584, 0.583, 7242, 8356, 7679, 23440,
585, 0.584, 7242, 8356, 7679, 23440,
586, 0.585, 7239, 8358, 7684, 23444,
587, 0.586, 7236, 8361, 7690, 23451,
588, 0.587, 7236, 8362, 7693, 23455,
589, 0.588, 7231, 8365, 7701, 23463,
590, 0.589, 7225, 8370, 7711, 23474,
591, 0.59, 7226, 8371, 7712, 23476,
592, 0.591, 7222, 8374, 7719, 23483,
593, 0.592, 7220, 8376, 7723, 23488,
594, 0.593, 7217, 8378, 7728, 23493,
595, 0.594, 7214, 8380, 7733, 23498,
596, 0.595, 7213, 8382, 7736, 23501,
597, 0.596, 7209, 8386, 7744, 23511,
598, 0.597, 7203, 8390, 7754, 23520,
599, 0.598, 7203, 8391, 7755, 23523,
600, 0.599, 7200, 8394, 7760, 23529,
601, 0.6, 7193, 8401, 7775, 23545,
602, 0.601, 7192, 8401, 7776, 23546,
603, 0.602, 7189, 8403, 7781, 23551,
604, 0.603, 7186, 8406, 7787, 23558,
605, 0.604, 7186, 8406, 7788, 23559,
606, 0.605, 7180, 8411, 7798, 23569,
607, 0.606, 7177, 8414, 7805, 23577,
608, 0.607, 7176, 8416, 7809, 23583,
609, 0.608, 7173, 8418, 7813, 23587,
610, 0.609, 7170, 8421, 7819, 23593,
611, 0.61, 7170, 8421, 7820, 23594,
612, 0.611, 7165, 8426, 7830, 23605,
613, 0.612, 7160, 8429, 7838, 23613,
614, 0.613, 7159, 8431, 7841, 23617,
615, 0.614, 7156, 8433, 7847, 23623,
616, 0.615, 7152, 8435, 7851, 23627,
617, 0.616, 7152, 8437, 7853, 23631,
618, 0.617, 7148, 8441, 7863, 23643,
619, 0.618, 7143, 8445, 7871, 23651,
620, 0.619, 7142, 8445, 7872, 23652,
621, 0.62, 7139, 8447, 7877, 23657,
622, 0.621, 7136, 8450, 7883, 23662,
623, 0.622, 7136, 8451, 7884, 23665,
624, 0.623, 7131, 8455, 7894, 23675,
625, 0.624, 7126, 8459, 7902, 23684,
626, 0.625, 7126, 8461, 7905, 23688,
627, 0.626, 7122, 8464, 7911, 23695,
628, 0.627, 7120, 8466, 7916, 23699,
629, 0.628, 7119, 8467, 7918, 23702,
630, 0.629, 7115, 8471, 7927, 23712,
631, 0.63, 7109, 8475, 7936, 23722,
632, 0.631, 7109, 8475, 7937, 23723,
633, 0.632, 7106, 8478, 7942, 23729,
634, 0.633, 7103, 8480, 7947, 23734,
635, 0.634, 7098, 8485, 7957, 23745,
636, 0.635, 7098, 8486, 7959, 23748,
637, 0.636, 7097, 8489, 7965, 23756,
638, 0.637, 7093, 8492, 7971, 23762,
639, 0.638, 7087, 8495, 7978, 23768,
640, 0.639, 7086, 8496, 7980, 23770,
641, 0.64, 7082, 8497, 7986, 23775,
642, 0.641, 7081, 8500, 7990, 23780,
643, 0.642, 7079, 8501, 7993, 23784,
644, 0.643, 7075, 8504, 8000, 23790,
645, 0.644, 7070, 8509, 8011, 23803,
646, 0.645, 7070, 8510, 8011, 23805,
647, 0.646, 7066, 8513, 8019, 23812,
648, 0.647, 7065, 8515, 8022, 23816,
649, 0.648, 7062, 8517, 8027, 23822,
650, 0.649, 7059, 8520, 8033, 23828,
651, 0.65, 7059, 8520, 8034, 23831,
652, 0.651, 7051, 8527, 8049, 23846,
653, 0.652, 7048, 8529, 8053, 23850,
654, 0.653, 7047, 8531, 8057, 23855,
655, 0.654, 7042, 8534, 8065, 23862,
656, 0.655, 7037, 8538, 8072, 23869,
657, 0.656, 7036, 8539, 8075, 23873,
658, 0.657, 7034, 8540, 8078, 23876,
659, 0.658, 7030, 8543, 8085, 23883,
660, 0.659, 7025, 8547, 8095, 23894,
661, 0.66, 7025, 8548, 8096, 23896,
662, 0.661, 7022, 8551, 8101, 23902,
663, 0.662, 7019, 8553, 8106, 23906,
664, 0.663, 7019, 8553, 8107, 23909,
665, 0.664, 7014, 8558, 8117, 23919,
666, 0.665, 7010, 8562, 8126, 23928,
667, 0.666, 7008, 8563, 8128, 23931,
668, 0.667, 7006, 8566, 8133, 23937,
669, 0.668, 7002, 8568, 8138, 23941,
670, 0.669, 7001, 8569, 8141, 23944,
671, 0.67, 6997, 8572, 8149, 23953,
672, 0.671, 6997, 8577, 8159, 23954,
673, 0.672, 6991, 8577, 8159, 23964,
674, 0.673, 6987, 8581, 8168, 23974,
675, 0.674, 6987, 8584, 8172, 23982,
676, 0.675, 6983, 8584, 8175, 23982,
677, 0.676, 6981, 8587, 8180, 23988,
678, 0.677, 6980, 8589, 8184, 23994,
679, 0.678, 6975, 8592, 8191, 24000,
680, 0.679, 6970, 8598, 8202, 24013,
681, 0.68, 6970, 8598, 8203, 24014,
682, 0.681, 6967, 8599, 8205, 24015,
683, 0.682, 6964, 8602, 8212, 24024,
684, 0.683, 6959, 8607, 8223, 24035,
685, 0.684, 6960, 8609, 8224, 24039,
686, 0.685, 6954, 8611, 8230, 24043,
687, 0.686, 6953, 8612, 8234, 24046,
688, 0.687, 6950, 8613, 8237, 24050,
689, 0.688, 6947, 8616, 8243, 24057,
690, 0.689, 6947, 8617, 8244, 24058,
691, 0.69, 6941, 8620, 8253, 24067,
692, 0.691, 6937, 8624, 8262, 24076,
693, 0.692, 6936, 8626, 8264, 24078,
694, 0.693, 6935, 8626, 8266, 24080,
695, 0.694, 6930, 8630, 8275, 24090,
696, 0.695, 6927, 8633, 8280, 24096,
697, 0.696, 6925, 8635, 8285, 24101,
698, 0.697, 6923, 8637, 8289, 24106,
699, 0.698, 6919, 8640, 8296, 24113,
700, 0.699, 6919, 8640, 8297, 24113,
701, 0.7, 6914, 8645, 8306, 24124,
702, 0.701, 6909, 8649, 8315, 24135,
703, 0.702, 6908, 8649, 8317, 24136,
704, 0.703, 6903, 8655, 8329, 24151,
705, 0.704, 6898, 8657, 8335, 24155,
706, 0.705, 6897, 8659, 8338, 24159,
707, 0.706, 6895, 8661, 8341, 24163,
708, 0.707, 6891, 8664, 8348, 24169,
709, 0.708, 6891, 8664, 8349, 24170,
710, 0.709, 6886, 8669, 8358, 24181,
711, 0.71, 6881, 8673, 8368, 24191,
712, 0.711, 6880, 8673, 8370, 24192,
713, 0.712, 6877, 8675, 8373, 24195,
714, 0.713, 6874, 8678, 8379, 24202,
715, 0.714, 6870, 8682, 8388, 24213,
716, 0.715, 6869, 8683, 8390, 24216,
717, 0.716, 6866, 8685, 8396, 24221,
718, 0.717, 6863, 8687, 8400, 24224,
719, 0.718, 6862, 8689, 8404, 24228,
720, 0.719, 6858, 8692, 8411, 24236,
721, 0.72, 6853, 8697, 8421, 24248,
722, 0.721, 6852, 8697, 8422, 24249,
723, 0.722, 6850, 8699, 8426, 24253,
724, 0.723, 6846, 8701, 8431, 24257,
725, 0.724, 6845, 8703, 8434, 24259,
726, 0.725, 6841, 8705, 8441, 24267,
727, 0.726, 6836, 8710, 8451, 24279,
728, 0.727, 6835, 8711, 8452, 24280,
729, 0.728, 6832, 8713, 8457, 24285,
730, 0.729, 6829, 8715, 8462, 24290,
731, 0.73, 6829, 8716, 8463, 24291,
732, 0.731, 6824, 8720, 8473, 24303,
733, 0.732, 6819, 8723, 8479, 24308,
734, 0.733, 6818, 8724, 8483, 24312,
735, 0.734, 6815, 8728, 8489, 24321,
736, 0.735, 6812, 8729, 8493, 24323,
737, 0.736, 6813, 8733, 8499, 24334,
738, 0.737, 6807, 8734, 8503, 24335,
739, 0.738, 6802, 8738, 8512, 24345,
740, 0.739, 6801, 8740, 8515, 24349,
741, 0.74, 6798, 8740, 8519, 24351,
742, 0.741, 6796, 8744, 8525, 24359,
743, 0.742, 6796, 8745, 8526, 24361,
744, 0.743, 6790, 8749, 8535, 24369,
745, 0.744, 6786, 8752, 8542, 24376,
746, 0.745, 6785, 8753, 8545, 24381,
747, 0.746, 6782, 8755, 8549, 24384,
748, 0.747, 6779, 8757, 8555, 24390,
749, 0.748, 6779, 8759, 8557, 24393,
750, 0.749, 6773, 8762, 8566, 24402,
751, 0.75, 6769, 8767, 8575, 24413,
752, 0.751, 6766, 8768, 8580, 24418,
753, 0.752, 6762, 8771, 8585, 24422,
754, 0.753, 6762, 8771, 8586, 24423,
755, 0.754, 6756, 8776, 8596, 24433,
756, 0.755, 6752, 8779, 8605, 24443,
757, 0.756, 6751, 8781, 8608, 24447,
758, 0.757, 6748, 8783, 8613, 24452,
759, 0.758, 6745, 8785, 8616, 24456,
760, 0.759, 6744, 8785, 8618, 24458,
761, 0.76, 6739, 8789, 8626, 24465,
762, 0.761, 6734, 8794, 8637, 24475,
763, 0.762, 6734, 8794, 8638, 24478,
764, 0.763, 6731, 8796, 8642, 24481,
765, 0.764, 6728, 8798, 8648, 24488,
766, 0.765, 6727, 8800, 8650, 24491,
767, 0.766, 6722, 8803, 8658, 24498,
768, 0.767, 6723, 8804, 8659, 24500,
769, 0.768, 6717, 8808, 8668, 24509,
770, 0.769, 6713, 8811, 8675, 24517,
771, 0.77, 6711, 8813, 8678, 24521,
772, 0.771, 6709, 8814, 8682, 24525,
773, 0.772, 6705, 8816, 8688, 24530,
774, 0.773, 6704, 8816, 8689, 24531,
775, 0.774, 6700, 8821, 8698, 24541,
776, 0.775, 6694, 8825, 8707, 24548,
777, 0.776, 6694, 8826, 8709, 24551,
778, 0.777, 6691, 8829, 8716, 24559,
779, 0.778, 6689, 8831, 8719, 24563,
780, 0.779, 6685, 8831, 8723, 24565,
781, 0.78, 6682, 8834, 8729, 24572,
782, 0.781, 6681, 8835, 8730, 24573,
783, 0.782, 6676, 8839, 8739, 24583,
784, 0.783, 6673, 8842, 8746, 24590,
785, 0.784, 6671, 8843, 8749, 24593,
786, 0.785, 6669, 8845, 8752, 24597,
787, 0.786, 6665, 8848, 8759, 24603,
788, 0.787, 6660, 8852, 8769, 24614,
789, 0.788, 6660, 8853, 8769, 24615,
790, 0.789, 6655, 8855, 8777, 24621,
791, 0.79, 6654, 8857, 8779, 24623,
792, 0.791, 6654, 8859, 8783, 24630,
793, 0.792, 6648, 8860, 8789, 24632,
794, 0.793, 6644, 8866, 8798, 24644,
795, 0.794, 6643, 8866, 8800, 24645,
796, 0.795, 6639, 8868, 8806, 24650,
797, 0.796, 6637, 8870, 8810, 24656,
798, 0.797, 6635, 8871, 8813, 24658,
799, 0.798, 6631, 8875, 8820, 24666,
800, 0.799, 6626, 8878, 8828, 24673,
801, 0.8, 6625, 8880, 8832, 24679,
802, 0.801, 6619, 8883, 8840, 24686,
803, 0.802, 6616, 8887, 8847, 24695,
804, 0.803, 6614, 8888, 8851, 24698,
805, 0.804, 6611, 8889, 8854, 24700,
806, 0.805, 6608, 8893, 8860, 24708,
807, 0.806, 6603, 8897, 8869, 24717,
808, 0.807, 6604, 8899, 8873, 24724,
809, 0.808, 6599, 8900, 8877, 24725,
810, 0.809, 6597, 8901, 8880, 24728,
811, 0.81, 6596, 8903, 8885, 24734,
812, 0.811, 6591, 8906, 8891, 24739,
813, 0.812, 6590, 8906, 8892, 24740,
814, 0.813, 6585, 8911, 8901, 24750,
815, 0.814, 6580, 8914, 8909, 24758,
816, 0.815, 6580, 8916, 8912, 24762,
817, 0.816, 6576, 8917, 8917, 24766,
818, 0.817, 6574, 8919, 8921, 24771,
819, 0.818, 6573, 8920, 8923, 24771,
820, 0.819, 6568, 8924, 8930, 24780,
821, 0.82, 6564, 8928, 8939, 24790,
822, 0.821, 6563, 8929, 8942, 24792,
823, 0.822, 6560, 8930, 8946, 24796,
824, 0.823, 6557, 8933, 8952, 24803,
825, 0.824, 6555, 8934, 8955, 24806,
826, 0.825, 6551, 8937, 8961, 24812,
827, 0.826, 6546, 8940, 8969, 24820,
828, 0.827, 6545, 8941, 8971, 24822,
829, 0.828, 6542, 8943, 8976, 24827,
830, 0.829, 6540, 8947, 8982, 24835,
831, 0.83, 6534, 8951, 8993, 24846,
832, 0.831, 6534, 8951, 8993, 24846,
833, 0.832, 6531, 8954, 8998, 24850,
834, 0.833, 6529, 8956, 9003, 24855,
835, 0.834, 6528, 8956, 9005, 24857,
836, 0.835, 6523, 8960, 9012, 24865,
837, 0.836, 6519, 8964, 9021, 24876,
838, 0.837, 6517, 8964, 9023, 24878,
839, 0.838, 6514, 8966, 9027, 24880,
840, 0.839, 6511, 8968, 9032, 24885,
841, 0.84, 6510, 8970, 9035, 24890,
842, 0.841, 6505, 8973, 9043, 24896,
843, 0.842, 6500, 8977, 9052, 24907,
844, 0.843, 6500, 8978, 9053, 24908,
845, 0.844, 6497, 8979, 9058, 24912,
846, 0.845, 6495, 8982, 9063, 24919,
847, 0.846, 6493, 8984, 9066, 24921,
848, 0.847, 6489, 8987, 9073, 24929,
849, 0.848, 6484, 8991, 9083, 24940,
850, 0.849, 6484, 8992, 9084, 24941,
851, 0.85, 6480, 8994, 9091, 24949,
852, 0.851, 6477, 8996, 9095, 24951,
853, 0.852, 6472, 8998, 9102, 24957,
854, 0.853, 6465, 9001, 9109, 24961,
855, 0.854, 6464, 9002, 9112, 24964,
856, 0.855, 6463, 9007, 9120, 24976,
857, 0.856, 6460, 9008, 9123, 24979,
858, 0.857, 6459, 9009, 9125, 24981,
859, 0.858, 6455, 9013, 9133, 24990,
860, 0.859, 6451, 9017, 9142, 25001,
861, 0.86, 6449, 9017, 9143, 24999,
862, 0.861, 6447, 9018, 9144, 25000,
863, 0.862, 6442, 9021, 9152, 25008,
864, 0.863, 6438, 9025, 9161, 25017,
865, 0.864, 6437, 9026, 9163, 25021,
866, 0.865, 6436, 9028, 9167, 25026,
867, 0.866, 6430, 9028, 9171, 25026,
868, 0.867, 6430, 9029, 9173, 25028,
869, 0.868, 6426, 9034, 9183, 25040,
870, 0.869, 6421, 9037, 9191, 25048,
871, 0.87, 6420, 9039, 9193, 25050,
872, 0.871, 6416, 9040, 9198, 25053,
873, 0.872, 6414, 9042, 9201, 25057,
874, 0.873, 6412, 9043, 9204, 25060,
875, 0.874, 6408, 9046, 9212, 25068,
876, 0.875, 6408, 9047, 9212, 25069,
877, 0.876, 6402, 9051, 9221, 25078,
878, 0.877, 6398, 9053, 9228, 25083,
879, 0.878, 6396, 9054, 9231, 25086,
880, 0.879, 6395, 9055, 9233, 25089,
881, 0.88, 6390, 9058, 9241, 25095,
882, 0.881, 6390, 9058, 9251, 25095,
883, 0.882, 6384, 9063, 9251, 25106,
884, 0.883, 6381, 9065, 9256, 25112,
885, 0.884, 6378, 9067, 9261, 25117,
886, 0.885, 6378, 9068, 9262, 25118,
887, 0.886, 6373, 9071, 9270, 25125,
888, 0.887, 6368, 9076, 9280, 25136,
889, 0.888, 6367, 9075, 9280, 25136,
890, 0.889, 6363, 9077, 9285, 25140,
891, 0.89, 6361, 9079, 9290, 25144,
892, 0.891, 6361, 9083, 9295, 25154,
893, 0.892, 6355, 9083, 9299, 25153,
894, 0.893, 6350, 9087, 9308, 25163,
895, 0.894, 6350, 9088, 9310, 25165,
896, 0.895, 6347, 9089, 9313, 25168,
897, 0.896, 6343, 9091, 9319, 25173,
898, 0.897, 6344, 9092, 9319, 25173,
899, 0.898, 6338, 9095, 9328, 25182,
900, 0.899, 6334, 9099, 9336, 25191,
901, 0.9, 6332, 9101, 9339, 25193,
902, 0.901, 6329, 9102, 9343, 25196,
903, 0.902, 6321, 9108, 9357, 25213,
904, 0.903, 6321, 9109, 9358, 25214,
905, 0.904, 6317, 9112, 9365, 25220,
906, 0.905, 6315, 9113, 9368, 25224,
907, 0.906, 6313, 9115, 9372, 25228,
908, 0.907, 6309, 9117, 9379, 25234,
909, 0.908, 6309, 9118, 9379, 25235,
910, 0.909, 6304, 9122, 9388, 25244,
911, 0.91, 6302, 9123, 9391, 25248,
912, 0.911, 6298, 9125, 9398, 25253,
913, 0.912, 6294, 9128, 9404, 25260,
914, 0.913, 6291, 9129, 9407, 25260,
915, 0.914, 6289, 9131, 9411, 25265,
916, 0.915, 6286, 9134, 9418, 25273,
917, 0.916, 6286, 9134, 9417, 25272,
918, 0.917, 6280, 9138, 9426, 25281,
919, 0.918, 6277, 9140, 9432, 25286,
920, 0.919, 6274, 9141, 9435, 25289,
921, 0.92, 6272, 9143, 9438, 25292,
922, 0.921, 6268, 9145, 9445, 25296,
923, 0.922, 6268, 9146, 9445, 25298,
924, 0.923, 6262, 9150, 9456, 25308,
925, 0.924, 6257, 9153, 9463, 25316,
926, 0.925, 6257, 9154, 9466, 25319,
927, 0.926, 6254, 9155, 9468, 25321,
928, 0.927, 6250, 9159, 9475, 25327,
929, 0.928, 6245, 9162, 9484, 25338,
930, 0.929, 6245, 9162, 9485, 25338,
931, 0.93, 6241, 9165, 9492, 25344,
932, 0.931, 6239, 9166, 9494, 25345,
933, 0.932, 6237, 9167, 9497, 25348,
934, 0.933, 6233, 9171, 9504, 25357,
935, 0.934, 6228, 9174, 9513, 25365,
936, 0.935, 6227, 9174, 9513, 25364,
937, 0.936, 6226, 9176, 9518, 25370,
938, 0.937, 6221, 9178, 9523, 25374,
939, 0.938, 6221, 9179, 9524, 25374,
940, 0.939, 6216, 9183, 9533, 25384,
941, 0.94, 6212, 9185, 9540, 25390,
942, 0.941, 6210, 9187, 9543, 25394,
943, 0.942, 6208, 9189, 9547, 25398,
944, 0.943, 6204, 9190, 9552, 25402,
945, 0.944, 6204, 9192, 9554, 25405,
946, 0.945, 6198, 9195, 9562, 25413,
947, 0.946, 6194, 9200, 9572, 25426,
948, 0.947, 6192, 9199, 9572, 25421,
949, 0.948, 6189, 9201, 9578, 25428,
950, 0.949, 6187, 9203, 9581, 25432,
951, 0.95, 6184, 9204, 9584, 25434,
952, 0.951, 6176, 9210, 9598, 25448,
953, 0.952, 6175, 9211, 9600, 25450,
954, 0.953, 6173, 9212, 9603, 25453,
955, 0.954, 6169, 9215, 9610, 25459,
956, 0.955, 6169, 9216, 9612, 25463,
957, 0.956, 6163, 9218, 9619, 25467,
958, 0.957, 6158, 9223, 9628, 25478,
959, 0.958, 6157, 9224, 9630, 25479,
960, 0.959, 6155, 9226, 9634, 25483,
961, 0.96, 6152, 9228, 9639, 25489,
962, 0.961, 6151, 9229, 9642, 25491,
963, 0.962, 6146, 9231, 9649, 25497,
964, 0.963, 6141, 9236, 9657, 25506,
965, 0.964, 6141, 9237, 9659, 25510,
966, 0.965, 6137, 9238, 9664, 25512,
967, 0.966, 6134, 9240, 9668, 25516,
968, 0.967, 6134, 9241, 9670, 25518,
969, 0.968, 6128, 9243, 9677, 25524,
970, 0.969, 6123, 9248, 9687, 25535,
971, 0.97, 6123, 9249, 9688, 25537,
972, 0.971, 6119, 9250, 9693, 25539,
973, 0.972, 6118, 9253, 9699, 25547,
974, 0.973, 6115, 9253, 9701, 25548,
975, 0.974, 6111, 9256, 9707, 25554,
976, 0.975, 6111, 9257, 9709, 25557,
977, 0.976, 6105, 9260, 9716, 25564,
978, 0.977, 6102, 9263, 9723, 25571,
979, 0.978, 6099, 9263, 9725, 25571,
980, 0.979, 6097, 9264, 9728, 25573,
981, 0.98, 6094, 9267, 9735, 25580,
982, 0.981, 6094, 9268, 9736, 25583,
983, 0.982, 6087, 9271, 9744, 25589,
984, 0.983, 6083, 9274, 9752, 25596,
985, 0.984, 6082, 9276, 9753, 25599,
986, 0.985, 6080, 9277, 9757, 25602,
987, 0.986, 6077, 9280, 9764, 25610,
988, 0.987, 6071, 9284, 9773, 25618,
989, 0.988, 6071, 9285, 9774, 25620,
990, 0.989, 6070, 9284, 9774, 25619,
991, 0.99, 6064, 9287, 9782, 25627,
992, 0.991, 6059, 9290, 9790, 25631,
993, 0.992, 6058, 9290, 9791, 25632,
994, 0.993, 6055, 9292, 9795, 25637,
995, 0.994, 6052, 9294, 9800, 25641,
996, 0.995, 6052, 9295, 9802, 25645,
997, 0.996, 6047, 9298, 9810, 25652,
998, 0.997, 6043, 9302, 9818, 25660,
999, 0.998, 6042, 9304, 9821, 25664,
1000, 0.999, 6038, 9303, 9822, 25661,
