77, 0.076, 16431, 13777, 10063, 39617,
78, 0.077, 16428, 13789, 10081, 39646,
79, 0.078, 16428, 13793, 10088, 39655,
80, 0.079, 16427, 13801, 10100, 39677,
81, 0.08, 16426, 13809, 10114, 39699,
82, 0.081, 16427, 13811, 10115, 39704,
83, 0.082, 16426, 13827, 10139, 39746,
84, 0.083, 16423, 13839, 10158, 39776,
85, 0.084, 16423, 13844, 10164, 39788,
86, 0.085, 16423, 13851, 10174, 39807,
87, 0.086, 16421, 13860, 10189, 39830,
88, 0.087, 16421, 13863, 10193, 39838,
89, 0.088, 16418, 13876, 10214, 39871,
90, 0.089, 16419, 13891, 10236, 39911,
91, 0.09, 16418, 13893, 10240, 39915,
92, 0.091, 16416, 13900, 10250, 39931,
93, 0.092, 16416, 13910, 10265, 39959,
94, 0.093, 16417, 13914, 10270, 39969,
95, 0.094, 16414, 13926, 10290, 40001,
96, 0.095, 16416, 13941, 10310, 40038,
97, 0.096, 16414, 13944, 10317, 40049,
98, 0.097, 16413, 13951, 10328, 40068,
99, 0.098, 16413, 13960, 10342, 40092,
100, 0.099, 16412, 13978, 10369, 40139,
101, 0.1, 16410, 13983, 10376, 40151,
102, 0.101, 16410, 13995, 10393, 40180,
103, 0.102, 16412, 13997, 10397, 40188,
104, 0.103, 16409, 14011, 10419, 40225,
105, 0.104, 16408, 14023, 10437, 40256,
106, 0.105, 16410, 14029, 10445, 40272,
107, 0.106, 16407, 14036, 10457, 40291,
108, 0.107, 16409, 14047, 10472, 40318,
109, 0.108, 16406, 14048, 10474, 40319,
110, 0.109, 16407, 14064, 10497, 40362,
111, 0.11, 16402, 14076, 10519, 40396,
112, 0.111, 16403, 14078, 10521, 40400,
113, 0.112, 16401, 14088, 10536, 40425,
114, 0.113, 16400, 14095, 10546, 40442,
115, 0.114, 16403, 14099, 10551, 40453,
116, 0.115, 16401, 14113, 10573, 40490,
117, 0.116, 16402, 14128, 10596, 40531,
118, 0.117, 16402, 14132, 10601, 40541,
119, 0.118, 16399, 14141, 10614, 40561,
120, 0.119, 16400, 14148, 10625, 40584,
121, 0.12, 16399, 14148, 10625, 40582,
122, 0.121, 16398, 14165, 10651, 40627,
123, 0.122, 16396, 14176, 10668, 40658,
124, 0.123, 16397, 14182, 10676, 40673,
125, 0.124, 16397, 14189, 10687, 40689,
126, 0.125, 16397, 14199, 10702, 40719,
127, 0.126, 16398, 14202, 10707, 40727,
128, 0.127, 16396, 14217, 10729, 40764,
129, 0.128, 16395, 14231, 10751, 40802,
130, 0.129, 16395, 14234, 10754, 40807,
131, 0.13, 16394, 14241, 10765, 40824,
132, 0.131, 16392, 14251, 10779, 40848,
133, 0.132, 16392, 14253, 10784, 40856,
134, 0.133, 16391, 14267, 10805, 40891,
135, 0.134, 16390, 14284, 10830, 40935,
136, 0.135, 16389, 14284, 10830, 40936,
137, 0.136, 16388, 14296, 10848, 40967,
138, 0.137, 16388, 14301, 10856, 40981,
139, 0.138, 16388, 14306, 10863, 40991,
140, 0.139, 16386, 14318, 10882, 41025,
141, 0.14, 16384, 14329, 10899, 41053,
142, 0.141, 16383, 14333, 10906, 41064,
143, 0.142, 16382, 14341, 10918, 41085,
144, 0.143, 16381, 14350, 10932, 41109,
145, 0.144, 16382, 14352, 10935, 41114,
146, 0.145, 16380, 14367, 10957, 41153,
147, 0.146, 16384, 14381, 10975, 41188,
148, 0.147, 16378, 14384, 10983, 41195,
149, 0.148, 16378, 14386, 10987, 41201,
150, 0.149, 16376, 14401, 11008, 41237,
151, 0.15, 16375, 14416, 11031, 41279,
152, 0.151, 16375, 14422, 11040, 41293,
153, 0.152, 16373, 14434, 11059, 41326,
154, 0.153, 16372, 14445, 11075, 41354,
155, 0.154, 16371, 14451, 11085, 41370,
156, 0.155, 16372, 14454, 11089, 41377,
157, 0.156, 16370, 14467, 11110, 41411,
158, 0.157, 16369, 14482, 11132, 41451,
159, 0.158, 16368, 14484, 11135, 41457,
160, 0.159, 16367, 14493, 11148, 41479,
161, 0.16, 16365, 14500, 11160, 41498,
162, 0.161, 16365, 14505, 11167, 41510,
163, 0.162, 16364, 14518, 11187, 41544,
164, 0.163, 16363, 14533, 11211, 41583,
165, 0.164, 16363, 14534, 11211, 41587,
166, 0.165, 16361, 14543, 11226, 41608,
167, 0.166, 16361, 14551, 11238, 41629,
168, 0.167, 16361, 14556, 11245, 41642,
169, 0.168, 16359, 14568, 11263, 41670,
170, 0.169, 16360, 14569, 11264, 41675,
171, 0.17, 16358, 14584, 11288, 41716,
172, 0.171, 16357, 14598, 11308, 41750,
173, 0.172, 16357, 14601, 11313, 41760,
174, 0.173, 16356, 14607, 11322, 41774,
175, 0.174, 16354, 14617, 11338, 41802,
176, 0.175, 16353, 14633, 11362, 41843,
177, 0.176, 16353, 14634, 11364, 41846,
178, 0.177, 16351, 14645, 11380, 41874,
179, 0.178, 16350, 14650, 11389, 41888,
180, 0.179, 16351, 14657, 11399, 41908,
181, 0.18, 16350, 14668, 11416, 41935,
182, 0.181, 16351, 14670, 11419, 41942,
183, 0.182, 16349, 14686, 11442, 41981,
184, 0.183, 16349, 14701, 11464, 42022,
185, 0.184, 16348, 14703, 11468, 42026,
186, 0.185, 16347, 14710, 11479, 42044,
187, 0.186, 16345, 14719, 11492, 42067,
188, 0.187, 16346, 14722, 11498, 42077,
189, 0.188, 16344, 14735, 11518, 42111,
190, 0.189, 16343, 14748, 11537, 42143,
191, 0.19, 16343, 14753, 11545, 42156,
192, 0.191, 16342, 14760, 11556, 42176,
193, 0.192, 16341, 14769, 11569, 42200,
194, 0.193, 16340, 14785, 11593, 42240,
195, 0.194, 16341, 14787, 11596, 42246,
196, 0.195, 16339, 14799, 11613, 42274,
197, 0.196, 16339, 14805, 11622, 42289,
198, 0.197, 16338, 14811, 11632, 42306,
199, 0.198, 16337, 14820, 11647, 42331,
200, 0.199, 16338, 14825, 11652, 42341,
201, 0.2, 16334, 14845, 11686, 42397,
202, 0.201, 16335, 14854, 11698, 42421,
203, 0.202, 16335, 14860, 11706, 42435,
204, 0.203, 16333, 14871, 11723, 42464,
205, 0.204, 16334, 14872, 11725, 42467,
206, 0.205, 16332, 14888, 11750, 42510,
207, 0.206, 16329, 14900, 11769, 42539,
208, 0.207, 16329, 14904, 11775, 42550,
209, 0.208, 16329, 14914, 11789, 42577,
210, 0.209, 16328, 14921, 11800, 42594,
211, 0.21, 16329, 14924, 11804, 42602,
212, 0.211, 16326, 14937, 11825, 42636,
213, 0.212, 16325, 14949, 11843, 42668,
214, 0.213, 16326, 14956, 11852, 42684,
215, 0.214, 16323, 14959, 11860, 42696,
216, 0.215, 16322, 14970, 11876, 42724,
217, 0.216, 16319, 14986, 11900, 42765,
218, 0.217, 16320, 14987, 11902, 42767,
219, 0.218, 16320, 15000, 11921, 42800,
220, 0.219, 16320, 15005, 11928, 42813,
221, 0.22, 16318, 15012, 11940, 42834,
222, 0.221, 16317, 15021, 11953, 42853,
223, 0.222, 16318, 15023, 11955, 42861,
224, 0.223, 16316, 15038, 11979, 42900,
225, 0.224, 16315, 15052, 12000, 42935,
226, 0.225, 16315, 15055, 12005, 42943,
227, 0.226, 16314, 15063, 12017, 42964,
228, 0.227, 16314, 15072, 12031, 42989,
229, 0.228, 16314, 15077, 12038, 43003,
230, 0.229, 16311, 15088, 12056, 43030,
231, 0.23, 16312, 15105, 12079, 43073,
232, 0.231, 16310, 15105, 12082, 43075,
233, 0.232, 16308, 15112, 12092, 43092,
234, 0.233, 16308, 15122, 12108, 43119,
235, 0.234, 16308, 15122, 12109, 43121,
236, 0.235, 16306, 15138, 12132, 43161,
237, 0.236, 16305, 15149, 12149, 43189,
238, 0.237, 16304, 15155, 12158, 43203,
239, 0.238, 16304, 15158, 12162, 43213,
240, 0.239, 16302, 15172, 12183, 43247,
241, 0.24, 16301, 15184, 12202, 43279,
242, 0.241, 16302, 15188, 12210, 43294,
243, 0.242, 16300, 15193, 12217, 43306,
244, 0.243, 16301, 15207, 12237, 43341,
245, 0.244, 16301, 15207, 12236, 43340,
246, 0.245, 16300, 15224, 12262, 43386,
247, 0.246, 16298, 15237, 12282, 43420,
248, 0.247, 16297, 15239, 12286, 43426,
249, 0.248, 16296, 15248, 12299, 43449,
250, 0.249, 16294, 15255, 12311, 43467,
251, 0.25, 16294, 15260, 12318, 43480,
252, 0.251, 16292, 15283, 12353, 43539,
253, 0.252, 16291, 15290, 12363, 43556,
254, 0.253, 16291, 15293, 12367, 43563,
255, 0.254, 16291, 15308, 12390, 43604,
256, 0.255, 16289, 15324, 12414, 43644,
257, 0.256, 16288, 15322, 12414, 43641,
258, 0.257, 16287, 15331, 12427, 43663,
259, 0.258, 16287, 15340, 12440, 43687,
260, 0.259, 16286, 15343, 12444, 43696,
261, 0.26, 16285, 15356, 12465, 43731,
262, 0.261, 16284, 15373, 12490, 43773,
263, 0.262, 16285, 15374, 12492, 43778,
264, 0.263, 16283, 15382, 12505, 43797,
265, 0.264, 16283, 15391, 12517, 43820,
266, 0.265, 16283, 15394, 12524, 43833,
267, 0.266, 16281, 15407, 12542, 43864,
268, 0.267, 16278, 15423, 12567, 43903,
269, 0.268, 16279, 15423, 12568, 43905,
270, 0.269, 16277, 15429, 12577, 43919,
271, 0.27, 16276, 15440, 12593, 43949,
272, 0.271, 16276, 15441, 12594, 43951,
273, 0.272, 16274, 15456, 12618, 43991,
274, 0.273, 16272, 15465, 12633, 44015,
275, 0.274, 16272, 15473, 12643, 44033,
276, 0.275, 16273, 15478, 12652, 44049,
277, 0.276, 16271, 15490, 12670, 44079,
278, 0.277, 16273, 15492, 12671, 44081,
279, 0.278, 16271, 15508, 12696, 44125,
280, 0.279, 16268, 15519, 12713, 44153,
281, 0.28, 16267, 15523, 12720, 44163,
282, 0.281, 16267, 15528, 12728, 44179,
283, 0.282, 16266, 15540, 12746, 44209,
284, 0.283, 16264, 15555, 12769, 44248,
285, 0.284, 16266, 15558, 12773, 44257,
286, 0.285, 16264, 15565, 12783, 44273,
287, 0.286, 16263, 15574, 12798, 44298,
288, 0.287, 16263, 15576, 12802, 44303,
289, 0.288, 16262, 15591, 12824, 44343,
290, 0.289, 16261, 15603, 12841, 44374,
291, 0.29, 16261, 15608, 12849, 44386,
292, 0.291, 16260, 15612, 12857, 44398,
293, 0.292, 16258, 15624, 12875, 44427,
294, 0.293, 16258, 15635, 12892, 44460,
295, 0.294, 16260, 15644, 12903, 44479,
296, 0.295, 16257, 15646, 12907, 44486,
297, 0.296, 16256, 15658, 12927, 44520,
298, 0.297, 16253, 15674, 12951, 44561,
299, 0.298, 16254, 15675, 12953, 44564,
300, 0.299, 16253, 15688, 12972, 44597,
301, 0.3, 16254, 15695, 12982, 44615,
302, 0.301, 16252, 15710, 13005, 44653,
303, 0.302, 16248, 15719, 13020, 44678,
304, 0.303, 16249, 15726, 13030, 44694,
305, 0.304, 16248, 15732, 13039, 44712,
306, 0.305, 16247, 15743, 13055, 44738,
307, 0.306, 16247, 15745, 13059, 44745,
308, 0.307, 16247, 15760, 13082, 44785,
309, 0.308, 16244, 15772, 13102, 44817,
310, 0.309, 16245, 15777, 13107, 44829,
311, 0.31, 16245, 15787, 13122, 44854,
312, 0.311, 16245, 15796, 13134, 44878,
313, 0.312, 16244, 15796, 13136, 44878,
314, 0.313, 16242, 15811, 13159, 44917,
315, 0.314, 16240, 15823, 13179, 44950,
316, 0.315, 16239, 15827, 13184, 44958,
317, 0.316, 16240, 15832, 13193, 44974,
318, 0.317, 16239, 15844, 13211, 45007,
319, 0.318, 16236, 15858, 13232, 45042,
320, 0.319, 16236, 15860, 13236, 45048,
321, 0.32, 16234, 15871, 13252, 45074,
322, 0.321, 16235, 15878, 13262, 45092,
323, 0.322, 16235, 15881, 13267, 45101,
324, 0.323, 16233, 15893, 13287, 45134,
325, 0.324, 16235, 15905, 13303, 45165,
326, 0.325, 16233, 15912, 13314, 45184,
327, 0.326, 16234, 15914, 13316, 45189,
328, 0.327, 16230, 15928, 13339, 45226,
329, 0.328, 16229, 15942, 13360, 45261,
330, 0.329, 16230, 15946, 13366, 45272,
331, 0.33, 16229, 15955, 13380, 45294,
332, 0.331, 16227, 15963, 13391, 45313,
333, 0.332, 16228, 15965, 13395, 45321,
334, 0.333, 16227, 15981, 13418, 45360,
335, 0.334, 16225, 15992, 13436, 45391,
336, 0.335, 16224, 15996, 13442, 45400,
337, 0.336, 16224, 16001, 13450, 45414,
338, 0.337, 16223, 16013, 13468, 45446,
339, 0.338, 16222, 16029, 13492, 45489,
340, 0.339, 16221, 16030, 13495, 45492,
341, 0.34, 16222, 16042, 13511, 45523,
342, 0.341, 16222, 16049, 13521, 45542,
343, 0.342, 16221, 16054, 13531, 45554,
344, 0.343, 16220, 16064, 13546, 45580,
345, 0.344, 16218, 16081, 13571, 45623,
346, 0.345, 16222, 16085, 13575, 45636,
347, 0.346, 16216, 16092, 13589, 45653,
348, 0.347, 16217, 16099, 13598, 45670,
349, 0.348, 16217, 16105, 13608, 45687,
350, 0.349, 16215, 16115, 13624, 45712,
351, 0.35, 16214, 16129, 13645, 45749,
352, 0.351, 16214, 16135, 13653, 45766,
353, 0.352, 16212, 16150, 13676, 45802,
354, 0.353, 16211, 16161, 13693, 45831,
355, 0.354, 16211, 16167, 13702, 45848,
356, 0.355, 16210, 16175, 13713, 45868,
357, 0.356, 16208, 16183, 13727, 45889,
358, 0.357, 16209, 16186, 13730, 45895,
359, 0.358, 16207, 16200, 13753, 45933,
360, 0.359, 16206, 16212, 13771, 45963,
361, 0.36, 16206, 16218, 13779, 45978,
362, 0.361, 16205, 16221, 13785, 45988,
363, 0.362, 16203, 16233, 13804, 46021,
364, 0.363, 16204, 16235, 13805, 46022,
365, 0.364, 16202, 16251, 13830, 46065,
366, 0.365, 16200, 16264, 13850, 46098,
367, 0.366, 16199, 16267, 13855, 46108,
368, 0.367, 16198, 16274, 13867, 46126,
369, 0.368, 16196, 16283, 13880, 46148,
370, 0.369, 16197, 16287, 13887, 46160,
371, 0.37, 16196, 16301, 13907, 46196,
372, 0.371, 16194, 16316, 13930, 46234,
373, 0.372, 16194, 16318, 13932, 46240,
374, 0.373, 16194, 16330, 13950, 46268,
375, 0.374, 16193, 16335, 13959, 46284,
376, 0.375, 16193, 16341, 13968, 46298,
377, 0.376, 16191, 16351, 13985, 46327,
378, 0.377, 16193, 16354, 13988, 46336,
379, 0.378, 16191, 16370, 14012, 46376,
380, 0.379, 16188, 16378, 14026, 46398,
381, 0.38, 16188, 16385, 14036, 46418,
382, 0.381, 16186, 16401, 14062, 46418,
383, 0.382, 16187, 16403, 14063, 46462,
384, 0.383, 16185, 16411, 14076, 46483,
385, 0.384, 16185, 16419, 14087, 46504,
386, 0.385, 16185, 16423, 14093, 46514,
387, 0.386, 16184, 16436, 14114, 46550,
388, 0.387, 16182, 16451, 14138, 46590,
389, 0.388, 16182, 16452, 14139, 46592,
390, 0.389, 16179, 16459, 14150, 46609,
391, 0.39, 16181, 16470, 14166, 46639,
392, 0.391, 16183, 16477, 14174, 46654,
393, 0.392, 16176, 16485, 14189, 46675,
394, 0.393, 16174, 16498, 14210, 46710,
395, 0.394, 16174, 16501, 14214, 46717,
396, 0.395, 16174, 16510, 14228, 46743,
397, 0.396, 16174, 16519, 14240, 46763,
398, 0.397, 16174, 16522, 14244, 46771,
399, 0.398, 16172, 16536, 14267, 46807,
400, 0.399, 16170, 16548, 14286, 46841,
401, 0.4, 16169, 16552, 14292, 46852,
402, 0.401, 16167, 16568, 14317, 46892,
403, 0.402, 16165, 16578, 14332, 46917,
404, 0.403, 16165, 16585, 14343, 46934,
405, 0.404, 16164, 16587, 14347, 46944,
406, 0.405, 16162, 16602, 14368, 46979,
407, 0.406, 16161, 16616, 14391, 47016,
408, 0.407, 16162, 16618, 14393, 47023,
409, 0.408, 16160, 16625, 14405, 47041,
410, 0.409, 16159, 16634, 14419, 47064,
411, 0.41, 16159, 16635, 14421, 47067,
412, 0.411, 16157, 16650, 14445, 47107,
413, 0.412, 16156, 16661, 14460, 47133,
414, 0.413, 16156, 16668, 14471, 47153,
415, 0.414, 16156, 16672, 14476, 47163,
416, 0.415, 16153, 16684, 14497, 47194,
417, 0.416, 16152, 16697, 14515, 47227,
418, 0.417, 16152, 16701, 14522, 47238,
419, 0.418, 16152, 16707, 14531, 47256,
420, 0.419, 16151, 16719, 14549, 47285,
421, 0.42, 16152, 16722, 14553, 47294,
422, 0.421, 16149, 16736, 14575, 47329,
423, 0.422, 16147, 16747, 14591, 47356,
424, 0.423, 16148, 16753, 14601, 47374,
425, 0.424, 16147, 16760, 14611, 47392,
426, 0.425, 16148, 16772, 14628, 47423,
427, 0.426, 16146, 16786, 14651, 47462,
428, 0.427, 16146, 16787, 14653, 47465,
429, 0.428, 16145, 16793, 14662, 47481,
430, 0.429, 16143, 16804, 14678, 47509,
431, 0.43, 16142, 16819, 14702, 47548,
432, 0.431, 16143, 16822, 14706, 47557,
433, 0.432, 16141, 16830, 14717, 47575,
434, 0.433, 16141, 16840, 14732, 47600,
435, 0.434, 16143, 16843, 14736, 47611,
436, 0.435, 16140, 16857, 14758, 47645,
437, 0.436, 16139, 16872, 14781, 47685,
438, 0.437, 16140, 16875, 14785, 47695,
439, 0.438, 16140, 16886, 14801, 47723,
440, 0.439, 16140, 16893, 14812, 47741,
441, 0.44, 16140, 16898, 14819, 47753,
442, 0.441, 16139, 16910, 14839, 47788,
443, 0.442, 16137, 16924, 14859, 47823,
444, 0.443, 16139, 16928, 14865, 47834,
445, 0.444, 16135, 16935, 14878, 47852,
446, 0.445, 16136, 16945, 14891, 47877,
447, 0.446, 16136, 16949, 14897, 47889,
448, 0.447, 16133, 16961, 14916, 47919,
449, 0.448, 16133, 16978, 14942, 47965,
450, 0.449, 16134, 16980, 14944, 47969,
451, 0.45, 16134, 16986, 14953, 47986,
452, 0.451, 16131, 17008, 14987, 48042,
453, 0.452, 16129, 17013, 14995, 48054,
454, 0.453, 16129, 17016, 14999, 48061,
455, 0.454, 16126, 17028, 15019, 48094,
456, 0.455, 16124, 17043, 15043, 48135,
457, 0.456, 16125, 17046, 15046, 48140,
458, 0.457, 16123, 17057, 15064, 48169,
459, 0.458, 16123, 17063, 15073, 48185,
460, 0.459, 16123, 17070, 15083, 48204,
461, 0.46, 16122, 17080, 15098, 48230,
462, 0.461, 16121, 17082, 15101, 48235,
463, 0.462, 16119, 17096, 15124, 48272,
464, 0.463, 16118, 17110, 15144, 48307,
465, 0.464, 16118, 17115, 15150, 48318,
466, 0.465, 16118, 17124, 15165, 48345,
467, 0.466, 16117, 17130, 15175, 48361,
468, 0.467, 16117, 17133, 15179, 48369,
469, 0.468, 16115, 17149, 15202, 48408,
470, 0.469, 16113, 17163, 15225, 48446,
471, 0.47, 16113, 17166, 15228, 48452,
472, 0.471, 16111, 17170, 15235, 48464,
473, 0.472, 16109, 17181, 15253, 48492,
474, 0.473, 16110, 17181, 15253, 48492,
475, 0.474, 16108, 17198, 15279, 48538,
476, 0.475, 16107, 17205, 15290, 48554,
477, 0.476, 16105, 17214, 15304, 48578,
478, 0.477, 16106, 17215, 15304, 48581,
479, 0.478, 16104, 17231, 15330, 48624,
480, 0.479, 16104, 17241, 15346, 48651,
481, 0.48, 16103, 17249, 15357, 48670,
482, 0.481, 16103, 17254, 15363, 48680,
483, 0.482, 16100, 17264, 15381, 48709,
484, 0.483, 16097, 17279, 15405, 48749,
485, 0.484, 16099, 17282, 15408, 48755,
486, 0.485, 16097, 17291, 15423, 48778,
487, 0.486, 16095, 17297, 15432, 48794,
488, 0.487, 16096, 17304, 15443, 48812,
489, 0.488, 16096, 17316, 15461, 48846,
490, 0.489, 16094, 17316, 15461, 48843,
491, 0.49, 16091, 17330, 15484, 48881,
492, 0.491, 16091, 17343, 15503, 48913,
493, 0.492, 16091, 17348, 15512, 48928,
494, 0.493, 16088, 17354, 15523, 48943,
495, 0.494, 16087, 17364, 15536, 48968,
496, 0.495, 16086, 17378, 15558, 49006,
497, 0.496, 16087, 17381, 15563, 49014,
498, 0.497, 16091, 17390, 15572, 49036,
499, 0.498, 16083, 17398, 15588, 49056,
500, 0.499, 16083, 17412, 15611, 49092,
501, 0.5, 16082, 17417, 15617, 49106,
502, 0.501, 16069, 17458, 15685, 49212,
503, 0.502, 16044, 17486, 15742, 49282,
504, 0.503, 16040, 17490, 15752, 49294,
505, 0.504, 16037, 17494, 15759, 49303,
506, 0.505, 16027, 17502, 15778, 49321,
507, 0.506, 16016, 17515, 15803, 49354,
508, 0.507, 16013, 17517, 15808, 49358,
509, 0.508, 16010, 17520, 15814, 49365,
510, 0.509, 16001, 17530, 15834, 49388,
511, 0.51, 15989, 17540, 15860, 49392,
512, 0.511, 15999, 17551, 15869, 49447,
513, 0.512, 15983, 17548, 15875, 49439,
514, 0.513, 15977, 17553, 15885, 49448,
515, 0.514, 15975, 17558, 15894, 49464,
516, 0.515, 15965, 17565, 15911, 49480,
517, 0.516, 15954, 17576, 15933, 49508,
518, 0.517, 15954, 17578, 15936, 49511,
519, 0.518, 15944, 17585, 15952, 49528,
520, 0.519, 15942, 17590, 15961, 49541,
521, 0.52, 15937, 17593, 15969, 49549,
522, 0.521, 15929, 17601, 15985, 49568,
523, 0.522, 15928, 17601, 15987, 49568,
524, 0.523, 15917, 17612, 16009, 49594,
525, 0.524, 15910, 17619, 16025, 49611,
526, 0.525, 15907, 17625, 16035, 49626,
527, 0.526, 15900, 17626, 16042, 49631,
528, 0.527, 15893, 17634, 16058, 49651,
529, 0.528, 15881, 17645, 16080, 49676,
530, 0.529, 15882, 17646, 16082, 49678,
531, 0.53, 15874, 17651, 16094, 49692,
532, 0.531, 15868, 17656, 16105, 49701,
533, 0.532, 15868, 17661, 16114, 49719,
534, 0.533, 15856, 17666, 16128, 49730,
535, 0.534, 15844, 17677, 16152, 49759,
536, 0.535, 15844, 17678, 16154, 49762,
537, 0.536, 15836, 17687, 16172, 49782,
538, 0.537, 15832, 17690, 16178, 49788,
539, 0.538, 15829, 17694, 16186, 49798,
540, 0.539, 15820, 17701, 16203, 49815,
541, 0.54, 15810, 17712, 16225, 49843,
542, 0.541, 15809, 17713, 16226, 49846,
543, 0.542, 15803, 17717, 16236, 49855,
544, 0.543, 15796, 17722, 16249, 49870,
545, 0.544, 15794, 17724, 16253, 49873,
546, 0.545, 15785, 17733, 16273, 49895,
547, 0.546, 15774, 17745, 16296, 49924,
548, 0.547, 15773, 17744, 16296, 49924,
549, 0.548, 15766, 17751, 16312, 49941,
550, 0.549, 15760, 17755, 16320, 49947,
551, 0.55, 15756, 17760, 16330, 49960,
552, 0.551, 15739, 17775, 16363, 49998,
553, 0.552, 15736, 17776, 16367, 50000,
554, 0.553, 15730, 17779, 16375, 50008,
555, 0.554, 15723, 17787, 16390, 50026,
556, 0.555, 15722, 17788, 16394, 50033,
557, 0.556, 15710, 17796, 16413, 50050,
558, 0.557, 15704, 17803, 16427, 50069,
559, 0.558, 15697, 17808, 16438, 50078,
560, 0.559, 15698, 17810, 16442, 50086,
561, 0.56, 15688, 17820, 16463, 50111,
562, 0.561, 15681, 17825, 16474, 50120,
563, 0.562, 15676, 17831, 16486, 50135,
564, 0.563, 15677, 17832, 16487, 50137,
565, 0.564, 15663, 17841, 16510, 50161,
566, 0.565, 15654, 17848, 16526, 50179,
567, 0.566, 15650, 17851, 16533, 50187,
568, 0.567, 15647, 17856, 16541, 50198,
569, 0.568, 15637, 17862, 16556, 50211,
570, 0.569, 15630, 17870, 16572, 50232,
571, 0.57, 15627, 17875, 16581, 50246,
572, 0.571, 15622, 17879, 16591, 50257,
573, 0.572, 15615, 17884, 16604, 50271,
574, 0.573, 15604, 17896, 16629, 50302,
575, 0.574, 15604, 17896, 16629, 50302,
576, 0.575, 15595, 17904, 16646, 50318,
577, 0.576, 15592, 17907, 16651, 50326,
578, 0.577, 15588, 17910, 16658, 50334,
579, 0.578, 15578, 17917, 16675, 50351,
580, 0.579, 15578, 17916, 16674, 50352,
581, 0.58, 15565, 17925, 16696, 50372,
582, 0.581, 15559, 17932, 16709, 50390,
583, 0.582, 15554, 17936, 16717, 50395,
