186, 0.185, 52171, 48338, 37062, 65535,
187, 0.186, 52166, 48370, 37108, 65535,
188, 0.187, 52169, 48383, 37127, 65535,
189, 0.188, 52159, 48422, 37190, 65535,
190, 0.189, 52156, 48465, 37253, 65535,
191, 0.19, 52157, 48480, 37274, 65535,
192, 0.191, 52155, 48497, 37299, 65535,
193, 0.192, 52151, 48533, 37354, 65535,
194, 0.193, 52151, 48537, 37362, 65535,
195, 0.194, 52148, 48591, 37441, 65535,
196, 0.195, 52139, 48627, 37497, 65535,
197, 0.196, 52145, 48650, 37527, 65535,
198, 0.197, 52137, 48658, 37545, 65535,
199, 0.198, 52132, 48695, 37601, 65535,
200, 0.199, 52138, 48708, 37613, 65535,
201, 0.2, 52127, 48767, 37707, 65535,
202, 0.201, 52126, 48810, 37771, 65535,
203, 0.202, 52125, 48864, 37848, 65535,
204, 0.203, 52130, 48873, 37862, 65535,
205, 0.204, 52125, 48893, 37892, 65535,
206, 0.205, 52122, 48925, 37941, 65535,
207, 0.206, 52117, 48980, 38022, 65535,
208, 0.207, 52119, 48984, 38024, 65535,
209, 0.208, 52109, 49022, 38085, 65535,
210, 0.209, 52110, 49034, 38103, 65535,
211, 0.21, 52109, 49066, 38150, 65535,
212, 0.211, 52109, 49093, 38189, 65535,
213, 0.212, 52111, 49097, 38196, 65535,
214, 0.213, 52103, 49148, 38275, 65535,
215, 0.214, 52102, 49194, 38341, 65535,
216, 0.215, 52103, 49207, 38358, 65535,
217, 0.216, 52103, 49234, 38396, 65535,
218, 0.217, 52099, 49268, 38449, 65535,
219, 0.218, 52097, 49318, 38525, 65535,
220, 0.219, 52100, 49324, 38531, 65535,
221, 0.22, 52091, 49346, 38569, 65535,
222, 0.221, 52089, 49375, 38612, 65535,
223, 0.222, 52090, 49378, 38616, 65535,
224, 0.223, 52084, 49430, 38693, 65535,
225, 0.224, 52074, 49462, 38747, 65535,
226, 0.225, 52074, 49483, 38777, 65535,
227, 0.226, 52072, 49483, 38776, 65535,
228, 0.227, 52068, 49538, 38861, 65535,
229, 0.228, 52064, 49580, 38924, 65535,
230, 0.229, 52062, 49590, 38940, 65535,
231, 0.23, 52060, 49608, 38970, 65535,
232, 0.231, 52055, 49642, 39019, 65535,
233, 0.232, 52059, 49646, 39022, 65535,
234, 0.233, 52070, 49715, 39117, 65535,
235, 0.234, 52064, 49743, 39160, 65535,
236, 0.235, 52055, 49763, 39195, 65535,
237, 0.236, 52061, 49770, 39202, 65535,
238, 0.237, 52054, 49823, 39283, 65535,
239, 0.238, 52049, 49857, 39334, 65535,
240, 0.239, 52052, 49877, 39364, 65535,
241, 0.24, 52057, 49893, 39384, 65535,
242, 0.241, 52049, 49937, 39450, 65535,
243, 0.242, 52043, 49986, 39526, 65535,
244, 0.243, 52047, 49995, 39539, 65535,
245, 0.244, 52043, 50009, 39561, 65535,
246, 0.245, 52047, 50055, 39626, 65535,
247, 0.246, 52041, 50102, 39698, 65535,
248, 0.247, 52061, 50126, 39718, 65535,
249, 0.248, 52039, 50129, 39737, 65535,
250, 0.249, 52033, 50160, 39788, 65535,
251, 0.25, 52031, 50213, 39864, 65535,
252, 0.251, 52029, 50222, 39876, 65535,
253, 0.252, 52033, 50283, 39963, 65535,
254, 0.253, 52023, 50307, 40003, 65535,
255, 0.254, 52024, 50334, 40043, 65535,
256, 0.255, 52025, 50343, 40054, 65535,
257, 0.256, 52026, 50394, 40129, 65535,
258, 0.257, 52017, 50442, 40202, 65535,
259, 0.258, 52017, 50444, 40209, 65535,
260, 0.259, 52014, 50473, 40252, 65535,
261, 0.26, 52008, 50498, 40294, 65535,
262, 0.261, 52013, 50516, 40314, 65535,
263, 0.262, 52010, 50562, 40384, 65535,
264, 0.263, 52007, 50600, 40440, 65535,
265, 0.264, 52005, 50617, 40467, 65535,
266, 0.265, 52006, 50635, 40492, 65535,
267, 0.266, 51998, 50672, 40549, 65535,
268, 0.267, 51993, 50718, 40621, 65535,
269, 0.268, 51991, 50724, 40629, 65535,
270, 0.269, 51986, 50743, 40661, 65535,
271, 0.27, 51985, 50778, 40710, 65535,
272, 0.271, 51988, 50785, 40717, 65535,
273, 0.272, 51982, 50838, 40801, 65535,
274, 0.273, 51977, 50872, 40853, 65535,
275, 0.274, 51975, 50889, 40878, 65535,
276, 0.275, 51973, 50911, 40913, 65535,
277, 0.276, 51965, 50939, 40958, 65535,
278, 0.277, 51968, 50949, 40969, 65535,
279, 0.278, 51964, 50999, 41044, 65535,
280, 0.279, 51968, 51039, 41102, 65535,
281, 0.28, 51959, 51056, 41131, 65535,
282, 0.281, 51955, 51061, 41142, 65535,
283, 0.282, 51948, 51105, 41207, 65535,
284, 0.283, 51945, 51159, 41288, 65535,
285, 0.284, 51947, 51162, 41295, 65535,
286, 0.285, 51943, 51187, 41331, 65535,
287, 0.286, 51941, 51215, 41373, 65535,
288, 0.287, 51946, 51223, 41383, 65535,
289, 0.288, 51936, 51273, 41459, 65535,
290, 0.289, 51933, 51315, 41523, 65535,
291, 0.29, 51931, 51328, 41542, 65535,
292, 0.291, 51936, 51341, 41560, 65535,
293, 0.292, 51934, 51388, 41630, 65535,
294, 0.293, 51927, 51438, 41707, 65535,
295, 0.294, 51928, 51444, 41713, 65535,
296, 0.295, 51922, 51479, 41769, 65535,
297, 0.296, 51926, 51505, 41800, 65535,
298, 0.297, 51919, 51521, 41829, 65535,
299, 0.298, 51911, 51551, 41879, 65535,
300, 0.299, 51914, 51599, 41947, 65535,
301, 0.3, 51907, 51664, 42045, 65535,
302, 0.301, 51914, 51672, 42053, 65535,
303, 0.302, 51909, 51697, 42091, 65535,
304, 0.303, 51904, 51722, 42133, 65535,
305, 0.304, 51899, 51776, 42213, 65535,
306, 0.305, 51903, 51781, 42220, 65535,
307, 0.306, 51900, 51801, 42248, 65535,
308, 0.307, 51896, 51839, 42302, 65535,
309, 0.308, 51894, 51889, 42378, 65535,
310, 0.309, 51890, 51891, 42385, 65535,
311, 0.31, 51884, 51922, 42432, 65535,
312, 0.311, 51882, 51945, 42467, 65535,
313, 0.312, 51881, 51954, 42479, 65535,
314, 0.313, 51880, 52003, 42551, 65535,
315, 0.314, 51872, 52042, 42615, 65535,
316, 0.315, 51873, 52054, 42636, 65535,
317, 0.316, 51868, 52069, 42658, 65535,
318, 0.317, 51866, 52111, 42717, 65535,
319, 0.318, 51867, 52113, 42719, 65535,
320, 0.319, 51862, 52166, 42801, 65535,
321, 0.32, 51855, 52182, 42829, 65535,
322, 0.321, 51851, 52215, 42880, 65535,
323, 0.322, 51848, 52269, 42958, 65535,
324, 0.323, 51857, 52282, 42972, 65535,
325, 0.324, 51848, 52297, 42999, 65535,
326, 0.325, 51847, 52333, 43052, 65535,
327, 0.326, 51844, 52366, 43103, 65535,
328, 0.327, 51840, 52386, 43136, 65535,
329, 0.328, 51838, 52395, 43148, 65535,
330, 0.329, 51834, 52441, 43219, 65535,
331, 0.33, 51828, 52478, 43276, 65535,
332, 0.331, 51826, 52493, 43299, 65535,
333, 0.332, 51825, 52500, 43309, 65535,
334, 0.333, 51811, 52541, 43377, 65535,
335, 0.334, 51809, 52577, 43434, 65535,
336, 0.335, 51805, 52597, 43462, 65535,
337, 0.336, 51807, 52608, 43477, 65535,
338, 0.337, 51799, 52652, 43545, 65535,
339, 0.338, 51796, 52693, 43608, 65535,
340, 0.339, 51789, 52704, 43626, 65535,
341, 0.34, 51788, 52719, 43650, 65535,
342, 0.341, 51789, 52763, 43712, 65535,
343, 0.342, 51783, 52762, 43713, 65535,
344, 0.343, 51777, 52814, 43790, 65535,
345, 0.344, 51770, 52844, 43838, 65535,
346, 0.345, 51769, 52866, 43872, 65535,
347, 0.346, 51772, 52875, 43884, 65535,
348, 0.347, 51761, 52919, 43954, 65535,
349, 0.348, 51757, 52962, 44015, 65535,
350, 0.349, 51758, 52976, 44039, 65535,
351, 0.35, 51766, 52989, 44053, 65535,
352, 0.351, 51750, 53055, 44160, 65535,
353, 0.352, 51749, 53090, 44209, 65535,
354, 0.353, 51754, 53101, 44221, 65535,
355, 0.354, 51758, 53157, 44302, 65535,
356, 0.355, 51746, 53179, 44343, 65535,
357, 0.356, 51750, 53211, 44385, 65535,
358, 0.357, 51740, 53260, 44463, 65535,
359, 0.358, 51743, 53265, 44467, 65535,
360, 0.359, 51743, 53297, 44516, 65535,
361, 0.36, 51735, 53317, 44548, 65535,
362, 0.361, 51731, 53370, 44624, 65535,
363, 0.362, 51732, 53377, 44635, 65535,
364, 0.363, 51728, 53398, 44670, 65535,
365, 0.364, 51724, 53428, 44716, 65535,
366, 0.365, 51725, 53485, 44799, 65535,
367, 0.366, 51731, 53498, 44811, 65535,
368, 0.367, 51726, 53504, 44825, 65535,
369, 0.368, 51721, 53547, 44889, 65535,
370, 0.369, 51713, 53597, 44968, 65535,
371, 0.37, 51715, 53601, 44972, 65535,
372, 0.371, 51711, 53629, 45017, 65535,
373, 0.372, 51713, 53660, 45057, 65535,
374, 0.373, 51716, 53670, 45071, 65535,
375, 0.374, 51710, 53716, 45141, 65535,
376, 0.375, 51706, 53766, 45217, 65535,
377, 0.376, 51708, 53774, 45225, 65535,
378, 0.377, 51705, 53802, 45266, 65535,
379, 0.378, 51703, 53831, 45312, 65535,
380, 0.379, 51708, 53820, 45294, 65535,
381, 0.38, 51701, 53877, 45380, 65535,
382, 0.381, 51697, 53920, 45445, 65535,
383, 0.382, 51695, 53942, 45480, 65535,
384, 0.383, 51686, 53992, 45554, 65535,
385, 0.384, 51690, 53997, 45561, 65535,
386, 0.385, 51687, 54022, 45599, 65535,
387, 0.386, 51685, 54050, 45643, 65535,
388, 0.387, 51680, 54057, 45656, 65535,
389, 0.388, 51681, 54104, 45723, 65535,
390, 0.389, 51674, 54160, 45804, 65535,
391, 0.39, 51682, 54163, 45807, 65535,
392, 0.391, 51675, 54185, 45844, 65535,
393, 0.392, 51675, 54219, 45893, 65535,
394, 0.393, 51664, 54262, 45961, 65535,
395, 0.394, 51667, 54269, 45973, 65535,
396, 0.395, 51662, 54282, 45993, 65535,
397, 0.396, 51657, 54320, 46050, 65535,
398, 0.397, 51651, 54375, 46133, 65535,
399, 0.398, 51654, 54379, 46138, 65535,
400, 0.399, 51650, 54406, 46179, 65535,
401, 0.4, 51646, 54472, 46281, 65535,
402, 0.401, 51641, 54489, 46309, 65535,
403, 0.402, 51642, 54547, 46392, 65535,
404, 0.403, 51639, 54549, 46396, 65535,
405, 0.404, 51634, 54575, 46434, 65535,
406, 0.405, 51631, 54600, 46474, 65535,
407, 0.406, 51629, 54605, 46481, 65535,
408, 0.407, 51640, 54667, 46567, 65535,
409, 0.408, 51619, 54692, 46612, 65535,
410, 0.409, 51617, 54708, 46636, 65535,
411, 0.41, 51617, 54721, 46661, 65535,
412, 0.411, 51612, 54763, 46724, 65535,
413, 0.412, 51612, 54763, 46722, 65535,
414, 0.413, 51608, 54821, 46807, 65535,
415, 0.414, 51606, 54839, 46835, 65535,
416, 0.415, 51599, 54874, 46888, 65535,
417, 0.416, 51602, 54881, 46897, 65535,
418, 0.417, 51588, 54921, 46965, 65535,
419, 0.418, 51584, 54956, 47021, 65535,
420, 0.419, 51579, 54973, 47047, 65535,
421, 0.42, 51585, 54986, 47062, 65535,
422, 0.421, 51575, 55029, 47132, 65535,
423, 0.422, 51578, 55047, 47156, 65535,
424, 0.423, 51570, 55086, 47217, 65535,
425, 0.424, 51566, 55116, 47266, 65535,
426, 0.425, 51563, 55137, 47296, 65535,
427, 0.426, 51563, 55150, 47313, 65535,
428, 0.427, 51551, 55184, 47372, 65535,
429, 0.428, 51537, 55228, 47443, 65535,
430, 0.429, 51542, 55238, 47457, 65535,
431, 0.43, 51541, 55263, 47492, 65535,
432, 0.431, 51547, 55304, 47546, 65535,
433, 0.432, 51542, 55308, 47555, 65535,
434, 0.433, 51536, 55354, 47624, 65535,
435, 0.434, 51527, 55397, 47695, 65535,
436, 0.435, 51533, 55413, 47712, 65535,
437, 0.436, 51535, 55417, 47721, 65535,
438, 0.437, 51529, 55467, 47795, 65535,
439, 0.438, 51525, 55517, 47867, 65535,
440, 0.439, 51525, 55527, 47879, 65535,
441, 0.44, 51528, 55535, 47893, 65535,
442, 0.441, 51527, 55578, 47955, 65535,
443, 0.442, 51514, 55617, 48017, 65535,
444, 0.443, 51511, 55636, 48043, 65535,
445, 0.444, 51514, 55641, 48054, 65535,
446, 0.445, 51511, 55697, 48136, 65535,
447, 0.446, 51509, 55734, 48191, 65535,
448, 0.447, 51503, 55747, 48216, 65535,
449, 0.448, 51505, 55763, 48237, 65535,
450, 0.449, 51498, 55805, 48300, 65535,
451, 0.45, 51494, 55846, 48366, 65535,
452, 0.451, 51487, 55913, 48465, 65535,
453, 0.452, 51489, 55915, 48470, 65535,
454, 0.453, 51481, 55949, 48521, 65535,
455, 0.454, 51483, 55970, 48552, 65535,
456, 0.455, 51479, 55980, 48567, 65535,
457, 0.456, 51479, 56027, 48634, 65535,
458, 0.457, 51474, 56071, 48705, 65535,
459, 0.458, 51477, 56062, 48690, 65535,
460, 0.459, 51476, 56084, 48719, 65535,
461, 0.46, 51464, 56131, 48796, 65535,
462, 0.461, 51463, 56158, 48835, 65535,
463, 0.462, 51459, 56178, 48870, 65535,
464, 0.463, 51460, 56187, 48879, 65535,
465, 0.464, 51453, 56235, 48957, 65535,
466, 0.465, 51442, 56269, 49010, 65535,
467, 0.466, 51441, 56289, 49042, 65535,
468, 0.467, 51444, 56292, 49040, 65535,
469, 0.468, 51434, 56350, 49131, 65535,
470, 0.469, 51433, 56393, 49194, 65535,
471, 0.47, 51429, 56403, 49214, 65535,
472, 0.471, 51432, 56407, 49217, 65535,
473, 0.472, 51423, 56457, 49296, 65535,
474, 0.473, 51420, 56478, 49330, 65535,
475, 0.474, 51413, 56506, 49374, 65535,
476, 0.475, 51412, 56553, 49446, 65535,
477, 0.476, 51405, 56557, 49456, 65535,
478, 0.477, 51403, 56587, 49501, 65535,
479, 0.478, 51403, 56614, 49540, 65535,
480, 0.479, 51400, 56619, 49549, 65535,
481, 0.48, 51391, 56666, 49621, 65535,
482, 0.481, 51389, 56689, 49659, 65535,
483, 0.482, 51386, 56718, 49703, 65535,
484, 0.483, 51386, 56726, 49712, 65535,
485, 0.484, 51379, 56775, 49788, 65535,
486, 0.485, 51378, 56817, 49849, 65535,
487, 0.486, 51370, 56828, 49871, 65535,
488, 0.487, 51371, 56851, 49903, 65535,
489, 0.488, 51366, 56883, 49952, 65535,
490, 0.489, 51361, 56923, 50018, 65535,
491, 0.49, 51366, 56940, 50037, 65535,
492, 0.491, 51367, 56972, 50086, 65535,
493, 0.492, 51361, 56993, 50118, 65535,
494, 0.493, 51362, 57009, 50140, 65535,
495, 0.494, 51357, 57051, 50203, 65535,
496, 0.495, 51351, 57104, 50284, 65535,
497, 0.496, 51352, 57106, 50286, 65535,
498, 0.497, 51346, 57140, 50338, 65535,
499, 0.498, 51344, 57152, 50359, 65535,
500, 0.499, 51346, 57175, 50390, 65535,
501, 0.5, 51327, 57269, 50539, 65535,
502, 0.501, 51272, 57401, 50765, 65535,
503, 0.502, 51250, 57430, 50824, 65535,
504, 0.503, 51235, 57484, 50913, 65535,
505, 0.504, 51185, 57487, 50950, 65535,
506, 0.505, 51177, 57495, 50966, 65535,
507, 0.506, 51165, 57510, 50995, 65535,
508, 0.507, 51142, 57534, 51045, 65535,
509, 0.508, 51143, 57538, 51051, 65535,
510, 0.509, 51104, 57571, 51121, 65535,
511, 0.51, 51083, 57594, 51172, 65535,
512, 0.511, 51071, 57609, 51200, 65535,
513, 0.512, 51066, 57628, 51230, 65535,
514, 0.513, 51034, 57648, 51277, 65535,
515, 0.514, 51005, 57682, 51348, 65535,
516, 0.515, 50999, 57684, 51355, 65535,
517, 0.516, 50980, 57708, 51401, 65535,
518, 0.517, 50968, 57725, 51433, 65535,
519, 0.518, 50957, 57738, 51460, 65535,
520, 0.519, 50933, 57766, 51518, 65535,
521, 0.52, 50904, 57802, 51588, 65535,
522, 0.521, 50901, 57809, 51601, 65535,
523, 0.522, 50886, 57823, 51634, 65535,
524, 0.523, 50861, 57842, 51677, 65535,
525, 0.524, 50834, 57876, 51741, 65535,
526, 0.525, 50831, 57889, 51762, 65535,
527, 0.526, 50824, 57890, 51773, 65535,
528, 0.527, 50793, 57919, 51836, 65535,
529, 0.528, 50768, 57951, 51896, 65535,
530, 0.529, 50760, 57959, 51915, 65535,
531, 0.53, 50746, 57972, 51940, 65535,
532, 0.531, 50722, 57998, 51996, 65535,
533, 0.532, 50691, 58033, 52064, 65535,
534, 0.533, 50686, 58035, 52074, 65535,
535, 0.534, 50676, 58045, 52094, 65535,
536, 0.535, 50645, 58067, 52146, 65535,
537, 0.536, 50619, 58102, 52214, 65535,
538, 0.537, 50618, 58112, 52230, 65535,
539, 0.538, 50594, 58128, 52272, 65535,
540, 0.539, 50581, 58150, 52308, 65535,
541, 0.54, 50542, 58181, 52382, 65535,
542, 0.541, 50539, 58179, 52377, 65535,
543, 0.542, 50516, 58196, 52419, 65535,
544, 0.543, 50506, 58217, 52459, 65535,
545, 0.544, 50501, 58224, 52471, 65535,
546, 0.545, 50474, 58257, 52538, 65535,
547, 0.546, 50449, 58285, 52595, 65535,
548, 0.547, 50441, 58295, 52616, 65535,
549, 0.548, 50427, 58316, 52654, 65535,
550, 0.549, 50404, 58329, 52688, 65535,
551, 0.55, 50410, 58337, 52699, 65535,
552, 0.551, 50354, 58382, 52799, 65535,
553, 0.552, 50331, 58404, 52843, 65535,
554, 0.553, 50328, 58406, 52851, 65535,
555, 0.554, 50295, 58439, 52919, 65535,
556, 0.555, 50272, 58468, 52975, 65535,
557, 0.556, 50260, 58476, 52996, 65535,
558, 0.557, 50242, 58489, 53031, 65535,
559, 0.558, 50225, 58516, 53076, 65535,
560, 0.559, 50225, 58512, 53074, 65535,
561, 0.56, 50186, 58546, 53150, 65535,
562, 0.561, 50168, 58560, 53182, 65535,
563, 0.562, 50148, 58580, 53223, 65535,
564, 0.563, 50146, 58580, 53226, 65535,
565, 0.564, 50116, 58617, 53300, 65535,
566, 0.565, 50091, 58638, 53347, 65535,
567, 0.566, 50082, 58659, 53383, 65535,
568, 0.567, 50078, 58664, 53398, 65535,
569, 0.568, 50047, 58692, 53455, 65535,
570, 0.569, 50021, 58711, 53503, 65535,
571, 0.57, 50010, 58723, 53530, 65535,
572, 0.571, 50005, 58737, 53550, 65535,
573, 0.572, 49972, 58757, 53605, 65535,
574, 0.573, 49943, 58784, 53663, 65535,
575, 0.574, 49937, 58797, 53685, 65535,
576, 0.575, 49918, 58812, 53718, 65535,
577, 0.576, 49894, 58822, 53749, 65535,
578, 0.577, 49896, 58828, 53753, 65535,
579, 0.578, 49864, 58866, 53832, 65535,
580, 0.579, 49849, 58881, 53863, 65535,
581, 0.58, 49826, 58900, 53907, 65535,
582, 0.581, 49788, 58932, 53982, 65535,
583, 0.582, 49789, 58936, 53985, 65535,
