64, 0.063, 1711, 1487, 1061, 4219,
65, 0.064, 1711, 1488, 1063, 4221,
66, 0.065, 1711, 1490, 1065, 4225,
67, 0.066, 1711, 1490, 1065, 4225,
68, 0.067, 1711, 1490, 1066, 4227,
69, 0.068, 1711, 1492, 1068, 4230,
70, 0.069, 1711, 1492, 1068, 4230,
71, 0.07, 1710, 1493, 1071, 4234,
72, 0.071, 1710, 1495, 1073, 4238,
73, 0.072, 1710, 1495, 1073, 4239,
74, 0.073, 1710, 1496, 1075, 4242,
75, 0.074, 1710, 1497, 1076, 4243,
76, 0.075, 1710, 1497, 1077, 4244,
77, 0.076, 1710, 1499, 1079, 4248,
78, 0.077, 1710, 1500, 1082, 4253,
79, 0.078, 1710, 1500, 1082, 4253,
80, 0.079, 1709, 1501, 1083, 4255,
81, 0.08, 1709, 1502, 1084, 4257,
82, 0.081, 1709, 1502, 1085, 4258,
83, 0.082, 1709, 1504, 1087, 4262,
84, 0.083, 1709, 1506, 1090, 4266,
85, 0.084, 1709, 1506, 1090, 4267,
86, 0.085, 1709, 1507, 1092, 4270,
87, 0.086, 1709, 1507, 1092, 4271,
88, 0.087, 1708, 1508, 1094, 4273,
89, 0.088, 1708, 1509, 1095, 4276,
90, 0.089, 1708, 1511, 1098, 4280,
91, 0.09, 1708, 1511, 1098, 4280,
92, 0.091, 1708, 1512, 1100, 4283,
93, 0.092, 1708, 1513, 1101, 4285,
94, 0.093, 1708, 1513, 1101, 4286,
95, 0.094, 1708, 1515, 1103, 4289,
96, 0.095, 1708, 1516, 1106, 4294,
97, 0.096, 1708, 1516, 1106, 4294,
98, 0.097, 1707, 1517, 1108, 4296,
99, 0.098, 1707, 1518, 1109, 4299,
100, 0.099, 1708, 1519, 1110, 4301,
101, 0.1, 1707, 1521, 1114, 4306,
102, 0.101, 1707, 1522, 1114, 4308,
103, 0.102, 1707, 1522, 1115, 4309,
104, 0.103, 1707, 1524, 1117, 4313,
105, 0.104, 1707, 1525, 1120, 4317,
106, 0.105, 1707, 1525, 1120, 4317,
107, 0.106, 1707, 1526, 1122, 4320,
108, 0.107, 1707, 1527, 1123, 4322,
109, 0.108, 1707, 1528, 1123, 4323,
110, 0.109, 1706, 1529, 1126, 4327,
111, 0.11, 1706, 1531, 1128, 4332,
112, 0.111, 1706, 1531, 1128, 4332,
113, 0.112, 1706, 1532, 1130, 4334,
114, 0.113, 1706, 1533, 1131, 4336,
115, 0.114, 1706, 1533, 1131, 4337,
116, 0.115, 1706, 1534, 1134, 4341,
117, 0.116, 1706, 1535, 1135, 4343,
118, 0.117, 1706, 1536, 1137, 4345,
119, 0.118, 1706, 1536, 1137, 4346,
120, 0.119, 1705, 1538, 1139, 4350,
121, 0.12, 1705, 1540, 1142, 4355,
122, 0.121, 1705, 1540, 1142, 4355,
123, 0.122, 1705, 1541, 1144, 4358,
124, 0.123, 1705, 1542, 1145, 4360,
125, 0.124, 1705, 1542, 1146, 4361,
126, 0.125, 1705, 1543, 1148, 4364,
127, 0.126, 1705, 1545, 1150, 4369,
128, 0.127, 1705, 1545, 1151, 4369,
129, 0.128, 1705, 1546, 1152, 4371,
130, 0.129, 1705, 1547, 1153, 4374,
131, 0.13, 1705, 1548, 1154, 4374,
132, 0.131, 1704, 1549, 1156, 4378,
133, 0.132, 1704, 1551, 1159, 4384,
134, 0.133, 1704, 1551, 1159, 4383,
135, 0.134, 1704, 1552, 1160, 4386,
136, 0.135, 1704, 1553, 1162, 4388,
137, 0.136, 1704, 1553, 1162, 4389,
138, 0.137, 1704, 1555, 1164, 4393,
139, 0.138, 1704, 1556, 1167, 4397,
140, 0.139, 1704, 1556, 1167, 4398,
141, 0.14, 1704, 1557, 1169, 4400,
142, 0.141, 1704, 1558, 1170, 4402,
143, 0.142, 1704, 1559, 1171, 4404,
144, 0.143, 1703, 1560, 1173, 4407,
145, 0.144, 1704, 1562, 1176, 4412,
146, 0.145, 1703, 1562, 1175, 4411,
147, 0.146, 1703, 1562, 1176, 4412,
148, 0.147, 1703, 1563, 1178, 4416,
149, 0.148, 1703, 1565, 1181, 4420,
150, 0.149, 1703, 1565, 1181, 4421,
151, 0.15, 1702, 1566, 1183, 4423,
152, 0.151, 1703, 1567, 1184, 4426,
153, 0.152, 1702, 1569, 1186, 4429,
154, 0.153, 1702, 1570, 1189, 4433,
155, 0.154, 1702, 1571, 1189, 4434,
156, 0.155, 1702, 1572, 1191, 4437,
157, 0.156, 1702, 1573, 1192, 4439,
158, 0.157, 1702, 1573, 1193, 4441,
159, 0.158, 1702, 1574, 1195, 4444,
160, 0.159, 1702, 1576, 1197, 4448,
161, 0.16, 1702, 1576, 1197, 4448,
162, 0.161, 1701, 1577, 1199, 4452,
163, 0.162, 1701, 1578, 1200, 4453,
164, 0.163, 1701, 1579, 1201, 4455,
165, 0.164, 1701, 1580, 1203, 4458,
166, 0.165, 1701, 1580, 1203, 4459,
167, 0.166, 1701, 1582, 1206, 4463,
168, 0.167, 1701, 1583, 1208, 4467,
169, 0.168, 1701, 1583, 1209, 4467,
170, 0.169, 1701, 1584, 1209, 4469,
171, 0.17, 1701, 1585, 1211, 4472,
172, 0.171, 1700, 1585, 1212, 4472,
173, 0.172, 1700, 1587, 1214, 4477,
174, 0.173, 1700, 1589, 1216, 4481,
175, 0.174, 1700, 1589, 1217, 4482,
176, 0.175, 1700, 1590, 1218, 4484,
177, 0.176, 1700, 1591, 1220, 4486,
178, 0.177, 1700, 1591, 1220, 4487,
179, 0.178, 1700, 1592, 1222, 4491,
180, 0.179, 1700, 1593, 1222, 4491,
181, 0.18, 1700, 1594, 1225, 4495,
182, 0.181, 1700, 1596, 1227, 4499,
183, 0.182, 1700, 1596, 1228, 4500,
184, 0.183, 1700, 1597, 1230, 4503,
185, 0.184, 1699, 1598, 1231, 4505,
186, 0.185, 1700, 1599, 1231, 4506,
187, 0.186, 1699, 1600, 1234, 4510,
188, 0.187, 1699, 1601, 1235, 4513,
189, 0.188, 1699, 1602, 1236, 4515,
190, 0.189, 1699, 1602, 1237, 4516,
191, 0.19, 1699, 1604, 1239, 4520,
192, 0.191, 1699, 1605, 1241, 4523,
193, 0.192, 1699, 1605, 1242, 4524,
194, 0.193, 1699, 1606, 1243, 4527,
195, 0.194, 1699, 1607, 1245, 4529,
196, 0.195, 1699, 1608, 1245, 4530,
197, 0.196, 1698, 1609, 1247, 4533,
198, 0.197, 1698, 1611, 1250, 4538,
199, 0.198, 1698, 1611, 1250, 4538,
200, 0.199, 1698, 1612, 1252, 4541,
201, 0.2, 1698, 1614, 1255, 4547,
202, 0.201, 1698, 1614, 1256, 4548,
203, 0.202, 1698, 1616, 1257, 4550,
204, 0.203, 1698, 1616, 1259, 4552,
205, 0.204, 1698, 1617, 1259, 4554,
206, 0.205, 1698, 1618, 1261, 4557,
207, 0.206, 1697, 1620, 1263, 4560,
208, 0.207, 1697, 1620, 1264, 4562,
209, 0.208, 1697, 1621, 1266, 4565,
210, 0.209, 1697, 1622, 1267, 4566,
211, 0.21, 1697, 1622, 1268, 4568,
212, 0.211, 1697, 1624, 1270, 4571,
213, 0.212, 1697, 1625, 1272, 4571,
214, 0.213, 1697, 1625, 1272, 4576,
215, 0.214, 1697, 1627, 1274, 4579,
216, 0.215, 1697, 1627, 1275, 4581,
217, 0.216, 1697, 1628, 1276, 4583,
218, 0.217, 1696, 1629, 1278, 4586,
219, 0.218, 1696, 1630, 1279, 4586,
220, 0.219, 1696, 1631, 1281, 4590,
221, 0.22, 1696, 1632, 1283, 4594,
222, 0.221, 1696, 1633, 1284, 4595,
223, 0.222, 1696, 1634, 1285, 4597,
224, 0.223, 1696, 1635, 1287, 4600,
225, 0.224, 1696, 1635, 1287, 4601,
226, 0.225, 1696, 1637, 1289, 4605,
227, 0.226, 1696, 1638, 1292, 4609,
228, 0.227, 1696, 1638, 1292, 4609,
229, 0.228, 1696, 1640, 1294, 4613,
230, 0.229, 1696, 1640, 1295, 4614,
231, 0.23, 1695, 1641, 1296, 4616,
232, 0.231, 1695, 1642, 1298, 4619,
233, 0.232, 1696, 1643, 1298, 4620,
234, 0.233, 1695, 1644, 1300, 4624,
235, 0.234, 1695, 1645, 1302, 4627,
236, 0.235, 1695, 1646, 1303, 4629,
237, 0.236, 1695, 1646, 1304, 4630,
238, 0.237, 1695, 1648, 1306, 4633,
239, 0.238, 1694, 1649, 1308, 4637,
240, 0.239, 1695, 1650, 1309, 4638,
241, 0.24, 1695, 1651, 1311, 4643,
242, 0.241, 1695, 1651, 1312, 4643,
243, 0.242, 1694, 1652, 1313, 4646,
244, 0.243, 1694, 1653, 1314, 4647,
245, 0.244, 1694, 1653, 1315, 4649,
246, 0.245, 1694, 1655, 1317, 4652,
247, 0.246, 1694, 1657, 1320, 4656,
248, 0.247, 1694, 1657, 1320, 4657,
249, 0.248, 1694, 1658, 1322, 4660,
250, 0.249, 1694, 1659, 1323, 4662,
251, 0.25, 1694, 1659, 1323, 4663,
252, 0.251, 1694, 1661, 1327, 4668,
253, 0.252, 1694, 1662, 1328, 4672,
254, 0.253, 1693, 1664, 1331, 4676,
255, 0.254, 1693, 1664, 1331, 4676,
256, 0.255, 1693, 1666, 1333, 4680,
257, 0.256, 1693, 1666, 1334, 4681,
258, 0.257, 1693, 1667, 1335, 4683,
259, 0.258, 1693, 1668, 1337, 4686,
260, 0.259, 1693, 1670, 1339, 4690,
261, 0.26, 1693, 1670, 1340, 4691,
262, 0.261, 1693, 1670, 1341, 4692,
263, 0.262, 1693, 1672, 1342, 4695,
264, 0.263, 1692, 1673, 1345, 4699,
265, 0.264, 1693, 1673, 1345, 4700,
266, 0.265, 1692, 1674, 1346, 4702,
267, 0.266, 1692, 1675, 1348, 4704,
268, 0.267, 1692, 1675, 1348, 4705,
269, 0.268, 1692, 1677, 1351, 4709,
270, 0.269, 1692, 1678, 1353, 4713,
271, 0.27, 1692, 1679, 1353, 4713,
272, 0.271, 1692, 1679, 1354, 4714,
273, 0.272, 1691, 1680, 1356, 4718,
274, 0.273, 1691, 1682, 1358, 4721,
275, 0.274, 1691, 1682, 1359, 4722,
276, 0.275, 1691, 1683, 1360, 4724,
277, 0.276, 1691, 1684, 1361, 4727,
278, 0.277, 1691, 1685, 1364, 4731,
279, 0.278, 1691, 1686, 1364, 4731,
280, 0.279, 1691, 1686, 1365, 4733,
281, 0.28, 1691, 1687, 1367, 4736,
282, 0.281, 1690, 1689, 1369, 4739,
283, 0.282, 1690, 1689, 1370, 4741,
284, 0.283, 1690, 1690, 1370, 4742,
285, 0.284, 1690, 1691, 1373, 4745,
286, 0.285, 1690, 1693, 1375, 4750,
287, 0.286, 1690, 1693, 1375, 4751,
288, 0.287, 1690, 1694, 1376, 4752,
289, 0.288, 1690, 1695, 1378, 4756,
290, 0.289, 1690, 1695, 1378, 4756,
291, 0.29, 1690, 1697, 1381, 4760,
292, 0.291, 1690, 1697, 1382, 4761,
293, 0.292, 1690, 1699, 1384, 4765,
294, 0.293, 1689, 1700, 1386, 4769,
295, 0.294, 1689, 1700, 1387, 4770,
296, 0.295, 1689, 1701, 1388, 4772,
297, 0.296, 1689, 1703, 1390, 4775,
298, 0.297, 1689, 1703, 1390, 4776,
299, 0.298, 1689, 1704, 1392, 4780,
300, 0.299, 1689, 1706, 1395, 4784,
301, 0.3, 1689, 1706, 1396, 4786,
302, 0.301, 1689, 1708, 1398, 4789,
303, 0.302, 1689, 1709, 1400, 4793,
304, 0.303, 1689, 1710, 1401, 4795,
305, 0.304, 1689, 1710, 1401, 4795,
306, 0.305, 1689, 1712, 1404, 4799,
307, 0.306, 1689, 1713, 1406, 4803,
308, 0.307, 1689, 1714, 1407, 4804,
309, 0.308, 1689, 1715, 1408, 4807,
310, 0.309, 1689, 1716, 1409, 4809,
311, 0.31, 1688, 1716, 1410, 4809,
312, 0.311, 1688, 1717, 1412, 4813,
313, 0.312, 1688, 1719, 1414, 4818,
314, 0.313, 1688, 1719, 1415, 4818,
315, 0.314, 1688, 1720, 1416, 4821,
316, 0.315, 1688, 1721, 1418, 4823,
317, 0.316, 1688, 1723, 1420, 4827,
318, 0.317, 1688, 1723, 1420, 4828,
319, 0.318, 1688, 1723, 1421, 4829,
320, 0.319, 1688, 1725, 1423, 4833,
321, 0.32, 1687, 1726, 1426, 4837,
322, 0.321, 1688, 1727, 1426, 4838,
323, 0.322, 1687, 1727, 1428, 4840,
324, 0.323, 1687, 1728, 1429, 4842,
325, 0.324, 1687, 1730, 1431, 4846,
326, 0.325, 1687, 1730, 1432, 4847,
327, 0.326, 1687, 1731, 1433, 4849,
328, 0.327, 1687, 1732, 1434, 4852,
329, 0.328, 1687, 1732, 1435, 4852,
330, 0.329, 1687, 1734, 1437, 4856,
331, 0.33, 1686, 1735, 1439, 4860,
332, 0.331, 1687, 1736, 1440, 4861,
333, 0.332, 1686, 1737, 1442, 4864,
334, 0.333, 1687, 1738, 1443, 4867,
335, 0.334, 1687, 1738, 1444, 4867,
336, 0.335, 1686, 1739, 1446, 4871,
337, 0.336, 1686, 1741, 1448, 4875,
338, 0.337, 1686, 1741, 1448, 4875,
339, 0.338, 1686, 1742, 1450, 4878,
340, 0.339, 1686, 1743, 1451, 4880,
341, 0.34, 1686, 1744, 1452, 4882,
342, 0.341, 1686, 1745, 1454, 4885,
343, 0.342, 1686, 1747, 1457, 4886,
344, 0.343, 1686, 1747, 1457, 4890,
345, 0.344, 1685, 1748, 1459, 4893,
346, 0.345, 1686, 1749, 1460, 4895,
347, 0.346, 1685, 1749, 1461, 4897,
348, 0.347, 1685, 1751, 1463, 4900,
349, 0.348, 1685, 1751, 1463, 4901,
350, 0.349, 1685, 1752, 1465, 4904,
351, 0.35, 1685, 1754, 1468, 4909,
352, 0.351, 1685, 1755, 1469, 4911,
353, 0.352, 1685, 1756, 1471, 4914,
354, 0.353, 1685, 1758, 1473, 4918,
355, 0.354, 1685, 1758, 1474, 4919,
356, 0.355, 1685, 1759, 1475, 4920,
357, 0.356, 1685, 1760, 1477, 4924,
358, 0.357, 1684, 1761, 1479, 4928,
359, 0.358, 1684, 1762, 1480, 4928,
360, 0.359, 1684, 1762, 1480, 4930,
361, 0.36, 1684, 1763, 1482, 4933,
362, 0.361, 1684, 1765, 1485, 4937,
363, 0.362, 1684, 1765, 1485, 4938,
364, 0.363, 1684, 1766, 1486, 4940,
365, 0.364, 1684, 1767, 1488, 4943,
366, 0.365, 1684, 1768, 1488, 4943,
367, 0.366, 1684, 1769, 1490, 4947,
368, 0.367, 1683, 1769, 1491, 4947,
369, 0.368, 1683, 1771, 1493, 4951,
370, 0.369, 1683, 1771, 1494, 4953,
371, 0.37, 1683, 1772, 1496, 4956,
372, 0.371, 1683, 1773, 1497, 4957,
373, 0.372, 1683, 1774, 1499, 4961,
374, 0.373, 1683, 1776, 1501, 4965,
375, 0.374, 1683, 1776, 1502, 4966,
376, 0.375, 1683, 1777, 1503, 4967,
377, 0.376, 1682, 1778, 1504, 4970,
378, 0.377, 1683, 1778, 1505, 4971,
379, 0.378, 1682, 1780, 1507, 4974,
380, 0.379, 1682, 1781, 1509, 4978,
381, 0.38, 1682, 1781, 1510, 4979,
382, 0.381, 1682, 1782, 1511, 4981,
383, 0.382, 1682, 1783, 1513, 4983,
384, 0.383, 1682, 1784, 1513, 4985,
385, 0.384, 1682, 1785, 1515, 4988,
386, 0.385, 1681, 1787, 1518, 4992,
387, 0.386, 1681, 1787, 1518, 4993,
388, 0.387, 1681, 1788, 1520, 4995,
389, 0.388, 1681, 1788, 1521, 4997,
390, 0.389, 1681, 1790, 1524, 5002,
391, 0.39, 1681, 1790, 1524, 5002,
392, 0.391, 1681, 1792, 1526, 5005,
393, 0.392, 1681, 1792, 1526, 5007,
394, 0.393, 1681, 1793, 1527, 5008,
395, 0.394, 1680, 1794, 1529, 5011,
396, 0.395, 1680, 1794, 1529, 5011,
397, 0.396, 1680, 1796, 1532, 5016,
398, 0.397, 1680, 1797, 1534, 5019,
399, 0.398, 1680, 1798, 1535, 5021,
400, 0.399, 1680, 1798, 1536, 5023,
401, 0.4, 1680, 1801, 1540, 5029,
402, 0.401, 1680, 1801, 1540, 5030,
403, 0.402, 1680, 1802, 1542, 5033,
404, 0.403, 1680, 1803, 1543, 5035,
405, 0.404, 1680, 1804, 1544, 5036,
406, 0.405, 1680, 1805, 1546, 5040,
407, 0.406, 1679, 1807, 1548, 5044,
408, 0.407, 1679, 1807, 1549, 5045,
409, 0.408, 1679, 1808, 1550, 5047,
410, 0.409, 1679, 1809, 1552, 5050,
411, 0.41, 1679, 1809, 1552, 5051,
412, 0.411, 1679, 1811, 1555, 5055,
413, 0.412, 1679, 1812, 1557, 5059,
414, 0.413, 1679, 1813, 1558, 5060,
415, 0.414, 1679, 1813, 1558, 5061,
416, 0.415, 1679, 1815, 1560, 5065,
417, 0.416, 1679, 1817, 1563, 5070,
418, 0.417, 1679, 1817, 1563, 5070,
419, 0.418, 1678, 1817, 1564, 5072,
420, 0.419, 1678, 1818, 1566, 5074,
421, 0.42, 1678, 1819, 1567, 5075,
422, 0.421, 1678, 1820, 1569, 5079,
423, 0.422, 1679, 1822, 1572, 5084,
424, 0.423, 1678, 1822, 1572, 5084,
425, 0.424, 1678, 1823, 1573, 5087,
426, 0.425, 1678, 1824, 1575, 5089,
427, 0.426, 1678, 1826, 1577, 5094,
428, 0.427, 1678, 1826, 1577, 5094,
429, 0.428, 1678, 1827, 1579, 5096,
430, 0.429, 1678, 1828, 1580, 5099,
431, 0.43, 1678, 1828, 1581, 5100,
432, 0.431, 1677, 1829, 1583, 5103,
433, 0.432, 1677, 1831, 1585, 5107,
434, 0.433, 1677, 1831, 1586, 5109,
435, 0.434, 1677, 1832, 1587, 5111,
436, 0.435, 1677, 1833, 1589, 5113,
437, 0.436, 1677, 1834, 1589, 5114,
438, 0.437, 1677, 1835, 1591, 5118,
439, 0.438, 1677, 1835, 1591, 5118,
440, 0.439, 1677, 1837, 1594, 5122,
441, 0.44, 1677, 1838, 1596, 5126,
442, 0.441, 1676, 1839, 1597, 5127,
443, 0.442, 1677, 1840, 1598, 5129,
444, 0.443, 1676, 1840, 1600, 5132,
445, 0.444, 1676, 1842, 1602, 5136,
446, 0.445, 1676, 1842, 1603, 5137,
447, 0.446, 1676, 1844, 1605, 5141,
448, 0.447, 1676, 1844, 1605, 5141,
449, 0.448, 1676, 1845, 1606, 5143,
450, 0.449, 1676, 1846, 1608, 5146,
451, 0.45, 1676, 1847, 1610, 5150,
452, 0.451, 1675, 1848, 1611, 5151,
453, 0.452, 1675, 1850, 1614, 5156,
454, 0.453, 1675, 1851, 1616, 5158,
455, 0.454, 1675, 1851, 1616, 5160,
456, 0.455, 1675, 1852, 1618, 5162,
457, 0.456, 1675, 1853, 1619, 5164,
458, 0.457, 1675, 1853, 1619, 5165,
459, 0.458, 1675, 1855, 1622, 5169,
460, 0.459, 1674, 1856, 1624, 5173,
461, 0.46, 1674, 1856, 1625, 5173,
462, 0.461, 1674, 1857, 1626, 5175,
463, 0.462, 1674, 1858, 1627, 5178,
464, 0.463, 1674, 1859, 1628, 5179,
465, 0.464, 1674, 1860, 1630, 5183,
466, 0.465, 1674, 1862, 1633, 5187,
467, 0.466, 1674, 1862, 1633, 5188,
468, 0.467, 1674, 1863, 1634, 5190,
469, 0.468, 1673, 1864, 1636, 5192,
470, 0.469, 1674, 1864, 1637, 5194,
471, 0.47, 1674, 1866, 1639, 5199,
472, 0.471, 1673, 1867, 1641, 5201,
473, 0.472, 1674, 1868, 1642, 5204,
474, 0.473, 1673, 1868, 1643, 5204,
475, 0.474, 1673, 1869, 1644, 5206,
476, 0.475, 1673, 1871, 1647, 5211,
477, 0.476, 1673, 1871, 1647, 5211,
478, 0.477, 1673, 1872, 1649, 5214,
479, 0.478, 1673, 1873, 1650, 5216,
480, 0.479, 1673, 1873, 1650, 5217,
481, 0.48, 1672, 1875, 1653, 5221,
482, 0.481, 1672, 1876, 1655, 5224,
483, 0.482, 1672, 1877, 1656, 5226,
484, 0.483, 1672, 1878, 1657, 5228,
485, 0.484, 1672, 1879, 1659, 5231,
486, 0.485, 1672, 1879, 1659, 5232,
487, 0.486, 1672, 1881, 1661, 5236,
488, 0.487, 1672, 1882, 1663, 5239,
489, 0.488, 1672, 1883, 1664, 5241,
490, 0.489, 1672, 1883, 1665, 5242,
491, 0.49, 1672, 1884, 1667, 5245,
492, 0.491, 1672, 1885, 1667, 5246,
493, 0.492, 1671, 1886, 1670, 5250,
494, 0.493, 1671, 1887, 1672, 5253,
495, 0.494, 1671, 1888, 1673, 5254,
496, 0.495, 1671, 1889, 1674, 5257,
497, 0.496, 1671, 1890, 1676, 5260,
498, 0.497, 1671, 1890, 1676, 5261,
499, 0.498, 1671, 1892, 1678, 5264,
500, 0.499, 1671, 1894, 1681, 5269,
501, 0.5, 1671, 1895, 1684, 5273,
502, 0.501, 1668, 1900, 1692, 5285,
503, 0.502, 1668, 1901, 1694, 5287,
504, 0.503, 1666, 1902, 1696, 5290,
505, 0.504, 1666, 1902, 1697, 5292,
506, 0.505, 1665, 1903, 1699, 5293,
507, 0.506, 1664, 1904, 1701, 5296,
508, 0.507, 1664, 1904, 1701, 5296,
509, 0.508, 1663, 1905, 1703, 5298,
510, 0.509, 1663, 1906, 1704, 5299,
511, 0.51, 1663, 1906, 1705, 5300,
512, 0.511, 1662, 1907, 1707, 5302,
513, 0.512, 1660, 1908, 1709, 5305,
514, 0.513, 1660, 1908, 1709, 5306,
515, 0.514, 1660, 1909, 1711, 5308,
516, 0.515, 1659, 1909, 1712, 5308,
517, 0.516, 1659, 1910, 1713, 5310,
518, 0.517, 1658, 1911, 1715, 5312,
519, 0.518, 1658, 1911, 1715, 5312,
520, 0.519, 1657, 1912, 1717, 5315,
521, 0.52, 1656, 1913, 1719, 5317,
522, 0.521, 1656, 1913, 1720, 5318,
523, 0.522, 1655, 1913, 1721, 5319,
524, 0.523, 1654, 1914, 1722, 5321,
525, 0.524, 1653, 1916, 1725, 5324,
526, 0.525, 1653, 1916, 1725, 5324,
527, 0.526, 1652, 1916, 1726, 5325,
528, 0.527, 1652, 1917, 1728, 5327,
529, 0.528, 1652, 1917, 1728, 5328,
530, 0.529, 1651, 1918, 1730, 5330,
531, 0.53, 1650, 1919, 1733, 5334,
532, 0.531, 1650, 1919, 1733, 5334,
533, 0.532, 1649, 1920, 1735, 5336,
534, 0.533, 1648, 1921, 1736, 5337,
535, 0.534, 1648, 1921, 1737, 5338,
536, 0.535, 1647, 1922, 1738, 5340,
537, 0.536, 1647, 1922, 1739, 5340,
538, 0.537, 1646, 1923, 1741, 5342,
539, 0.538, 1644, 1924, 1743, 5345,
540, 0.539, 1644, 1924, 1743, 5345,
541, 0.54, 1643, 1925, 1745, 5347,
542, 0.541, 1643, 1925, 1746, 5348,
543, 0.542, 1643, 1926, 1747, 5349,
544, 0.543, 1642, 1927, 1749, 5352,
545, 0.544, 1642, 1927, 1749, 5352,
546, 0.545, 1641, 1928, 1751, 5354,
547, 0.546, 1640, 1929, 1753, 5357,
548, 0.547, 1639, 1929, 1754, 5357,
549, 0.548, 1639, 1929, 1755, 5359,
550, 0.549, 1638, 1930, 1756, 5360,
551, 0.55, 1638, 1931, 1757, 5361,
552, 0.551, 1637, 1932, 1760, 5364,
553, 0.552, 1636, 1933, 1762, 5366,
554, 0.553, 1635, 1934, 1764, 5369,
555, 0.554, 1635, 1934, 1764, 5369,
556, 0.555, 1634, 1934, 1766, 5371,
557, 0.556, 1633, 1935, 1767, 5372,
558, 0.557, 1633, 1935, 1767, 5373,
559, 0.558, 1632, 1936, 1769, 5375,
560, 0.559, 1632, 1936, 1769, 5375,
561, 0.56, 1631, 1937, 1772, 5377,
562, 0.561, 1630, 1938, 1774, 5381,
563, 0.562, 1629, 1938, 1774, 5381,
564, 0.563, 1629, 1939, 1776, 5382,
565, 0.564, 1628, 1940, 1777, 5383,
566, 0.565, 1628, 1940, 1778, 5385,
567, 0.566, 1627, 1941, 1779, 5386,
568, 0.567, 1626, 1942, 1782, 5389,
569, 0.568, 1626, 1942, 1782, 5390,
570, 0.569, 1625, 1943, 1784, 5391,
571, 0.57, 1625, 1943, 1785, 5393,
572, 0.571, 1624, 1944, 1786, 5394,
573, 0.572, 1623, 1944, 1787, 5396,
574, 0.573, 1623, 1944, 1787, 5395,
575, 0.574, 1622, 1946, 1790, 5398,
576, 0.575, 1621, 1947, 1792, 5401,
577, 0.576, 1621, 1947, 1792, 5401,
578, 0.577, 1621, 1947, 1793, 5403,
579, 0.578, 1620, 1948, 1795, 5404,
580, 0.579, 1619, 1949, 1797, 5407,
581, 0.58, 1618, 1949, 1798, 5408,
582, 0.581, 1618, 1950, 1799, 5409,
583, 0.582, 1617, 1950, 1800, 5410,
