584, 0.583, 19325, 23210, 21345, 64652,
585, 0.584, 19314, 23222, 21369, 64680,
586, 0.585, 19301, 23236, 21396, 64713,
587, 0.586, 19306, 23245, 21407, 64736,
588, 0.587, 19289, 23245, 21416, 64734,
589, 0.588, 19284, 23251, 21429, 64748,
590, 0.589, 19279, 23256, 21441, 64766,
591, 0.59, 19270, 23267, 21462, 64790,
592, 0.591, 19269, 23268, 21464, 64790,
593, 0.592, 19256, 23281, 21492, 64824,
594, 0.593, 19245, 23290, 21511, 64843,
595, 0.594, 19241, 23295, 21522, 64857,
596, 0.595, 19235, 23301, 21536, 64875,
597, 0.596, 19226, 23310, 21553, 64892,
598, 0.597, 19212, 23325, 21583, 64930,
599, 0.598, 19213, 23326, 21584, 64931,
600, 0.599, 19201, 23335, 21606, 64956,
601, 0.6, 19196, 23341, 21618, 64973,
602, 0.601, 19182, 23353, 21643, 65002,
603, 0.602, 19172, 23364, 21667, 65026,
604, 0.603, 19169, 23368, 21675, 65037,
605, 0.604, 19162, 23375, 21689, 65055,
606, 0.605, 19155, 23382, 21706, 65072,
607, 0.606, 19154, 23386, 21711, 65081,
608, 0.607, 19140, 23397, 21736, 65107,
609, 0.608, 19130, 23406, 21756, 65132,
610, 0.609, 19124, 23411, 21767, 65142,
611, 0.61, 19118, 23417, 21779, 65155,
612, 0.611, 19110, 23424, 21795, 65173,
613, 0.612, 19107, 23426, 21799, 65179,
614, 0.613, 19094, 23438, 21825, 65209,
615, 0.614, 19082, 23451, 21853, 65243,
616, 0.615, 19081, 23454, 21857, 65247,
617, 0.616, 19073, 23460, 21871, 65261,
618, 0.617, 19065, 23467, 21887, 65278,
619, 0.618, 19063, 23471, 21894, 65289,
620, 0.619, 19052, 23483, 21917, 65318,
621, 0.62, 19054, 23483, 21918, 65321,
622, 0.621, 19038, 23498, 21947, 65353,
623, 0.622, 19027, 23508, 21972, 65382,
624, 0.623, 19024, 23512, 21978, 65389,
625, 0.624, 19019, 23517, 21989, 65402,
626, 0.625, 19009, 23526, 22009, 65425,
627, 0.626, 19008, 23529, 22014, 65431,
628, 0.627, 18996, 23541, 22039, 65461,
629, 0.628, 18981, 23551, 22063, 65484,
630, 0.629, 18980, 23553, 22066, 65491,
631, 0.63, 18971, 23563, 22087, 65513,
632, 0.631, 18966, 23568, 22097, 65526,
633, 0.632, 18963, 23573, 22105, 65535,
634, 0.633, 18951, 23582, 22128, 65535,
635, 0.634, 18939, 23595, 22153, 65535,
636, 0.635, 18936, 23596, 22157, 65535,
637, 0.636, 18928, 23605, 22175, 65535,
638, 0.637, 18923, 23611, 22187, 65535,
639, 0.638, 18908, 23624, 22216, 65535,
640, 0.639, 18910, 23628, 22220, 65535,
641, 0.64, 18899, 23634, 22235, 65535,
642, 0.641, 18893, 23640, 22248, 65535,
643, 0.642, 18892, 23640, 22251, 65535,
644, 0.643, 18879, 23652, 22277, 65535,
645, 0.644, 18869, 23663, 22298, 65535,
646, 0.645, 18863, 23667, 22307, 65535,
647, 0.646, 18867, 23672, 22313, 65535,
648, 0.647, 18851, 23682, 22338, 65535,
649, 0.648, 18838, 23693, 22363, 65535,
650, 0.649, 18836, 23697, 22369, 65535,
651, 0.65, 18830, 23702, 22380, 65535,
652, 0.651, 18810, 23720, 22420, 65535,
653, 0.652, 18807, 23724, 22428, 65535,
654, 0.653, 18801, 23728, 22436, 65535,
655, 0.654, 18791, 23738, 22456, 65535,
656, 0.655, 18789, 23738, 22459, 65535,
657, 0.656, 18776, 23752, 22488, 65535,
658, 0.657, 18763, 23761, 22510, 65535,
659, 0.658, 18762, 23765, 22517, 65535,
660, 0.659, 18756, 23770, 22529, 65535,
661, 0.66, 18746, 23779, 22546, 65535,
662, 0.661, 18745, 23781, 22551, 65535,
663, 0.662, 18733, 23793, 22576, 65535,
664, 0.663, 18723, 23801, 22592, 65535,
665, 0.664, 18716, 23805, 22604, 65535,
666, 0.665, 18714, 23813, 22618, 65535,
667, 0.666, 18702, 23817, 22633, 65535,
668, 0.667, 18701, 23821, 22638, 65535,
669, 0.668, 18688, 23833, 22663, 65535,
670, 0.669, 18674, 23845, 22689, 65535,
671, 0.67, 18673, 23846, 22693, 65535,
672, 0.671, 18665, 23852, 22706, 65535,
673, 0.672, 18659, 23860, 22723, 65535,
674, 0.673, 18655, 23864, 22731, 65535,
675, 0.674, 18642, 23872, 22752, 65535,
676, 0.675, 18633, 23883, 22771, 65535,
677, 0.676, 18630, 23889, 22782, 65535,
678, 0.677, 18625, 23893, 22790, 65535,
679, 0.678, 18615, 23904, 22812, 65535,
680, 0.679, 18601, 23917, 22841, 65535,
681, 0.68, 18601, 23917, 22841, 65535,
682, 0.681, 18590, 23925, 22860, 65535,
683, 0.682, 18585, 23929, 22871, 65535,
684, 0.683, 18582, 23933, 22877, 65535,
685, 0.684, 18571, 23944, 22901, 65535,
686, 0.685, 18557, 23953, 22922, 65535,
687, 0.686, 18557, 23958, 22929, 65535,
688, 0.687, 18548, 23965, 22944, 65535,
689, 0.688, 18542, 23971, 22957, 65535,
690, 0.689, 18539, 23973, 22962, 65535,
691, 0.69, 18526, 23983, 22987, 65535,
692, 0.691, 18515, 23995, 23011, 65535,
693, 0.692, 18512, 23996, 23016, 65535,
694, 0.693, 18503, 24004, 23032, 65535,
695, 0.694, 18497, 24011, 23045, 65535,
696, 0.695, 18495, 24012, 23050, 65535,
697, 0.696, 18481, 24024, 23074, 65535,
698, 0.697, 18468, 24036, 23101, 65535,
699, 0.698, 18467, 24039, 23105, 65535,
700, 0.699, 18457, 24046, 23123, 65535,
701, 0.7, 18452, 24051, 23133, 65535,
702, 0.701, 18449, 24054, 23140, 65535,
703, 0.702, 18431, 24072, 23177, 65535,
704, 0.703, 18423, 24079, 23193, 65535,
705, 0.704, 18410, 24091, 23217, 65535,
706, 0.705, 18409, 24092, 23221, 65535,
707, 0.706, 18401, 24098, 23235, 65535,
708, 0.707, 18393, 24105, 23251, 65535,
709, 0.708, 18393, 24107, 23251, 65535,
710, 0.709, 18379, 24120, 23280, 65535,
711, 0.71, 18366, 24130, 23303, 65535,
712, 0.711, 18365, 24134, 23310, 65535,
713, 0.712, 18356, 24140, 23327, 65535,
714, 0.713, 18350, 24147, 23340, 65535,
715, 0.714, 18349, 24151, 23346, 65535,
716, 0.715, 18335, 24162, 23369, 65535,
717, 0.716, 18327, 24169, 23385, 65535,
718, 0.717, 18320, 24174, 23398, 65535,
719, 0.718, 18318, 24180, 23407, 65535,
720, 0.719, 18306, 24188, 23426, 65535,
721, 0.72, 18305, 24190, 23429, 65535,
722, 0.721, 18291, 24202, 23457, 65535,
723, 0.722, 18279, 24212, 23480, 65535,
724, 0.723, 18276, 24214, 23484, 65535,
725, 0.724, 18267, 24219, 23499, 65535,
726, 0.725, 18260, 24225, 23512, 65535,
727, 0.726, 18259, 24228, 23516, 65535,
728, 0.727, 18245, 24239, 23540, 65535,
729, 0.728, 18235, 24249, 23563, 65535,
730, 0.729, 18232, 24253, 23571, 65535,
731, 0.73, 18224, 24261, 23586, 65535,
732, 0.731, 18216, 24267, 23600, 65535,
733, 0.732, 18212, 24270, 23607, 65535,
734, 0.733, 18202, 24279, 23628, 65535,
735, 0.734, 18202, 24281, 23630, 65535,
736, 0.735, 18186, 24292, 23657, 65535,
737, 0.736, 18175, 24302, 23679, 65535,
738, 0.737, 18173, 24306, 23688, 65535,
739, 0.738, 18164, 24311, 23700, 65535,
740, 0.739, 18159, 24321, 23719, 65535,
741, 0.74, 18157, 24322, 23720, 65535,
742, 0.741, 18143, 24331, 23744, 65535,
743, 0.742, 18131, 24341, 23765, 65535,
744, 0.743, 18127, 24345, 23774, 65535,
745, 0.744, 18123, 24353, 23788, 65535,
746, 0.745, 18113, 24359, 23803, 65535,
747, 0.746, 18110, 24361, 23808, 65535,
748, 0.747, 18097, 24372, 23831, 65535,
749, 0.748, 18087, 24380, 23852, 65535,
750, 0.749, 18083, 24385, 23860, 65535,
751, 0.75, 18079, 24389, 23869, 65535,
752, 0.751, 18058, 24407, 23909, 65535,
753, 0.752, 18054, 24412, 23920, 65535,
754, 0.753, 18051, 24416, 23927, 65535,
755, 0.754, 18039, 24426, 23948, 65535,
756, 0.755, 18026, 24436, 23972, 65535,
757, 0.756, 18025, 24439, 23977, 65535,
758, 0.757, 18021, 24442, 23986, 65535,
759, 0.758, 18010, 24454, 24009, 65535,
760, 0.759, 17995, 24466, 24035, 65535,
761, 0.76, 17995, 24468, 24037, 65535,
762, 0.761, 17984, 24475, 24056, 65535,
763, 0.762, 17981, 24480, 24066, 65535,
764, 0.763, 17977, 24483, 24073, 65535,
765, 0.764, 17966, 24494, 24095, 65535,
766, 0.765, 17964, 24493, 24096, 65535,
767, 0.766, 17951, 24508, 24124, 65535,
768, 0.767, 17939, 24517, 24145, 65535,
769, 0.768, 17937, 24519, 24151, 65535,
770, 0.769, 17928, 24527, 24168, 65535,
771, 0.77, 17921, 24534, 24182, 65535,
772, 0.771, 17920, 24534, 24185, 65535,
773, 0.772, 17904, 24543, 24206, 65535,
774, 0.773, 17897, 24552, 24224, 65535,
775, 0.774, 17891, 24558, 24237, 65535,
776, 0.775, 17889, 24560, 24243, 65535,
777, 0.776, 17876, 24570, 24266, 65535,
778, 0.777, 17870, 24575, 24276, 65535,
779, 0.778, 17861, 24583, 24294, 65535,
780, 0.779, 17846, 24595, 24323, 65535,
781, 0.78, 17847, 24596, 24324, 65535,
782, 0.781, 17835, 24605, 24343, 65535,
783, 0.782, 17830, 24608, 24351, 65535,
784, 0.783, 17825, 24611, 24358, 65535,
785, 0.784, 17815, 24620, 24377, 65535,
786, 0.785, 17814, 24621, 24380, 65535,
787, 0.786, 17800, 24635, 24408, 65535,
788, 0.787, 17792, 24643, 24427, 65535,
789, 0.788, 17784, 24645, 24435, 65535,
790, 0.789, 17782, 24653, 24447, 65535,
791, 0.79, 17770, 24659, 24464, 65535,
792, 0.791, 17758, 24668, 24485, 65535,
793, 0.792, 17755, 24671, 24492, 65535,
794, 0.793, 17746, 24676, 24507, 65535,
795, 0.794, 17739, 24684, 24522, 65535,
796, 0.795, 17736, 24685, 24526, 65535,
797, 0.796, 17725, 24695, 24548, 65535,
798, 0.797, 17714, 24703, 24567, 65535,
799, 0.798, 17709, 24709, 24577, 65535,
800, 0.799, 17703, 24712, 24587, 65535,
801, 0.8, 17681, 24729, 24626, 65535,
802, 0.801, 17679, 24734, 24635, 65535,
803, 0.802, 17675, 24739, 24642, 65535,
804, 0.803, 17664, 24746, 24662, 65535,
805, 0.804, 17649, 24758, 24689, 65535,
806, 0.805, 17650, 24761, 24691, 65535,
807, 0.806, 17639, 24766, 24706, 65535,
808, 0.807, 17633, 24771, 24717, 65535,
809, 0.808, 17633, 24770, 24717, 65535,
810, 0.809, 17618, 24782, 24744, 65535,
811, 0.81, 17609, 24789, 24759, 65535,
812, 0.811, 17603, 24793, 24771, 65535,
813, 0.812, 17599, 24799, 24781, 65535,
814, 0.813, 17587, 24807, 24800, 65535,
815, 0.814, 17573, 24816, 24822, 65535,
816, 0.815, 17572, 24818, 24827, 65535,
817, 0.816, 17563, 24827, 24844, 65535,
818, 0.817, 17557, 24832, 24856, 65535,
819, 0.818, 17552, 24835, 24864, 65535,
820, 0.819, 17543, 24845, 24884, 65535,
821, 0.82, 17541, 24848, 24888, 65535,
822, 0.821, 17527, 24858, 24913, 65535,
823, 0.822, 17514, 24866, 24933, 65535,
824, 0.823, 17511, 24869, 24941, 65535,
825, 0.824, 17502, 24876, 24955, 65535,
826, 0.825, 17496, 24882, 24969, 65535,
827, 0.826, 17492, 24886, 24977, 65535,
828, 0.827, 17481, 24895, 24997, 65535,
829, 0.828, 17467, 24906, 25022, 65535,
830, 0.829, 17466, 24907, 25024, 65535,
831, 0.83, 17456, 24915, 25042, 65535,
832, 0.831, 17450, 24919, 25052, 65535,
833, 0.832, 17446, 24924, 25064, 65535,
834, 0.833, 17435, 24933, 25082, 65535,
835, 0.834, 17421, 24943, 25106, 65535,
836, 0.835, 17420, 24945, 25109, 65535,
837, 0.836, 17410, 24953, 25127, 65535,
838, 0.837, 17403, 24956, 25135, 65535,
839, 0.838, 17401, 24956, 25138, 65535,
840, 0.839, 17388, 24965, 25160, 65535,
841, 0.84, 17376, 24975, 25182, 65535,
842, 0.841, 17372, 24979, 25189, 65535,
843, 0.842, 17368, 24983, 25199, 65535,
844, 0.843, 17359, 24991, 25217, 65535,
845, 0.844, 17345, 25002, 25242, 65535,
846, 0.845, 17343, 25004, 25246, 65535,
847, 0.846, 17334, 25012, 25265, 65535,
848, 0.847, 17327, 25015, 25275, 65535,
849, 0.848, 17324, 25018, 25279, 65535,
850, 0.849, 17312, 25028, 25302, 65535,
851, 0.85, 17299, 25036, 25323, 65535,
852, 0.851, 17296, 25039, 25329, 65535,
853, 0.852, 17281, 25052, 25356, 65535,
854, 0.853, 17272, 25059, 25375, 65535,
855, 0.854, 17266, 25064, 25385, 65535,
856, 0.855, 17264, 25068, 25392, 65535,
857, 0.856, 17252, 25077, 25413, 65535,
858, 0.857, 17238, 25088, 25438, 65535,
859, 0.858, 17237, 25089, 25441, 65535,
860, 0.859, 17229, 25096, 25456, 65535,
861, 0.86, 17221, 25102, 25470, 65535,
862, 0.861, 17221, 25103, 25472, 65535,
863, 0.862, 17207, 25115, 25497, 65535,
864, 0.863, 17200, 25122, 25513, 65535,
865, 0.864, 17192, 25128, 25528, 65535,
866, 0.865, 17191, 25128, 25528, 65535,
867, 0.866, 17176, 25139, 25554, 65535,
868, 0.867, 17166, 25147, 25572, 65535,
869, 0.868, 17160, 25152, 25581, 65535,
870, 0.869, 17157, 25155, 25589, 65535,
871, 0.87, 17145, 25164, 25610, 65535,
872, 0.871, 17130, 25176, 25638, 65535,
873, 0.872, 17131, 25176, 25638, 65535,
874, 0.873, 17122, 25182, 25651, 65535,
875, 0.874, 17115, 25186, 25664, 65535,
876, 0.875, 17110, 25191, 25675, 65535,
877, 0.876, 17099, 25198, 25691, 65535,
878, 0.877, 17085, 25211, 25720, 65535,
879, 0.878, 17086, 25214, 25722, 65535,
880, 0.879, 17077, 25217, 25733, 65535,
881, 0.88, 17068, 25223, 25746, 65535,
882, 0.881, 17069, 25227, 25751, 65535,
883, 0.882, 17053, 25234, 25773, 65535,
884, 0.883, 17041, 25245, 25797, 65535,
885, 0.884, 17038, 25248, 25802, 65535,
886, 0.885, 17031, 25252, 25813, 65535,
887, 0.886, 17024, 25260, 25830, 65535,
888, 0.887, 17010, 25268, 25851, 65535,
889, 0.888, 17007, 25270, 25855, 65535,
890, 0.889, 16997, 25276, 25870, 65535,
891, 0.89, 16991, 25280, 25881, 65535,
892, 0.891, 16986, 25286, 25892, 65535,
893, 0.892, 16976, 25293, 25911, 65535,
894, 0.893, 16962, 25306, 25939, 65535,
895, 0.894, 16961, 25305, 25937, 65535,
896, 0.895, 16951, 25310, 25951, 65535,
897, 0.896, 16944, 25315, 25963, 65535,
898, 0.897, 16944, 25315, 25964, 65535,
899, 0.898, 16929, 25328, 25990, 65535,
900, 0.899, 16917, 25337, 26012, 65535,
901, 0.9, 16913, 25339, 26018, 65535,
902, 0.901, 16907, 25342, 26027, 65535,
903, 0.902, 16885, 25358, 26063, 65535,
904, 0.903, 16882, 25362, 26071, 65535,
905, 0.904, 16879, 25363, 26076, 65535,
906, 0.905, 16866, 25372, 26096, 65535,
907, 0.906, 16852, 25383, 26125, 65535,
908, 0.907, 16850, 25384, 26126, 65535,
909, 0.908, 16839, 25391, 26142, 65535,
910, 0.909, 16835, 25394, 26151, 65535,
911, 0.91, 16830, 25397, 26158, 65535,
912, 0.911, 16818, 25405, 26177, 65535,
913, 0.912, 16818, 25406, 26180, 65535,
914, 0.913, 16804, 25419, 26207, 65535,
915, 0.914, 16797, 25424, 26218, 65535,
916, 0.915, 16788, 25430, 26233, 65535,
917, 0.916, 16773, 25442, 26260, 65535,
918, 0.917, 16774, 25443, 26260, 65535,
919, 0.918, 16760, 25447, 26277, 65535,
920, 0.919, 16756, 25452, 26287, 65535,
921, 0.92, 16754, 25454, 26290, 65535,
922, 0.921, 16742, 25465, 26315, 65535,
923, 0.922, 16730, 25474, 26336, 65535,
924, 0.923, 16727, 25477, 26343, 65535,
925, 0.924, 16723, 25481, 26351, 65535,
926, 0.925, 16710, 25486, 26368, 65535,
927, 0.926, 16698, 25500, 26394, 65535,
928, 0.927, 16697, 25502, 26398, 65535,
929, 0.928, 16690, 25509, 26412, 65535,
930, 0.929, 16680, 25510, 26422, 65535,
931, 0.93, 16680, 25513, 26425, 65535,
932, 0.931, 16664, 25523, 26450, 65535,
933, 0.932, 16658, 25530, 26464, 65535,
934, 0.933, 16652, 25539, 26483, 65535,
935, 0.934, 16648, 25534, 26478, 65535,
936, 0.935, 16633, 25545, 26505, 65535,
937, 0.936, 16626, 25555, 26524, 65535,
938, 0.937, 16618, 25558, 26532, 65535,
939, 0.938, 16617, 25560, 26538, 65535,
940, 0.939, 16604, 25571, 26560, 65535,
941, 0.94, 16594, 25577, 26574, 65535,
942, 0.941, 16588, 25582, 26586, 65535,
943, 0.942, 16586, 25583, 26591, 65535,
944, 0.943, 16572, 25592, 26614, 65535,
945, 0.944, 16558, 25604, 26638, 65535,
946, 0.945, 16557, 25603, 26638, 65535,
947, 0.946, 16548, 25609, 26650, 65535,
948, 0.947, 16540, 25615, 26665, 65535,
949, 0.948, 16537, 25618, 26673, 65535,
950, 0.949, 16525, 25626, 26692, 65535,
951, 0.95, 16513, 25638, 26715, 65535,
952, 0.951, 16508, 25642, 26727, 65535,
953, 0.952, 16495, 25650, 26748, 65535,
954, 0.953, 16484, 25661, 26772, 65535,
955, 0.954, 16481, 25664, 26779, 65535,
956, 0.955, 16472, 25670, 26793, 65535,
957, 0.956, 16466, 25675, 26803, 65535,
958, 0.957, 16463, 25677, 26808, 65535,
959, 0.958, 16449, 25685, 26830, 65535,
960, 0.959, 16438, 25696, 26852, 65535,
961, 0.96, 16436, 25700, 26860, 65535,
962, 0.961, 16430, 25702, 26867, 65535,
963, 0.962, 16419, 25709, 26884, 65535,
964, 0.963, 16418, 25711, 26887, 65535,
965, 0.964, 16403, 25719, 26909, 65535,
966, 0.965, 16393, 25729, 26931, 65535,
967, 0.966, 16387, 25730, 26937, 65535,
968, 0.967, 16385, 25737, 26949, 65535,
969, 0.968, 16373, 25742, 26965, 65535,
970, 0.969, 16359, 25754, 26992, 65535,
971, 0.97, 16358, 25754, 26992, 65535,
972, 0.971, 16346, 25761, 27010, 65535,
973, 0.972, 16343, 25767, 27019, 65535,
974, 0.973, 16337, 25772, 27031, 65535,
975, 0.974, 16326, 25775, 27044, 65535,
976, 0.975, 16325, 25781, 27051, 65535,
977, 0.976, 16311, 25788, 27072, 65535,
978, 0.977, 16299, 25795, 27092, 65535,
979, 0.978, 16295, 25798, 27098, 65535,
980, 0.979, 16288, 25805, 27111, 65535,
981, 0.98, 16280, 25809, 27123, 65535,
982, 0.981, 16278, 25810, 27126, 65535,
983, 0.982, 16264, 25820, 27150, 65535,
984, 0.983, 16251, 25830, 27174, 65535,
985, 0.984, 16248, 25832, 27177, 65535,
986, 0.985, 16242, 25836, 27189, 65535,
987, 0.986, 16233, 25842, 27203, 65535,
988, 0.987, 16230, 25843, 27207, 65535,
989, 0.988, 16217, 25852, 27228, 65535,
990, 0.989, 16202, 25863, 27253, 65535,
991, 0.99, 16203, 25866, 27257, 65535,
992, 0.991, 16194, 25869, 27270, 65535,
993, 0.992, 16187, 25875, 27283, 65535,
994, 0.993, 16186, 25875, 27285, 65535,
995, 0.994, 16172, 25888, 27310, 65535,
996, 0.995, 16163, 25896, 27330, 65535,
997, 0.996, 16156, 25897, 27335, 65535,
998, 0.997, 16151, 25903, 27346, 65535,
999, 0.998, 16142, 25910, 27363, 65535,
1000, 0.999, 16141, 25911, 27366, 65535,
