122, 0.121, 6780, 5701, 4309, 16662,
123, 0.122, 6779, 5707, 4318, 16677,
124, 0.123, 6780, 5708, 4320, 16681,
125, 0.124, 6779, 5711, 4325, 16689,
126, 0.125, 6779, 5715, 4330, 16698,
127, 0.126, 6779, 5716, 4332, 16701,
128, 0.127, 6778, 5722, 4340, 16716,
129, 0.128, 6779, 5728, 4348, 16731,
130, 0.129, 6777, 5728, 4350, 16732,
131, 0.13, 6777, 5732, 4355, 16741,
132, 0.131, 6777, 5736, 4361, 16752,
133, 0.132, 6775, 5742, 4371, 16767,
134, 0.133, 6775, 5742, 4371, 16766,
135, 0.134, 6775, 5747, 4378, 16779,
136, 0.135, 6775, 5749, 4381, 16785,
137, 0.136, 6774, 5750, 4383, 16788,
138, 0.137, 6774, 5755, 4391, 16801,
139, 0.138, 6774, 5762, 4400, 16819,
140, 0.139, 6774, 5763, 4401, 16820,
141, 0.14, 6773, 5765, 4406, 16827,
142, 0.141, 6775, 5771, 4414, 16843,
143, 0.142, 6774, 5771, 4414, 16842,
144, 0.143, 6773, 5776, 4423, 16857,
145, 0.144, 6773, 5783, 4433, 16874,
146, 0.145, 6773, 5784, 4433, 16876,
147, 0.146, 6772, 5787, 4438, 16883,
148, 0.147, 6771, 5790, 4443, 16891,
149, 0.148, 6772, 5791, 4445, 16895,
150, 0.149, 6772, 5797, 4454, 16911,
151, 0.15, 6770, 5803, 4463, 16925,
152, 0.151, 6771, 5805, 4466, 16932,
153, 0.152, 6770, 5811, 4474, 16945,
154, 0.153, 6769, 5817, 4484, 16962,
155, 0.154, 6769, 5817, 4485, 16962,
156, 0.155, 6769, 5819, 4486, 16966,
157, 0.156, 6768, 5824, 4495, 16980,
158, 0.157, 6768, 5829, 4503, 16994,
159, 0.158, 6768, 5831, 4506, 17000,
160, 0.159, 6767, 5834, 4510, 17006,
161, 0.16, 6767, 5837, 4515, 17015,
162, 0.161, 6767, 5839, 4518, 17020,
163, 0.162, 6766, 5844, 4526, 17032,
164, 0.163, 6766, 5850, 4534, 17048,
165, 0.164, 6766, 5852, 4536, 17052,
166, 0.165, 6767, 5854, 4539, 17058,
167, 0.166, 6765, 5858, 4547, 17068,
168, 0.167, 6765, 5864, 4556, 17084,
169, 0.168, 6766, 5866, 4558, 17090,
170, 0.169, 6765, 5870, 4564, 17099,
171, 0.17, 6764, 5872, 4567, 17105,
172, 0.171, 6765, 5874, 4570, 17111,
173, 0.172, 6764, 5879, 4578, 17123,
174, 0.173, 6765, 5880, 4579, 17126,
175, 0.174, 6763, 5886, 4588, 17141,
176, 0.175, 6762, 5892, 4597, 17155,
177, 0.176, 6763, 5893, 4599, 17159,
178, 0.177, 6762, 5896, 4604, 17169,
179, 0.178, 6763, 5900, 4609, 17178,
180, 0.179, 6762, 5901, 4612, 17182,
181, 0.18, 6763, 5908, 4621, 17198,
182, 0.181, 6761, 5912, 4629, 17209,
183, 0.182, 6762, 5914, 4630, 17213,
184, 0.183, 6761, 5917, 4635, 17221,
185, 0.184, 6760, 5920, 4640, 17229,
186, 0.185, 6760, 5922, 4644, 17236,
187, 0.186, 6760, 5927, 4651, 17248,
188, 0.187, 6759, 5933, 4660, 17263,
189, 0.188, 6759, 5934, 4662, 17266,
190, 0.189, 6760, 5940, 4669, 17281,
191, 0.19, 6759, 5941, 4671, 17284,
192, 0.191, 6759, 5944, 4676, 17292,
193, 0.192, 6758, 5948, 4682, 17302,
194, 0.193, 6759, 5950, 4685, 17308,
195, 0.194, 6758, 5955, 4692, 17319,
196, 0.195, 6757, 5961, 4702, 17336,
197, 0.196, 6757, 5962, 4703, 17338,
198, 0.197, 6756, 5966, 4709, 17349,
199, 0.198, 6756, 5969, 4713, 17356,
200, 0.199, 6757, 5971, 4717, 17363,
201, 0.2, 6755, 5980, 4731, 17386,
202, 0.201, 6755, 5982, 4734, 17391,
203, 0.202, 6755, 5984, 4737, 17396,
204, 0.203, 6755, 5989, 4745, 17409,
205, 0.204, 6754, 5995, 4754, 17425,
206, 0.205, 6753, 5996, 4755, 17426,
207, 0.206, 6752, 5999, 4760, 17435,
208, 0.207, 6752, 6002, 4765, 17443,
209, 0.208, 6752, 6004, 4768, 17448,
210, 0.209, 6751, 6009, 4775, 17460,
211, 0.21, 6752, 6009, 4775, 17461,
212, 0.211, 6750, 6015, 4785, 17476,
213, 0.212, 6750, 6021, 4793, 17491,
214, 0.213, 6749, 6022, 4795, 17493,
215, 0.214, 6749, 6025, 4799, 17500,
216, 0.215, 6749, 6029, 4805, 17511,
217, 0.216, 6749, 6030, 4808, 17515,
218, 0.217, 6747, 6036, 4816, 17529,
219, 0.218, 6746, 6042, 4825, 17544,
220, 0.219, 6747, 6042, 4825, 17545,
221, 0.22, 6746, 6047, 4833, 17557,
222, 0.221, 6746, 6049, 4836, 17562,
223, 0.222, 6745, 6052, 4840, 17569,
224, 0.223, 6745, 6055, 4846, 17579,
225, 0.224, 6745, 6057, 4848, 17583,
226, 0.225, 6744, 6062, 4857, 17598,
227, 0.226, 6745, 6068, 4865, 17613,
228, 0.227, 6744, 6069, 4867, 17616,
229, 0.228, 6743, 6073, 4873, 17626,
230, 0.229, 6744, 6077, 4878, 17635,
231, 0.23, 6744, 6078, 4881, 17640,
232, 0.231, 6743, 6083, 4888, 17651,
233, 0.232, 6743, 6084, 4889, 17653,
234, 0.233, 6741, 6090, 4898, 17668,
235, 0.234, 6741, 6095, 4907, 17683,
236, 0.235, 6741, 6096, 4908, 17686,
237, 0.236, 6740, 6099, 4912, 17692,
238, 0.237, 6739, 6103, 4918, 17701,
239, 0.238, 6740, 6104, 4919, 17704,
240, 0.239, 6739, 6110, 4929, 17720,
241, 0.24, 6738, 6115, 4936, 17734,
242, 0.241, 6738, 6117, 4939, 17739,
243, 0.242, 6738, 6119, 4943, 17745,
244, 0.243, 6737, 6123, 4949, 17754,
245, 0.244, 6737, 6129, 4957, 17769,
246, 0.245, 6737, 6130, 4960, 17773,
247, 0.246, 6737, 6132, 4962, 17777,
248, 0.247, 6737, 6137, 4970, 17792,
249, 0.248, 6736, 6143, 4979, 17806,
250, 0.249, 6736, 6144, 4980, 17809,
251, 0.25, 6735, 6147, 4986, 17819,
252, 0.251, 6734, 6157, 5000, 17843,
253, 0.252, 6735, 6158, 5002, 17846,
254, 0.253, 6735, 6163, 5009, 17859,
255, 0.254, 6735, 6165, 5012, 17864,
256, 0.255, 6735, 6168, 5017, 17873,
257, 0.256, 6734, 6172, 5023, 17881,
258, 0.257, 6734, 6172, 5023, 17881,
259, 0.258, 6733, 6178, 5033, 17898,
260, 0.259, 6732, 6184, 5041, 17912,
261, 0.26, 6733, 6186, 5044, 17918,
262, 0.261, 6733, 6188, 5047, 17924,
263, 0.262, 6732, 6192, 5053, 17934,
264, 0.263, 6732, 6193, 5055, 17938,
265, 0.264, 6731, 6199, 5064, 17952,
266, 0.265, 6730, 6205, 5073, 17968,
267, 0.266, 6731, 6206, 5075, 17972,
268, 0.267, 6729, 6210, 5081, 17981,
269, 0.268, 6729, 6212, 5085, 17987,
270, 0.269, 6728, 6215, 5089, 17994,
271, 0.27, 6728, 6219, 5095, 18003,
272, 0.271, 6728, 6219, 5095, 18003,
273, 0.272, 6727, 6225, 5105, 18020,
274, 0.273, 6726, 6231, 5113, 18034,
275, 0.274, 6726, 6232, 5115, 18038,
276, 0.275, 6725, 6236, 5121, 18048,
277, 0.276, 6725, 6239, 5126, 18056,
278, 0.277, 6725, 6240, 5127, 18059,
279, 0.278, 6724, 6246, 5136, 18073,
280, 0.279, 6723, 6251, 5144, 18087,
281, 0.28, 6723, 6253, 5146, 18091,
282, 0.281, 6723, 6255, 5150, 18097,
283, 0.282, 6722, 6259, 5156, 18106,
284, 0.283, 6721, 6265, 5166, 18122,
285, 0.284, 6721, 6265, 5166, 18123,
286, 0.285, 6719, 6269, 5172, 18132,
287, 0.286, 6719, 6272, 5176, 18139,
288, 0.287, 6719, 6273, 5178, 18142,
289, 0.288, 6718, 6279, 5187, 18157,
290, 0.289, 6717, 6283, 5194, 18169,
291, 0.29, 6717, 6285, 5196, 18173,
292, 0.291, 6716, 6287, 5200, 18178,
293, 0.292, 6716, 6291, 5207, 18190,
294, 0.293, 6715, 6291, 5207, 18190,
295, 0.294, 6714, 6298, 5217, 18206,
296, 0.295, 6714, 6304, 5226, 18223,
297, 0.296, 6713, 6304, 5227, 18223,
298, 0.297, 6712, 6308, 5233, 18232,
299, 0.298, 6712, 6311, 5237, 18239,
300, 0.299, 6712, 6312, 5238, 18242,
301, 0.3, 6711, 6321, 5253, 18267,
302, 0.301, 6710, 6324, 5257, 18273,
303, 0.302, 6710, 6326, 5260, 18279,
304, 0.303, 6709, 6331, 5267, 18291,
305, 0.304, 6709, 6331, 5268, 18291,
306, 0.305, 6708, 6337, 5277, 18308,
307, 0.306, 6708, 6342, 5285, 18321,
308, 0.307, 6708, 6344, 5288, 18325,
309, 0.308, 6707, 6345, 5290, 18328,
310, 0.309, 6706, 6350, 5298, 18340,
311, 0.31, 6706, 6357, 5307, 18357,
312, 0.311, 6706, 6357, 5308, 18358,
313, 0.312, 6705, 6361, 5314, 18368,
314, 0.313, 6705, 6363, 5318, 18375,
315, 0.314, 6704, 6366, 5321, 18380,
316, 0.315, 6703, 6370, 5328, 18391,
317, 0.316, 6704, 6372, 5330, 18396,
318, 0.317, 6702, 6377, 5338, 18408,
319, 0.318, 6701, 6382, 5347, 18423,
320, 0.319, 6701, 6383, 5349, 18426,
321, 0.32, 6700, 6386, 5353, 18433,
322, 0.321, 6700, 6389, 5358, 18442,
323, 0.322, 6699, 6391, 5360, 18445,
324, 0.323, 6699, 6396, 5369, 18459,
325, 0.324, 6698, 6402, 5378, 18475,
326, 0.325, 6700, 6404, 5380, 18479,
327, 0.326, 6697, 6407, 5386, 18488,
328, 0.327, 6697, 6410, 5389, 18493,
329, 0.328, 6697, 6411, 5392, 18499,
330, 0.329, 6697, 6417, 5400, 18512,
331, 0.33, 6696, 6423, 5409, 18528,
332, 0.331, 6696, 6423, 5409, 18529,
333, 0.332, 6695, 6425, 5414, 18535,
334, 0.333, 6694, 6429, 5420, 18544,
335, 0.334, 6694, 6431, 5422, 18548,
336, 0.335, 6693, 6436, 5429, 18561,
337, 0.336, 6692, 6442, 5438, 18576,
338, 0.337, 6692, 6442, 5440, 18578,
339, 0.338, 6692, 6448, 5447, 18592,
340, 0.339, 6694, 6452, 5453, 18602,
341, 0.34, 6691, 6452, 5455, 18603,
342, 0.341, 6690, 6456, 5460, 18612,
343, 0.342, 6689, 6456, 5461, 18613,
344, 0.343, 6688, 6461, 5470, 18627,
345, 0.344, 6687, 6467, 5479, 18642,
346, 0.345, 6687, 6469, 5481, 18646,
347, 0.346, 6687, 6471, 5485, 18653,
348, 0.347, 6686, 6475, 5491, 18662,
349, 0.348, 6686, 6476, 5493, 18665,
350, 0.349, 6685, 6482, 5501, 18679,
351, 0.35, 6684, 6487, 5508, 18691,
352, 0.351, 6684, 6489, 5512, 18697,
353, 0.352, 6683, 6495, 5521, 18713,
354, 0.353, 6682, 6500, 5530, 18727,
355, 0.354, 6682, 6502, 5531, 18730,
356, 0.355, 6682, 6506, 5537, 18740,
357, 0.356, 6681, 6509, 5542, 18747,
358, 0.357, 6681, 6510, 5544, 18752,
359, 0.358, 6680, 6514, 5551, 18762,
360, 0.359, 6679, 6521, 5561, 18779,
361, 0.36, 6679, 6521, 5561, 18780,
362, 0.361, 6678, 6525, 5568, 18791,
363, 0.362, 6678, 6528, 5572, 18797,
364, 0.363, 6677, 6528, 5573, 18798,
365, 0.364, 6677, 6534, 5582, 18813,
366, 0.365, 6676, 6538, 5588, 18824,
367, 0.366, 6676, 6541, 5592, 18831,
368, 0.367, 6675, 6543, 5596, 18838,
369, 0.368, 6674, 6547, 5602, 18846,
370, 0.369, 6674, 6548, 5604, 18850,
371, 0.37, 6676, 6556, 5614, 18869,
372, 0.371, 6673, 6558, 5619, 18875,
373, 0.372, 6673, 6561, 5623, 18882,
374, 0.373, 6672, 6563, 5627, 18889,
375, 0.374, 6671, 6567, 5632, 18898,
376, 0.375, 6671, 6568, 5634, 18901,
377, 0.376, 6671, 6574, 5643, 18916,
378, 0.377, 6670, 6579, 5651, 18929,
379, 0.378, 6670, 6581, 5654, 18934,
380, 0.379, 6669, 6582, 5656, 18939,
381, 0.38, 6669, 6587, 5664, 18951,
382, 0.381, 6669, 6588, 5664, 18952,
383, 0.382, 6668, 6594, 5674, 18969,
384, 0.383, 6668, 6599, 5682, 18981,
385, 0.384, 6668, 6601, 5685, 18988,
386, 0.385, 6669, 6603, 5687, 18992,
387, 0.386, 6668, 6608, 5696, 19007,
388, 0.387, 6667, 6614, 5705, 19021,
389, 0.388, 6667, 6615, 5706, 19024,
390, 0.389, 6666, 6619, 5712, 19033,
391, 0.39, 6665, 6621, 5716, 19039,
392, 0.391, 6666, 6624, 5720, 19047,
393, 0.392, 6666, 6630, 5728, 19062,
394, 0.393, 6666, 6636, 5738, 19080,
395, 0.394, 6666, 6637, 5739, 19081,
396, 0.395, 6665, 6640, 5743, 19089,
397, 0.396, 6664, 6643, 5748, 19096,
398, 0.397, 6664, 6645, 5751, 19101,
399, 0.398, 6663, 6649, 5758, 19112,
400, 0.399, 6662, 6655, 5767, 19128,
401, 0.4, 6662, 6658, 5771, 19134,
402, 0.401, 6661, 6662, 5779, 19146,
403, 0.402, 6660, 6669, 5788, 19163,
404, 0.403, 6660, 6669, 5789, 19164,
405, 0.404, 6659, 6673, 5795, 19173,
406, 0.405, 6659, 6676, 5800, 19181,
407, 0.406, 6660, 6677, 5801, 19183,
408, 0.407, 6658, 6683, 5810, 19199,
409, 0.408, 6658, 6688, 5818, 19213,
410, 0.409, 6658, 6690, 5821, 19219,
411, 0.41, 6658, 6694, 5827, 19230,
412, 0.411, 6659, 6698, 5832, 19239,
413, 0.412, 6658, 6700, 5836, 19245,
414, 0.413, 6658, 6705, 5843, 19257,
415, 0.414, 6657, 6711, 5852, 19272,
416, 0.415, 6657, 6711, 5853, 19275,
417, 0.416, 6656, 6714, 5858, 19282,
418, 0.417, 6656, 6718, 5863, 19291,
419, 0.418, 6655, 6720, 5866, 19295,
420, 0.419, 6655, 6725, 5873, 19308,
421, 0.42, 6654, 6731, 5883, 19323,
422, 0.421, 6654, 6732, 5884, 19327,
423, 0.422, 6653, 6735, 5890, 19337,
424, 0.423, 6653, 6738, 5894, 19343,
425, 0.424, 6652, 6739, 5897, 19347,
426, 0.425, 6652, 6744, 5904, 19359,
427, 0.426, 6652, 6745, 5905, 19361,
428, 0.427, 6651, 6751, 5914, 19377,
429, 0.428, 6651, 6757, 5923, 19393,
430, 0.429, 6651, 6758, 5925, 19396,
431, 0.43, 6650, 6761, 5930, 19404,
432, 0.431, 6649, 6764, 5935, 19411,
433, 0.432, 6650, 6765, 5936, 19413,
434, 0.433, 6649, 6771, 5946, 19430,
435, 0.434, 6648, 6777, 5954, 19444,
436, 0.435, 6648, 6778, 5956, 19448,
437, 0.436, 6647, 6782, 5962, 19457,
438, 0.437, 6646, 6784, 5966, 19464,
439, 0.438, 6646, 6786, 5969, 19469,
440, 0.439, 6645, 6791, 5976, 19481,
441, 0.44, 6646, 6791, 5977, 19483,
442, 0.441, 6644, 6797, 5987, 19498,
443, 0.442, 6644, 6803, 5995, 19512,
444, 0.443, 6645, 6805, 5997, 19517,
445, 0.444, 6644, 6807, 6001, 19523,
446, 0.445, 6643, 6811, 6008, 19534,
447, 0.446, 6644, 6813, 6010, 19538,
448, 0.447, 6643, 6818, 6018, 19552,
449, 0.448, 6642, 6823, 6026, 19565,
450, 0.449, 6642, 6825, 6029, 19570,
451, 0.45, 6642, 6828, 6034, 19578,
452, 0.451, 6640, 6838, 6048, 19601,
453, 0.452, 6640, 6839, 6049, 19604,
454, 0.453, 6639, 6842, 6055, 19613,
455, 0.454, 6639, 6845, 6059, 19621,
456, 0.455, 6639, 6846, 6061, 19625,
457, 0.456, 6638, 6852, 6069, 19638,
458, 0.457, 6637, 6857, 6078, 19651,
459, 0.458, 6637, 6858, 6079, 19654,
460, 0.459, 6636, 6862, 6086, 19664,
461, 0.46, 6636, 6865, 6090, 19671,
462, 0.461, 6636, 6867, 6094, 19678,
463, 0.462, 6635, 6871, 6100, 19687,
464, 0.463, 6634, 6877, 6108, 19702,
465, 0.464, 6634, 6878, 6110, 19705,
466, 0.465, 6633, 6881, 6115, 19713,
467, 0.466, 6633, 6885, 6121, 19724,
468, 0.467, 6633, 6886, 6123, 19727,
469, 0.468, 6631, 6891, 6130, 19739,
470, 0.469, 6631, 6897, 6139, 19753,
471, 0.47, 6631, 6898, 6141, 19757,
472, 0.471, 6629, 6901, 6146, 19764,
473, 0.472, 6630, 6904, 6151, 19773,
474, 0.473, 6630, 6907, 6154, 19780,
475, 0.474, 6629, 6911, 6161, 19791,
476, 0.475, 6628, 6917, 6170, 19805,
477, 0.476, 6628, 6918, 6172, 19808,
478, 0.477, 6628, 6922, 6178, 19819,
479, 0.478, 6627, 6925, 6183, 19827,
480, 0.479, 6627, 6927, 6186, 19832,
481, 0.48, 6626, 6931, 6193, 19843,
482, 0.481, 6625, 6938, 6203, 19860,
483, 0.482, 6626, 6939, 6204, 19863,
484, 0.483, 6625, 6943, 6210, 19873,
485, 0.484, 6625, 6945, 6214, 19880,
486, 0.485, 6625, 6948, 6218, 19886,
487, 0.486, 6624, 6952, 6224, 19897,
488, 0.487, 6624, 6952, 6225, 19897,
489, 0.488, 6624, 6959, 6235, 19916,
490, 0.489, 6623, 6964, 6243, 19930,
491, 0.49, 6624, 6966, 6246, 19935,
492, 0.491, 6622, 6969, 6251, 19941,
493, 0.492, 6622, 6972, 6255, 19949,
494, 0.493, 6622, 6974, 6259, 19955,
495, 0.494, 6621, 6979, 6266, 19967,
496, 0.495, 6621, 6979, 6266, 19968,
497, 0.496, 6620, 6985, 6276, 19984,
498, 0.497, 6619, 6990, 6284, 19997,
499, 0.498, 6620, 6993, 6288, 20003,
500, 0.499, 6618, 6996, 6292, 20010,
501, 0.5, 6616, 7010, 6314, 20047,
502, 0.501, 6615, 7015, 6321, 20059,
503, 0.502, 6602, 7026, 6346, 20087,
504, 0.503, 6599, 7030, 6354, 20096,
505, 0.504, 6599, 7030, 6354, 20096,
506, 0.505, 6594, 7033, 6361, 20103,
507, 0.506, 6591, 7036, 6368, 20110,
508, 0.507, 6589, 7038, 6371, 20114,
509, 0.508, 6588, 7039, 6373, 20117,
510, 0.509, 6584, 7042, 6380, 20124,
511, 0.51, 6584, 7042, 6380, 20124,
512, 0.511, 6578, 7047, 6390, 20135,
513, 0.512, 6575, 7050, 6398, 20143,
514, 0.513, 6573, 7051, 6399, 20145,
515, 0.514, 6569, 7054, 6406, 20152,
516, 0.515, 6568, 7055, 6409, 20155,
517, 0.516, 6567, 7057, 6413, 20162,
518, 0.517, 6564, 7059, 6418, 20166,
519, 0.518, 6563, 7059, 6418, 20165,
520, 0.519, 6558, 7063, 6427, 20175,
521, 0.52, 6554, 7066, 6432, 20180,
522, 0.521, 6552, 7067, 6436, 20185,
523, 0.522, 6552, 7070, 6440, 20193,
524, 0.523, 6547, 7072, 6446, 20196,
525, 0.524, 6543, 7077, 6456, 20208,
526, 0.525, 6543, 7077, 6457, 20210,
527, 0.526, 6540, 7080, 6461, 20215,
528, 0.527, 6538, 7081, 6466, 20219,
529, 0.528, 6538, 7082, 6467, 20222,
530, 0.529, 6533, 7086, 6476, 20231,
531, 0.53, 6530, 7089, 6482, 20238,
532, 0.531, 6527, 7091, 6486, 20242,
533, 0.532, 6527, 7091, 6487, 20243,
534, 0.533, 6522, 7095, 6496, 20252,
535, 0.534, 6518, 7098, 6503, 20260,
536, 0.535, 6516, 7099, 6505, 20261,
537, 0.536, 6516, 7100, 6507, 20265,
538, 0.537, 6510, 7103, 6515, 20271,
539, 0.538, 6508, 7106, 6519, 20277,
540, 0.539, 6505, 7108, 6524, 20281,
541, 0.54, 6504, 7108, 6525, 20282,
542, 0.541, 6499, 7112, 6533, 20290,
543, 0.542, 6498, 7119, 6544, 20308,
544, 0.543, 6494, 7117, 6544, 20303,
545, 0.544, 6493, 7119, 6547, 20308,
546, 0.545, 6489, 7122, 6554, 20314,
547, 0.546, 6489, 7122, 6555, 20316,
548, 0.547, 6484, 7126, 6564, 20325,
549, 0.548, 6480, 7129, 6570, 20332,
550, 0.549, 6479, 7131, 6573, 20336,
551, 0.55, 6477, 7133, 6577, 20341,
552, 0.551, 6469, 7139, 6591, 20356,
553, 0.552, 6469, 7140, 6592, 20357,
554, 0.553, 6465, 7143, 6599, 20364,
555, 0.554, 6463, 7144, 6602, 20368,
556, 0.555, 6462, 7145, 6604, 20371,
557, 0.556, 6458, 7148, 6612, 20377,
558, 0.557, 6455, 7151, 6618, 20384,
559, 0.558, 6452, 7152, 6621, 20387,
560, 0.559, 6452, 7153, 6623, 20389,
561, 0.56, 6447, 7157, 6630, 20397,
562, 0.561, 6443, 7160, 6637, 20405,
563, 0.562, 6443, 7163, 6641, 20410,
564, 0.563, 6441, 7163, 6643, 20413,
565, 0.564, 6437, 7165, 6649, 20417,
566, 0.565, 6432, 7168, 6655, 20423,
567, 0.566, 6432, 7169, 6656, 20425,
568, 0.567, 6429, 7170, 6660, 20429,
569, 0.568, 6427, 7173, 6666, 20436,
570, 0.569, 6426, 7175, 6669, 20439,
571, 0.57, 6421, 7178, 6677, 20448,
572, 0.571, 6421, 7177, 6676, 20447,
573, 0.572, 6417, 7181, 6684, 20454,
574, 0.573, 6412, 7185, 6693, 20463,
575, 0.574, 6411, 7187, 6697, 20470,
576, 0.575, 6409, 7189, 6701, 20474,
577, 0.576, 6406, 7190, 6704, 20478,
578, 0.577, 6406, 7191, 6704, 20478,
579, 0.578, 6401, 7197, 6717, 20494,
580, 0.579, 6396, 7202, 6727, 20505,
581, 0.58, 6396, 7203, 6727, 20506,
582, 0.581, 6392, 7205, 6735, 20514,
583, 0.582, 6390, 7206, 6737, 20516,
