584, 0.585, 4433, 5500, 5076, 15162,
585, 0.586, 4433, 5502, 5078, 15165,
586, 0.587, 4431, 5503, 5081, 15167,
587, 0.588, 4429, 5504, 5085, 15171,
588, 0.589, 4427, 5506, 5089, 15176,
589, 0.59, 4425, 5507, 5092, 15181,
590, 0.591, 4425, 5508, 5094, 15182,
591, 0.592, 4422, 5511, 5099, 15187,
592, 0.593, 4419, 5513, 5105, 15195,
593, 0.594, 4419, 5514, 5107, 15197,
594, 0.595, 4418, 5516, 5109, 15200,
595, 0.596, 4415, 5518, 5114, 15205,
596, 0.597, 4413, 5519, 5119, 15210,
597, 0.598, 4412, 5520, 5120, 15211,
598, 0.599, 4410, 5522, 5124, 15215,
599, 0.6, 4406, 5527, 5135, 15229,
600, 0.601, 4406, 5528, 5136, 15232,
601, 0.602, 4404, 5530, 5140, 15236,
602, 0.603, 4402, 5530, 5142, 15236,
603, 0.604, 4402, 5531, 5143, 15238,
604, 0.605, 4398, 5534, 5149, 15245,
605, 0.606, 4397, 5535, 5153, 15250,
606, 0.607, 4395, 5537, 5157, 15254,
607, 0.608, 4394, 5538, 5159, 15257,
608, 0.609, 4392, 5540, 5163, 15261,
609, 0.61, 4392, 5540, 5164, 15261,
610, 0.611, 4388, 5544, 5172, 15271,
611, 0.612, 4386, 5546, 5176, 15276,
612, 0.613, 4385, 5547, 5179, 15278,
613, 0.614, 4384, 5548, 5180, 15280,
614, 0.615, 4382, 5551, 5186, 15287,
615, 0.616, 4378, 5553, 5192, 15294,
616, 0.617, 4380, 5556, 5195, 15301,
617, 0.618, 4376, 5555, 5197, 15299,
618, 0.619, 4374, 5558, 5201, 15304,
619, 0.62, 4374, 5559, 5203, 15307,
620, 0.621, 4371, 5562, 5209, 15314,
621, 0.622, 4370, 5562, 5210, 15314,
622, 0.623, 4368, 5563, 5214, 15317,
623, 0.624, 4368, 5564, 5215, 15320,
624, 0.625, 4364, 5567, 5222, 15328,
625, 0.626, 4361, 5570, 5228, 15335,
626, 0.627, 4361, 5571, 5230, 15338,
627, 0.628, 4361, 5570, 5230, 15337,
628, 0.629, 4358, 5574, 5237, 15345,
629, 0.63, 4354, 5576, 5242, 15349,
630, 0.631, 4353, 5576, 5243, 15351,
631, 0.632, 4353, 5577, 5244, 15353,
632, 0.633, 4350, 5579, 5250, 15359,
633, 0.634, 4347, 5581, 5255, 15364,
634, 0.635, 4346, 5582, 5256, 15365,
635, 0.636, 4345, 5583, 5259, 15369,
636, 0.637, 4343, 5586, 5265, 15375,
637, 0.638, 4340, 5588, 5270, 15381,
638, 0.639, 4339, 5589, 5271, 15382,
639, 0.64, 4339, 5589, 5272, 15382,
640, 0.641, 4336, 5593, 5280, 15393,
641, 0.642, 4334, 5595, 5284, 15397,
642, 0.643, 4333, 5596, 5286, 15401,
643, 0.644, 4331, 5597, 5289, 15404,
644, 0.645, 4329, 5599, 5294, 15409,
645, 0.646, 4329, 5600, 5295, 15411,
646, 0.647, 4326, 5603, 5301, 15419,
647, 0.648, 4323, 5606, 5307, 15424,
648, 0.649, 4323, 5606, 5308, 15426,
649, 0.65, 4321, 5607, 5311, 15429,
650, 0.651, 4317, 5612, 5321, 15440,
651, 0.652, 4316, 5613, 5323, 15442,
652, 0.653, 4314, 5614, 5326, 15446,
653, 0.654, 4312, 5615, 5329, 15449,
654, 0.655, 4312, 5616, 5330, 15450,
655, 0.656, 4309, 5619, 5337, 15459,
656, 0.657, 4307, 5622, 5342, 15464,
657, 0.658, 4306, 5622, 5343, 15466,
658, 0.659, 4305, 5623, 5346, 15468,
659, 0.66, 4302, 5624, 5349, 15471,
660, 0.661, 4302, 5625, 5350, 15473,
661, 0.662, 4299, 5627, 5356, 15479,
662, 0.663, 4297, 5629, 5361, 15484,
663, 0.664, 4296, 5631, 5364, 15489,
664, 0.665, 4294, 5632, 5367, 15491,
665, 0.666, 4293, 5634, 5370, 15496,
666, 0.667, 4289, 5636, 5376, 15500,
667, 0.668, 4289, 5637, 5378, 15504,
668, 0.669, 4287, 5639, 5382, 15508,
669, 0.67, 4285, 5640, 5385, 15511,
670, 0.671, 4285, 5641, 5386, 15512,
671, 0.672, 4283, 5644, 5392, 15520,
672, 0.673, 4278, 5646, 5398, 15525,
673, 0.674, 4279, 5647, 5399, 15527,
674, 0.675, 4276, 5649, 5404, 15532,
675, 0.676, 4275, 5649, 5406, 15534,
676, 0.677, 4273, 5650, 5408, 15537,
677, 0.678, 4271, 5652, 5412, 15541,
678, 0.679, 4272, 5653, 5413, 15542,
679, 0.68, 4268, 5655, 5419, 15548,
680, 0.681, 4266, 5657, 5423, 15553,
681, 0.682, 4265, 5659, 5426, 15558,
682, 0.683, 4264, 5660, 5428, 15559,
683, 0.684, 4261, 5662, 5433, 15565,
684, 0.685, 4258, 5664, 5439, 15572,
685, 0.686, 4258, 5665, 5441, 15574,
686, 0.687, 4256, 5667, 5445, 15578,
687, 0.688, 4254, 5668, 5447, 15581,
688, 0.689, 4253, 5670, 5451, 15586,
689, 0.69, 4251, 5671, 5455, 15589,
690, 0.691, 4251, 5672, 5456, 15591,
691, 0.692, 4248, 5675, 5462, 15598,
692, 0.693, 4245, 5677, 5467, 15602,
693, 0.694, 4244, 5677, 5468, 15604,
694, 0.695, 4243, 5679, 5471, 15607,
695, 0.696, 4241, 5680, 5474, 15610,
696, 0.697, 4240, 5682, 5478, 15616,
697, 0.698, 4237, 5685, 5484, 15623,
698, 0.699, 4234, 5687, 5489, 15627,
699, 0.7, 4234, 5688, 5491, 15630,
700, 0.701, 4233, 5688, 5492, 15630,
701, 0.702, 4229, 5692, 5500, 15641,
702, 0.703, 4228, 5694, 5504, 15645,
703, 0.704, 4227, 5695, 5506, 15648,
704, 0.705, 4224, 5697, 5512, 15654,
705, 0.706, 4220, 5700, 5517, 15659,
706, 0.707, 4219, 5700, 5518, 15659,
707, 0.708, 4218, 5701, 5522, 15663,
708, 0.709, 4216, 5703, 5525, 15667,
709, 0.71, 4215, 5704, 5528, 15669,
710, 0.711, 4212, 5706, 5533, 15676,
711, 0.712, 4209, 5709, 5539, 15682,
712, 0.713, 4209, 5708, 5538, 15682,
713, 0.714, 4207, 5710, 5542, 15686,
714, 0.715, 4206, 5712, 5545, 15689,
715, 0.716, 4205, 5713, 5547, 15691,
716, 0.717, 4203, 5713, 5549, 15692,
717, 0.718, 4201, 5715, 5554, 15698,
718, 0.719, 4200, 5716, 5556, 15700,
719, 0.72, 4199, 5717, 5558, 15702,
720, 0.721, 4196, 5719, 5563, 15707,
721, 0.722, 4193, 5723, 5571, 15717,
722, 0.723, 4192, 5722, 5570, 15714,
723, 0.724, 4189, 5725, 5576, 15722,
724, 0.725, 4189, 5726, 5578, 15724,
725, 0.726, 4187, 5727, 5581, 15728,
726, 0.727, 4185, 5729, 5585, 15731,
727, 0.728, 4185, 5730, 5587, 15735,
728, 0.729, 4182, 5732, 5592, 15740,
729, 0.73, 4178, 5736, 5600, 15748,
730, 0.731, 4178, 5735, 5599, 15748,
731, 0.732, 4176, 5737, 5604, 15752,
732, 0.733, 4175, 5738, 5606, 15756,
733, 0.734, 4173, 5740, 5609, 15759,
734, 0.735, 4171, 5741, 5613, 15763,
735, 0.736, 4171, 5743, 5615, 15767,
736, 0.737, 4168, 5745, 5621, 15772,
737, 0.738, 4165, 5747, 5626, 15777,
738, 0.739, 4164, 5748, 5627, 15778,
739, 0.74, 4163, 5749, 5630, 15782,
740, 0.741, 4161, 5750, 5634, 15785,
741, 0.742, 4161, 5752, 5636, 15789,
742, 0.743, 4157, 5753, 5640, 15791,
743, 0.744, 4154, 5756, 5646, 15798,
744, 0.745, 4154, 5757, 5648, 15802,
745, 0.746, 4153, 5759, 5651, 15805,
746, 0.747, 4150, 5760, 5655, 15809,
747, 0.748, 4149, 5760, 5656, 15811,
748, 0.749, 4147, 5764, 5663, 15819,
749, 0.75, 4143, 5766, 5668, 15824,
750, 0.751, 4143, 5767, 5671, 15829,
751, 0.752, 4140, 5770, 5676, 15834,
752, 0.753, 4137, 5773, 5682, 15840,
753, 0.754, 4136, 5773, 5683, 15841,
754, 0.755, 4135, 5774, 5686, 15843,
755, 0.756, 4133, 5775, 5690, 15848,
756, 0.757, 4129, 5779, 5697, 15856,
757, 0.758, 4130, 5780, 5698, 15858,
758, 0.759, 4127, 5781, 5702, 15862,
759, 0.76, 4125, 5781, 5704, 15864,
760, 0.761, 4124, 5783, 5706, 15866,
761, 0.762, 4122, 5784, 5711, 15870,
762, 0.763, 4119, 5788, 5718, 15878,
763, 0.764, 4119, 5788, 5718, 15879,
764, 0.765, 4116, 5790, 5723, 15884,
765, 0.766, 4115, 5790, 5724, 15886,
766, 0.767, 4113, 5792, 5728, 15889,
767, 0.768, 4112, 5794, 5732, 15894,
768, 0.769, 4112, 5794, 5732, 15894,
769, 0.77, 4108, 5797, 5739, 15902,
770, 0.771, 4105, 5800, 5745, 15907,
771, 0.772, 4105, 5800, 5745, 15909,
772, 0.773, 4102, 5802, 5750, 15913,
773, 0.774, 4101, 5803, 5753, 15917,
774, 0.775, 4100, 5804, 5755, 15920,
775, 0.776, 4098, 5806, 5760, 15925,
776, 0.777, 4094, 5809, 5767, 15932,
777, 0.778, 4094, 5809, 5767, 15932,
778, 0.779, 4092, 5811, 5770, 15935,
779, 0.78, 4091, 5812, 5773, 15938,
780, 0.781, 4090, 5813, 5775, 15941,
781, 0.782, 4087, 5815, 5780, 15946,
782, 0.783, 4084, 5817, 5786, 15953,
783, 0.784, 4084, 5818, 5787, 15954,
784, 0.785, 4082, 5819, 5789, 15956,
785, 0.786, 4080, 5820, 5793, 15960,
786, 0.787, 4077, 5823, 5799, 15965,
787, 0.788, 4076, 5823, 5800, 15967,
788, 0.789, 4074, 5825, 5804, 15970,
789, 0.79, 4073, 5826, 5807, 15974,
790, 0.791, 4072, 5827, 5808, 15976,
791, 0.792, 4069, 5829, 5814, 15982,
792, 0.793, 4066, 5832, 5819, 15988,
793, 0.794, 4067, 5834, 5822, 15993,
794, 0.795, 4065, 5833, 5823, 15992,
795, 0.796, 4062, 5835, 5828, 15996,
796, 0.797, 4059, 5838, 5833, 16003,
797, 0.798, 4058, 5839, 5835, 16005,
798, 0.799, 4057, 5840, 5838, 16008,
799, 0.8, 4053, 5843, 5845, 16016,
800, 0.801, 4052, 5844, 5848, 16018,
801, 0.802, 4051, 5845, 5849, 16020,
802, 0.803, 4048, 5847, 5855, 16026,
803, 0.804, 4045, 5849, 5861, 16031,
804, 0.805, 4044, 5849, 5861, 16033,
805, 0.806, 4043, 5851, 5865, 16037,
806, 0.807, 4040, 5853, 5868, 16040,
807, 0.808, 4040, 5854, 5869, 16042,
808, 0.809, 4037, 5856, 5875, 16047,
809, 0.81, 4034, 5858, 5881, 16053,
810, 0.811, 4034, 5858, 5881, 16054,
811, 0.812, 4032, 5859, 5883, 16056,
812, 0.813, 4030, 5861, 5888, 16061,
813, 0.814, 4027, 5864, 5895, 16069,
814, 0.815, 4026, 5864, 5895, 16069,
815, 0.816, 4024, 5865, 5898, 16072,
816, 0.817, 4023, 5867, 5902, 16076,
817, 0.818, 4022, 5868, 5904, 16078,
818, 0.819, 4019, 5870, 5908, 16082,
819, 0.82, 4016, 5873, 5915, 16090,
820, 0.821, 4016, 5873, 5916, 16092,
821, 0.822, 4014, 5874, 5919, 16094,
822, 0.823, 4012, 5875, 5922, 16097,
823, 0.824, 4011, 5877, 5924, 16100,
824, 0.825, 4009, 5878, 5929, 16104,
825, 0.826, 4005, 5881, 5935, 16111,
826, 0.827, 4005, 5882, 5936, 16113,
827, 0.828, 4003, 5883, 5940, 16116,
828, 0.829, 4002, 5884, 5942, 16118,
829, 0.83, 4001, 5886, 5945, 16122,
830, 0.831, 3998, 5887, 5948, 16124,
831, 0.832, 3997, 5887, 5949, 16126,
832, 0.833, 3994, 5889, 5955, 16132,
833, 0.834, 3992, 5892, 5960, 16137,
834, 0.835, 3991, 5893, 5962, 16140,
835, 0.836, 3990, 5894, 5965, 16144,
836, 0.837, 3987, 5895, 5968, 16146,
837, 0.838, 3987, 5896, 5969, 16147,
838, 0.839, 3984, 5898, 5975, 16153,
839, 0.84, 3981, 5901, 5981, 16160,
840, 0.841, 3981, 5902, 5982, 16162,
841, 0.842, 3979, 5903, 5985, 16165,
842, 0.843, 3977, 5904, 5988, 16167,
843, 0.844, 3976, 5905, 5990, 16170,
844, 0.845, 3973, 5907, 5995, 16174,
845, 0.846, 3971, 5910, 6001, 16181,
846, 0.847, 3970, 5910, 6002, 16182,
847, 0.848, 3968, 5911, 6005, 16185,
848, 0.849, 3966, 5913, 6009, 16189,
849, 0.85, 3966, 5913, 6009, 16189,
850, 0.851, 3961, 5917, 6019, 16199,
851, 0.852, 3959, 5918, 6022, 16202,
852, 0.853, 3958, 5919, 6024, 16205,
853, 0.854, 3955, 5921, 6028, 16208,
854, 0.855, 3955, 5921, 6028, 16208,
855, 0.856, 3952, 5924, 6036, 16216,
856, 0.857, 3950, 5926, 6039, 16221,
857, 0.858, 3948, 5927, 6042, 16224,
858, 0.859, 3947, 5928, 6045, 16227,
859, 0.86, 3945, 5929, 6048, 16229,
860, 0.861, 3941, 5932, 6055, 16238,
861, 0.862, 3941, 5932, 6055, 16237,
862, 0.863, 3938, 5935, 6060, 16243,
863, 0.864, 3938, 5936, 6063, 16247,
864, 0.865, 3937, 5937, 6065, 16249,
865, 0.866, 3934, 5938, 6068, 16251,
866, 0.867, 3931, 5941, 6075, 16257,
867, 0.868, 3931, 5941, 6076, 16259,
868, 0.869, 3928, 5943, 6079, 16262,
869, 0.87, 3927, 5944, 6082, 16266,
870, 0.871, 3926, 5945, 6084, 16268,
871, 0.872, 3923, 5946, 6088, 16271,
872, 0.873, 3923, 5946, 6089, 16272,
873, 0.874, 3919, 5949, 6095, 16279,
874, 0.875, 3917, 5952, 6100, 16285,
875, 0.876, 3917, 5953, 6103, 16289,
876, 0.877, 3913, 5955, 6109, 16294,
877, 0.878, 3913, 5955, 6109, 16293,
878, 0.879, 3910, 5957, 6114, 16299,
879, 0.88, 3909, 5958, 6116, 16302,
880, 0.881, 3908, 5959, 6118, 16303,
881, 0.882, 3906, 5961, 6122, 16308,
882, 0.883, 3903, 5964, 6128, 16315,
883, 0.884, 3902, 5964, 6129, 16316,
884, 0.885, 3901, 5965, 6132, 16319,
885, 0.886, 3899, 5967, 6136, 16323,
886, 0.887, 3898, 5967, 6137, 16324,
887, 0.888, 3895, 5970, 6143, 16329,
888, 0.889, 3892, 5972, 6149, 16337,
889, 0.89, 3892, 5973, 6150, 16339,
890, 0.891, 3890, 5975, 6155, 16344,
891, 0.892, 3888, 5976, 6157, 16345,
892, 0.893, 3887, 5977, 6158, 16347,
893, 0.894, 3885, 5978, 6163, 16351,
894, 0.895, 3885, 5979, 6163, 16353,
895, 0.896, 3881, 5981, 6170, 16359,
896, 0.897, 3878, 5984, 6174, 16364,
897, 0.898, 3877, 5984, 6176, 16365,
898, 0.899, 3876, 5985, 6179, 16369,
899, 0.9, 3874, 5987, 6183, 16374,
900, 0.901, 3873, 5988, 6185, 16374,
901, 0.902, 3868, 5992, 6194, 16384,
902, 0.903, 3867, 5993, 6196, 16387,
903, 0.904, 3866, 5994, 6199, 16390,
904, 0.905, 3863, 5996, 6203, 16394,
905, 0.906, 3861, 5997, 6206, 16397,
906, 0.907, 3860, 5999, 6210, 16402,
907, 0.908, 3860, 5999, 6210, 16402,
908, 0.909, 3856, 6001, 6216, 16408,
909, 0.91, 3854, 6002, 6220, 16411,
910, 0.911, 3853, 6003, 6222, 16414,
911, 0.912, 3852, 6005, 6225, 16417,
912, 0.913, 3849, 6006, 6228, 16420,
913, 0.914, 3846, 6009, 6235, 16427,
914, 0.915, 3846, 6010, 6236, 16429,
915, 0.916, 3845, 6010, 6237, 16430,
916, 0.917, 3842, 6012, 6242, 16435,
917, 0.918, 3839, 6014, 6248, 16441,
918, 0.919, 3839, 6015, 6249, 16443,
919, 0.92, 3837, 6016, 6252, 16446,
920, 0.921, 3835, 6018, 6256, 16449,
921, 0.922, 3834, 6019, 6257, 16451,
922, 0.923, 3831, 6020, 6262, 16455,
923, 0.924, 3831, 6020, 6262, 16455,
924, 0.925, 3828, 6023, 6268, 16461,
925, 0.926, 3825, 6025, 6274, 16467,
926, 0.927, 3824, 6026, 6275, 16469,
927, 0.928, 3822, 6027, 6279, 16472,
928, 0.929, 3821, 6028, 6281, 16475,
929, 0.93, 3820, 6030, 6284, 16479,
930, 0.931, 3817, 6031, 6288, 16482,
931, 0.932, 3817, 6031, 6288, 16483,
932, 0.933, 3813, 6033, 6294, 16488,
933, 0.934, 3811, 6035, 6298, 16492,
934, 0.935, 3810, 6036, 6301, 16495,
935, 0.936, 3810, 6036, 6301, 16497,
936, 0.937, 3806, 6039, 6308, 16502,
937, 0.938, 3803, 6042, 6314, 16509,
938, 0.939, 3803, 6042, 6314, 16510,
939, 0.94, 3801, 6043, 6317, 16513,
940, 0.941, 3799, 6044, 6320, 16515,
941, 0.942, 3795, 6047, 6327, 16521,
942, 0.943, 3795, 6047, 6327, 16522,
943, 0.944, 3793, 6049, 6332, 16527,
944, 0.945, 3792, 6050, 6333, 16528,
945, 0.946, 3790, 6051, 6337, 16532,
946, 0.947, 3788, 6052, 6340, 16535,
947, 0.948, 3788, 6053, 6342, 16537,
948, 0.949, 3785, 6055, 6346, 16541,
949, 0.95, 3781, 6058, 6352, 16547,
950, 0.951, 3780, 6059, 6355, 16550,
951, 0.952, 3777, 6060, 6359, 16554,
952, 0.953, 3777, 6060, 6360, 16554,
953, 0.954, 3774, 6063, 6365, 16560,
954, 0.955, 3771, 6066, 6372, 16568,
955, 0.956, 3770, 6066, 6372, 16567,
956, 0.957, 3768, 6067, 6376, 16572,
957, 0.958, 3767, 6068, 6378, 16574,
958, 0.959, 3765, 6068, 6380, 16575,
959, 0.96, 3763, 6070, 6384, 16579,
960, 0.961, 3762, 6071, 6386, 16580,
961, 0.962, 3759, 6073, 6391, 16585,
962, 0.963, 3757, 6075, 6395, 16590,
963, 0.964, 3756, 6076, 6397, 16592,
964, 0.965, 3754, 6077, 6400, 16594,
965, 0.966, 3752, 6078, 6403, 16598,
966, 0.967, 3751, 6079, 6405, 16600,
967, 0.968, 3748, 6081, 6410, 16606,
968, 0.969, 3745, 6084, 6416, 16611,
969, 0.97, 3745, 6084, 6417, 16613,
970, 0.971, 3743, 6085, 6420, 16615,
971, 0.972, 3741, 6086, 6423, 16617,
972, 0.973, 3741, 6086, 6424, 16619,
973, 0.974, 3737, 6089, 6429, 16624,
974, 0.975, 3735, 6090, 6433, 16627,
975, 0.976, 3734, 6091, 6435, 16630,
976, 0.977, 3732, 6092, 6438, 16633,
977, 0.978, 3730, 6094, 6443, 16638,
978, 0.979, 3730, 6094, 6443, 16638,
979, 0.98, 3727, 6096, 6448, 16643,
980, 0.981, 3724, 6098, 6452, 16648,
981, 0.982, 3723, 6099, 6455, 16650,
982, 0.983, 3722, 6100, 6457, 16652,
983, 0.984, 3720, 6102, 6462, 16657,
984, 0.985, 3719, 6102, 6462, 16657,
985, 0.986, 3716, 6104, 6467, 16662,
986, 0.987, 3713, 6106, 6472, 16668,
987, 0.988, 3712, 6107, 6474, 16670,
988, 0.989, 3711, 6108, 6477, 16672,
989, 0.99, 3709, 6110, 6481, 16676,
990, 0.991, 3708, 6110, 6482, 16678,
991, 0.992, 3705, 6112, 6486, 16682,
992, 0.993, 3705, 6112, 6487, 16683,
993, 0.994, 3702, 6115, 6493, 16688,
994, 0.995, 3699, 6116, 6498, 16693,
995, 0.996, 3698, 6117, 6500, 16696,
996, 0.997, 3697, 6117, 6500, 16695,
997, 0.998, 3694, 6119, 6505, 16700,
998, 0.999, 3691, 6121, 6511, 16704,
999, 0.0, 4018, 5437, 5279, 14956,
1000, 0.001, 4679, 3999, 2716, 11283,
