584, 0.583, 8493, 10542, 9656, 29073,
585, 0.584, 8489, 10545, 9664, 29083,
586, 0.585, 8489, 10547, 9667, 29088,
587, 0.586, 8483, 10553, 9679, 29101,
588, 0.587, 8477, 10558, 9692, 29115,
589, 0.588, 8477, 10559, 9693, 29117,
590, 0.589, 8473, 10562, 9699, 29123,
591, 0.59, 8470, 10566, 9707, 29134,
592, 0.591, 8469, 10568, 9711, 29139,
593, 0.592, 8465, 10573, 9721, 29152,
594, 0.593, 8459, 10578, 9733, 29165,
595, 0.594, 8458, 10580, 9736, 29167,
596, 0.595, 8455, 10584, 9744, 29177,
597, 0.596, 8452, 10587, 9750, 29186,
598, 0.597, 8450, 10588, 9754, 29189,
599, 0.598, 8446, 10593, 9764, 29200,
600, 0.599, 8446, 10594, 9766, 29204,
601, 0.6, 8437, 10603, 9785, 29227,
602, 0.601, 8434, 10606, 9792, 29235,
603, 0.602, 8432, 10607, 9795, 29236,
604, 0.603, 8427, 10613, 9806, 29251,
605, 0.604, 8423, 10620, 9819, 29267,
606, 0.605, 8422, 10621, 9821, 29270,
607, 0.606, 8418, 10624, 9828, 29278,
608, 0.607, 8415, 10626, 9834, 29284,
609, 0.608, 8414, 10628, 9837, 29287,
610, 0.609, 8409, 10633, 9848, 29301,
611, 0.61, 8403, 10639, 9862, 29318,
612, 0.611, 8403, 10640, 9862, 29319,
613, 0.612, 8399, 10645, 9873, 29332,
614, 0.613, 8397, 10646, 9876, 29333,
615, 0.614, 8395, 10648, 9880, 29339,
616, 0.615, 8391, 10653, 9890, 29352,
617, 0.616, 8390, 10654, 9891, 29353,
618, 0.617, 8384, 10659, 9904, 29367,
619, 0.618, 8378, 10664, 9915, 29380,
620, 0.619, 8378, 10666, 9918, 29383,
621, 0.62, 8374, 10669, 9926, 29391,
622, 0.621, 8371, 10671, 9931, 29397,
623, 0.622, 8370, 10673, 9934, 29401,
624, 0.623, 8365, 10677, 9945, 29413,
625, 0.624, 8361, 10682, 9954, 29423,
626, 0.625, 8359, 10685, 9959, 29430,
627, 0.626, 8356, 10687, 9965, 29437,
628, 0.627, 8352, 10690, 9972, 29446,
629, 0.628, 8347, 10697, 9987, 29462,
630, 0.629, 8346, 10697, 9987, 29463,
631, 0.63, 8342, 10702, 9997, 29474,
632, 0.631, 8341, 10704, 10001, 29480,
633, 0.632, 8337, 10707, 10008, 29486,
634, 0.633, 8333, 10710, 10014, 29493,
635, 0.634, 8333, 10709, 10014, 29491,
636, 0.635, 8328, 10716, 10028, 29510,
637, 0.636, 8323, 10722, 10040, 29524,
638, 0.637, 8322, 10724, 10042, 29527,
639, 0.638, 8320, 10725, 10045, 29531,
640, 0.639, 8316, 10730, 10055, 29543,
641, 0.64, 8310, 10736, 10070, 29560,
642, 0.641, 8310, 10736, 10070, 29560,
643, 0.642, 8305, 10741, 10080, 29572,
644, 0.643, 8303, 10743, 10084, 29577,
645, 0.644, 8299, 10746, 10091, 29583,
646, 0.645, 8296, 10749, 10097, 29590,
647, 0.646, 8295, 10751, 10102, 29597,
648, 0.647, 8291, 10756, 10112, 29608,
649, 0.648, 8290, 10756, 10112, 29609,
650, 0.649, 8284, 10763, 10126, 29626,
651, 0.65, 8280, 10766, 10134, 29635,
652, 0.651, 8278, 10769, 10139, 29640,
653, 0.652, 8272, 10776, 10154, 29658,
654, 0.653, 8267, 10780, 10164, 29669,
655, 0.654, 8265, 10781, 10166, 29671,
656, 0.655, 8262, 10784, 10174, 29680,
657, 0.656, 8259, 10788, 10181, 29688,
658, 0.657, 8257, 10790, 10185, 29693,
659, 0.658, 8252, 10794, 10194, 29703,
660, 0.659, 8253, 10795, 10195, 29705,
661, 0.66, 8246, 10800, 10208, 29719,
662, 0.661, 8242, 10804, 10217, 29729,
663, 0.662, 8240, 10807, 10222, 29737,
664, 0.663, 8239, 10809, 10225, 29741,
665, 0.664, 8233, 10813, 10236, 29750,
666, 0.665, 8228, 10818, 10248, 29765,
667, 0.666, 8227, 10819, 10249, 29766,
668, 0.667, 8223, 10823, 10258, 29777,
669, 0.668, 8221, 10825, 10263, 29781,
670, 0.669, 8221, 10827, 10265, 29784,
671, 0.67, 8214, 10832, 10277, 29797,
672, 0.671, 8209, 10837, 10288, 29811,
673, 0.672, 8208, 10838, 10291, 29814,
674, 0.673, 8205, 10840, 10296, 29818,
675, 0.674, 8201, 10843, 10303, 29827,
676, 0.675, 8200, 10846, 10306, 29832,
677, 0.676, 8195, 10849, 10316, 29842,
678, 0.677, 8189, 10854, 10328, 29855,
679, 0.678, 8189, 10856, 10331, 29859,
680, 0.679, 8185, 10859, 10338, 29864,
681, 0.68, 8182, 10861, 10343, 29872,
682, 0.681, 8181, 10863, 10346, 29875,
683, 0.682, 8176, 10868, 10357, 29887,
684, 0.683, 8171, 10874, 10369, 29903,
685, 0.684, 8170, 10876, 10372, 29908,
686, 0.685, 8166, 10877, 10377, 29910,
687, 0.686, 8163, 10880, 10384, 29918,
688, 0.687, 8162, 10882, 10388, 29923,
689, 0.688, 8157, 10887, 10398, 29934,
690, 0.689, 8150, 10892, 10411, 29946,
691, 0.69, 8150, 10893, 10412, 29949,
692, 0.691, 8145, 10897, 10422, 29961,
693, 0.692, 8143, 10898, 10425, 29963,
694, 0.693, 8142, 10901, 10430, 29971,
695, 0.694, 8138, 10905, 10439, 29981,
696, 0.695, 8138, 10907, 10441, 29983,
697, 0.696, 8131, 10912, 10453, 29996,
698, 0.697, 8125, 10916, 10463, 30008,
699, 0.698, 8124, 10918, 10466, 30011,
700, 0.699, 8124, 10919, 10468, 30016,
701, 0.7, 8117, 10924, 10479, 30025,
702, 0.701, 8112, 10929, 10492, 30040,
703, 0.702, 8111, 10931, 10495, 30044,
704, 0.703, 8105, 10936, 10508, 30058,
705, 0.704, 8099, 10941, 10518, 30068,
706, 0.705, 8098, 10942, 10520, 30070,
707, 0.706, 8096, 10945, 10526, 30078,
708, 0.707, 8092, 10948, 10534, 30087,
709, 0.708, 8086, 10954, 10547, 30101,
710, 0.709, 8086, 10955, 10547, 30102,
711, 0.71, 8081, 10957, 10554, 30108,
712, 0.711, 8078, 10958, 10559, 30112,
713, 0.712, 8078, 10960, 10562, 30117,
714, 0.713, 8072, 10965, 10573, 30129,
715, 0.714, 8068, 10969, 10582, 30140,
716, 0.715, 8066, 10972, 10587, 30145,
717, 0.716, 8064, 10974, 10592, 30151,
718, 0.717, 8059, 10977, 10600, 30159,
719, 0.718, 8053, 10984, 10613, 30175,
720, 0.719, 8053, 10984, 10614, 30178,
721, 0.72, 8049, 10988, 10624, 30190,
722, 0.721, 8047, 10991, 10628, 30194,
723, 0.722, 8044, 10993, 10634, 30199,
724, 0.723, 8040, 10996, 10640, 30205,
725, 0.724, 8040, 10999, 10645, 30212,
726, 0.725, 8034, 11002, 10654, 30221,
727, 0.726, 8034, 11003, 10655, 30223,
728, 0.727, 8028, 11009, 10669, 30238,
729, 0.728, 8022, 11013, 10678, 30247,
730, 0.729, 8021, 11014, 10681, 30250,
731, 0.73, 8019, 11017, 10687, 30258,
732, 0.731, 8014, 11020, 10694, 30265,
733, 0.732, 8013, 11021, 10696, 30268,
734, 0.733, 8008, 11026, 10708, 30280,
735, 0.734, 8003, 11030, 10718, 30292,
736, 0.735, 8002, 11033, 10722, 30296,
737, 0.736, 7999, 11035, 10728, 30304,
738, 0.737, 7996, 11038, 10734, 30312,
739, 0.738, 7996, 11038, 10748, 30312,
740, 0.739, 7989, 11044, 10748, 30326,
741, 0.74, 7984, 11049, 10758, 30337,
742, 0.741, 7983, 11051, 10762, 30343,
743, 0.742, 7979, 11053, 10768, 30349,
744, 0.743, 7976, 11056, 10775, 30355,
745, 0.744, 7975, 11058, 10778, 30360,
746, 0.745, 7969, 11062, 10788, 30370,
747, 0.746, 7965, 11066, 10796, 30379,
748, 0.747, 7964, 11069, 10801, 30386,
749, 0.748, 7961, 11070, 10806, 30390,
750, 0.749, 7956, 11074, 10813, 30399,
751, 0.75, 7956, 11075, 10816, 30402,
752, 0.751, 7947, 11083, 10834, 30422,
753, 0.752, 7944, 11086, 10841, 30429,
754, 0.753, 7942, 11088, 10845, 30436,
755, 0.754, 7938, 11092, 10854, 30445,
756, 0.755, 7931, 11098, 10866, 30458,
757, 0.756, 7932, 11099, 10867, 30461,
758, 0.757, 7927, 11102, 10877, 30471,
759, 0.758, 7926, 11104, 10881, 30476,
760, 0.759, 7922, 11107, 10888, 30482,
761, 0.76, 7919, 11110, 10895, 30491,
762, 0.761, 7918, 11112, 10899, 30496,
763, 0.762, 7913, 11116, 10908, 30506,
764, 0.763, 7907, 11121, 10919, 30518,
765, 0.764, 7906, 11122, 10921, 30521,
766, 0.765, 7903, 11125, 10926, 30526,
767, 0.766, 7900, 11128, 10934, 30537,
768, 0.767, 7899, 11130, 10937, 30540,
769, 0.768, 7893, 11134, 10947, 30552,
770, 0.769, 7888, 11139, 10958, 30563,
771, 0.77, 7887, 11140, 10961, 30566,
772, 0.771, 7886, 11142, 10964, 30570,
773, 0.772, 7880, 11145, 10973, 30578,
774, 0.773, 7874, 11151, 10987, 30593,
775, 0.774, 7874, 11152, 10987, 30595,
776, 0.775, 7871, 11156, 10995, 30605,
777, 0.776, 7867, 11157, 10999, 30608,
778, 0.777, 7867, 11160, 11003, 30614,
779, 0.778, 7861, 11164, 11014, 30625,
780, 0.779, 7855, 11169, 11026, 30639,
781, 0.78, 7855, 11170, 11028, 30641,
782, 0.781, 7851, 11175, 11037, 30651,
783, 0.782, 7849, 11176, 11042, 30656,
784, 0.783, 7847, 11178, 11044, 30659,
785, 0.784, 7842, 11182, 11054, 30671,
786, 0.785, 7836, 11188, 11068, 30686,
787, 0.786, 7836, 11189, 11069, 30688,
788, 0.787, 7832, 11192, 11075, 30694,
789, 0.788, 7829, 11193, 11081, 30700,
790, 0.789, 7827, 11196, 11085, 30705,
791, 0.79, 7822, 11199, 11094, 30713,
792, 0.791, 7822, 11200, 11095, 30715,
793, 0.792, 7817, 11207, 11108, 30731,
794, 0.793, 7811, 11210, 11118, 30741,
795, 0.794, 7810, 11212, 11121, 30745,
796, 0.795, 7806, 11215, 11128, 30752,
797, 0.796, 7803, 11217, 11134, 30757,
798, 0.797, 7803, 11220, 11138, 30764,
799, 0.798, 7796, 11223, 11147, 30772,
800, 0.799, 7792, 11228, 11157, 30784,
801, 0.8, 7790, 11230, 11162, 30788,
802, 0.801, 7783, 11234, 11172, 30800,
803, 0.802, 7778, 11240, 11184, 30813,
804, 0.803, 7777, 11240, 11186, 30815,
805, 0.804, 7773, 11244, 11194, 30823,
806, 0.805, 7770, 11246, 11199, 30828,
807, 0.806, 7768, 11248, 11204, 30836,
808, 0.807, 7764, 11252, 11212, 30843,
809, 0.808, 7764, 11252, 11212, 30844,
810, 0.809, 7758, 11258, 11226, 30858,
811, 0.81, 7753, 11262, 11236, 30869,
812, 0.811, 7751, 11264, 11239, 30873,
813, 0.812, 7748, 11267, 11246, 30881,
814, 0.813, 7745, 11269, 11252, 30888,
815, 0.814, 7744, 11270, 11253, 30888,
816, 0.815, 7738, 11275, 11264, 30900,
817, 0.816, 7732, 11280, 11276, 30915,
818, 0.817, 7732, 11281, 11278, 30918,
819, 0.818, 7729, 11283, 11284, 30921,
820, 0.819, 7725, 11286, 11291, 30928,
821, 0.82, 7724, 11287, 11294, 30933,
822, 0.821, 7719, 11292, 11303, 30943,
823, 0.822, 7713, 11299, 11317, 30960,
824, 0.823, 7713, 11298, 11317, 30959,
825, 0.824, 7708, 11303, 11327, 30970,
826, 0.825, 7706, 11304, 11330, 30973,
827, 0.826, 7704, 11307, 11337, 30981,
828, 0.827, 7700, 11310, 11343, 30988,
829, 0.828, 7699, 11312, 11346, 30993,
830, 0.829, 7693, 11315, 11355, 31001,
831, 0.83, 7687, 11321, 11369, 31015,
832, 0.831, 7687, 11321, 11368, 31014,
833, 0.832, 7682, 11326, 11378, 31024,
834, 0.833, 7681, 11328, 11382, 31030,
835, 0.834, 7677, 11330, 11389, 31037,
836, 0.835, 7674, 11332, 11394, 31044,
837, 0.836, 7672, 11335, 11399, 31049,
838, 0.837, 7667, 11338, 11407, 31057,
839, 0.838, 7668, 11339, 11409, 31061,
840, 0.839, 7661, 11344, 11421, 31073,
841, 0.84, 7657, 11348, 11431, 31084,
842, 0.841, 7654, 11348, 11432, 31083,
843, 0.842, 7652, 11351, 11438, 31091,
844, 0.843, 7647, 11353, 11445, 31097,
845, 0.844, 7641, 11360, 11458, 31111,
846, 0.845, 7641, 11361, 11459, 31113,
847, 0.846, 7638, 11363, 11465, 31120,
848, 0.847, 7634, 11365, 11471, 31124,
849, 0.848, 7633, 11367, 11475, 31130,
850, 0.849, 7628, 11372, 11484, 31140,
851, 0.85, 7628, 11379, 11499, 31140,
852, 0.851, 7619, 11379, 11503, 31160,
853, 0.852, 7615, 11383, 11511, 31168,
854, 0.853, 7614, 11383, 11512, 31170,
855, 0.854, 7608, 11388, 11523, 31181,
856, 0.855, 7604, 11392, 11532, 31191,
857, 0.856, 7602, 11394, 11536, 31197,
858, 0.857, 7599, 11398, 11543, 31206,
859, 0.858, 7596, 11400, 11549, 31212,
860, 0.859, 7594, 11401, 11552, 31214,
861, 0.86, 7588, 11405, 11561, 31222,
862, 0.861, 7581, 11410, 11574, 31235,
863, 0.862, 7582, 11411, 11575, 31238,
864, 0.863, 7578, 11413, 11581, 31243,
865, 0.864, 7575, 11416, 11587, 31250,
866, 0.865, 7574, 11416, 11588, 31252,
867, 0.866, 7568, 11421, 11600, 31262,
868, 0.867, 7563, 11425, 11610, 31273,
869, 0.868, 7563, 11427, 11614, 31278,
870, 0.869, 7558, 11429, 11619, 31283,
871, 0.87, 7555, 11432, 11625, 31290,
872, 0.871, 7555, 11434, 11628, 31294,
873, 0.872, 7549, 11438, 11639, 31306,
874, 0.873, 7544, 11443, 11649, 31316,
875, 0.874, 7543, 11444, 11651, 31318,
876, 0.875, 7541, 11447, 11656, 31324,
877, 0.876, 7536, 11450, 11664, 31334,
878, 0.877, 7536, 11450, 11665, 31334,
879, 0.878, 7529, 11454, 11676, 31345,
880, 0.879, 7524, 11459, 11687, 31358,
881, 0.88, 7523, 11461, 11690, 31361,
882, 0.881, 7518, 11462, 11695, 31364,
883, 0.882, 7516, 11466, 11702, 31373,
884, 0.883, 7514, 11467, 11706, 31377,
885, 0.884, 7509, 11471, 11715, 31386,
886, 0.885, 7509, 11472, 11715, 31386,
887, 0.886, 7503, 11477, 11728, 31402,
888, 0.887, 7498, 11480, 11736, 31409,
889, 0.888, 7496, 11482, 11740, 31413,
890, 0.889, 7495, 11484, 11744, 31419,
891, 0.89, 7490, 11488, 11754, 31429,
892, 0.891, 7486, 11491, 11761, 31437,
893, 0.892, 7483, 11493, 11766, 31442,
894, 0.893, 7480, 11494, 11770, 31444,
895, 0.894, 7476, 11498, 11778, 31453,
896, 0.895, 7476, 11500, 11781, 31457,
897, 0.896, 7469, 11503, 11791, 31467,
898, 0.897, 7464, 11508, 11803, 31479,
899, 0.898, 7463, 11509, 11804, 31480,
900, 0.899, 7458, 11512, 11811, 31487,
901, 0.9, 7456, 11514, 11816, 31491,
902, 0.901, 7455, 11515, 11819, 31497,
903, 0.902, 7446, 11524, 11837, 31516,
904, 0.903, 7443, 11525, 11842, 31520,
905, 0.904, 7440, 11527, 11846, 31524,
906, 0.905, 7436, 11530, 11854, 31533,
907, 0.906, 7436, 11532, 11856, 31537,
908, 0.907, 7430, 11536, 11867, 31548,
909, 0.908, 7424, 11541, 11879, 31561,
910, 0.909, 7424, 11542, 11881, 31564,
911, 0.91, 7420, 11546, 11889, 31573,
912, 0.911, 7417, 11548, 11893, 31577,
913, 0.912, 7415, 11550, 11898, 31583,
914, 0.913, 7411, 11554, 11907, 31592,
915, 0.914, 7410, 11555, 11909, 31595,
916, 0.915, 7405, 11560, 11919, 31605,
917, 0.916, 7400, 11564, 11929, 31616,
918, 0.917, 7398, 11565, 11932, 31617,
919, 0.918, 7394, 11567, 11938, 31625,
920, 0.919, 7391, 11570, 11944, 31631,
921, 0.92, 7385, 11576, 11957, 31645,
922, 0.921, 7385, 11576, 11957, 31646,
923, 0.922, 7382, 11579, 11965, 31654,
924, 0.923, 7378, 11582, 11970, 31659,
925, 0.924, 7376, 11584, 11974, 31665,
926, 0.925, 7372, 11586, 11982, 31673,
927, 0.926, 7372, 11588, 11984, 31676,
928, 0.927, 7365, 11592, 11996, 31688,
929, 0.928, 7361, 11596, 12004, 31697,
930, 0.929, 7360, 11599, 12009, 31704,
931, 0.93, 7356, 11601, 12014, 31708,
932, 0.931, 7353, 11604, 12022, 31716,
933, 0.932, 7352, 11605, 12024, 31720,
934, 0.933, 7346, 11609, 12034, 31726,
935, 0.934, 7341, 11614, 12045, 31740,
936, 0.935, 7340, 11615, 12048, 31743,
937, 0.936, 7337, 11616, 12050, 31745,
938, 0.937, 7333, 11620, 12060, 31757,
939, 0.938, 7327, 11625, 12070, 31766,
940, 0.939, 7327, 11626, 12072, 31769,
941, 0.94, 7323, 11628, 12077, 31774,
942, 0.941, 7320, 11630, 12084, 31779,
943, 0.942, 7319, 11632, 12087, 31784,
944, 0.943, 7313, 11636, 12097, 31795,
945, 0.944, 7309, 11640, 12106, 31805,
946, 0.945, 7306, 11641, 12110, 31807,
947, 0.946, 7303, 11643, 12115, 31813,
948, 0.947, 7299, 11646, 12122, 31820,
949, 0.948, 7297, 11647, 12124, 31822,
950, 0.949, 7293, 11651, 12134, 31832,
951, 0.95, 7293, 11657, 12147, 31831,
952, 0.951, 7283, 11658, 12151, 31850,
953, 0.952, 7279, 11662, 12159, 31858,
954, 0.953, 7279, 11661, 12158, 31856,
955, 0.954, 7273, 11667, 12172, 31871,
956, 0.955, 7268, 11671, 12181, 31881,
957, 0.956, 7266, 11672, 12184, 31885,
958, 0.957, 7263, 11675, 12191, 31892,
959, 0.958, 7259, 11678, 12196, 31895,
960, 0.959, 7259, 11679, 12198, 31900,
961, 0.96, 7253, 11683, 12209, 31909,
962, 0.961, 7248, 11687, 12219, 31920,
963, 0.962, 7247, 11688, 12222, 31924,
964, 0.963, 7243, 11691, 12229, 31930,
965, 0.964, 7239, 11692, 12232, 31931,
966, 0.965, 7238, 11694, 12236, 31937,
967, 0.966, 7232, 11697, 12245, 31945,
968, 0.967, 7226, 11702, 12257, 31959,
969, 0.968, 7226, 11703, 12258, 31960,
970, 0.969, 7222, 11705, 12264, 31966,
971, 0.97, 7219, 11708, 12271, 31972,
972, 0.971, 7219, 11709, 12273, 31975,
973, 0.972, 7213, 11713, 12283, 31983,
974, 0.973, 7208, 11716, 12291, 31992,
975, 0.974, 7206, 11718, 12295, 31997,
976, 0.975, 7203, 11721, 12301, 32004,
977, 0.976, 7199, 11723, 12307, 32009,
978, 0.977, 7198, 11724, 12310, 32013,
979, 0.978, 7192, 11728, 12319, 32021,
980, 0.979, 7187, 11733, 12329, 32033,
981, 0.98, 7186, 11733, 12331, 32033,
982, 0.981, 7182, 11735, 12337, 32040,
983, 0.982, 7179, 11738, 12344, 32047,
984, 0.983, 7179, 11739, 12346, 32049,
985, 0.984, 7172, 11742, 12355, 32057,
986, 0.985, 7167, 11747, 12364, 32068,
987, 0.986, 7166, 11749, 12369, 32073,
988, 0.987, 7165, 11750, 12372, 32077,
989, 0.988, 7159, 11754, 12381, 32085,
990, 0.989, 7155, 11757, 12389, 32094,
991, 0.99, 7153, 11760, 12393, 32099,
992, 0.991, 7150, 11761, 12398, 32103,
993, 0.992, 7146, 11765, 12406, 32113,
994, 0.993, 7145, 11765, 12408, 32114,
995, 0.994, 7139, 11770, 12419, 32125,
996, 0.995, 7135, 11774, 12428, 32135,
997, 0.996, 7134, 11775, 12431, 32138,
998, 0.997, 7130, 11776, 12434, 32140,
999, 0.998, 7126, 11779, 12441, 32146,
1000, 0.999, 7121, 11782, 12451, 32156,
